Date,Open,High,Low,Close,Volume
2016-01-04,60.12,61.66,59.83,61.64,1962005.0
2016-01-05,61.66,61.875,59.97,60.47,1078439.0
2016-01-06,59.44,60.0499,58.9,59.19,1237535.0
2016-01-07,58.1,59.16,57.73,58.34,1624461.0
2016-01-08,58.56,58.84,57.63,57.84,2165986.0
2016-01-11,58.0,58.2799,56.55,56.97,2209815.0
2016-01-12,57.95,58.23,55.08,56.47,4214940.0
2016-01-13,55.72,57.51,55.23,55.32,2024586.0
2016-01-14,55.38,56.42,54.24,55.71,3115397.0
2016-01-15,53.74,53.9,52.7,52.9,3017291.0
2016-01-19,53.5,53.97,52.66,53.24,2087056.0
2016-01-20,52.5,52.97,50.91,52.65,1952180.0
2016-01-21,52.51,53.91,52.0,52.85,1469440.0
2016-01-22,54.1,54.6,52.75,53.29,2183105.0
2016-01-25,53.18,53.64,52.49,53.06,2471092.0
2016-01-26,53.71,57.18,53.54,56.06,4152535.0
2016-01-27,55.77,56.92,54.92,55.31,2106480.0
2016-01-28,56.61,56.98,55.5824,56.62,2072855.0
2016-01-29,56.88,58.5,56.88,58.45,2142043.0
2016-02-01,57.17,58.11,56.95,57.82,2012753.0
2016-02-02,57.15,57.38,56.38,56.82,3150967.0
2016-02-03,57.46,58.56,55.78,58.24,2514551.0
2016-02-04,58.25,61.28,58.23,59.67,2011391.0
2016-02-05,59.46,60.38,59.08,59.94,1496577.0
2016-02-08,59.15,59.85,58.695,59.67,1255974.0
2016-02-09,58.89,59.5,57.45,58.13,2379499.0
2016-02-10,58.26,59.02,56.895,57.01,1876675.0
2016-02-11,55.92,57.42,55.3022,57.25,2246422.0
2016-02-12,57.97,59.47,57.39,59.19,1597006.0
2016-02-16,59.84,60.3,58.76,60.29,1556304.0
2016-02-17,60.92,62.315,60.61,61.65,1571284.0
2016-02-18,61.53,62.28,61.09,61.65,1465197.0
2016-02-19,61.47,61.52,60.21,60.62,2187869.0
2016-02-22,61.48,62.06,61.16,61.45,2516170.0
2016-02-23,61.35,61.8,60.2467,60.38,1140763.0
2016-02-24,59.34,60.05,58.15,59.78,1746147.0
2016-02-25,59.77,60.65,59.21,60.54,1410172.0
2016-02-26,61.26,61.59,60.84,61.11,949011.0
2016-02-29,61.27,61.73,60.73,60.78,1168220.0
2016-03-01,61.49,62.27,60.75,62.27,1110138.0
2016-03-02,61.65,62.815,61.63,62.56,2584842.0
2016-03-03,62.65,63.09,62.19,62.45,1521103.0
2016-03-04,62.73,63.84,62.18,63.2,1130059.0
2016-03-07,62.95,65.37,62.95,65.22,1766130.0
2016-03-08,64.42,64.62,63.06,63.12,1823246.0
2016-03-09,63.15,63.37,61.35,62.11,1876301.0
2016-03-10,62.05,62.08,60.365,61.01,1708545.0
2016-03-11,61.81,62.97,61.56,62.78,1488671.0
2016-03-14,62.4,62.96,62.01,62.34,976744.0
2016-03-15,59.0,61.63,58.91,61.49,2404539.0
2016-03-16,61.48,63.82,61.41,63.72,1771064.0
2016-03-17,63.81,66.43,63.81,65.59,3184248.0
2016-03-18,65.69,66.59,65.52,66.02,1719850.0
2016-03-21,65.22,66.22,64.98,66.15,1021192.0
2016-03-22,65.63,66.52,65.51,66.3,1439266.0
2016-03-23,66.0,66.2,64.62,64.74,987126.0
2016-03-24,64.37,64.61,63.64,64.61,889410.0
2016-03-28,64.64,64.83,63.86,64.24,614851.0
2016-03-29,63.75,64.66,63.54,64.64,1046990.0
2016-03-30,65.25,65.5,64.07,64.33,1026101.0
2016-03-31,64.44,64.62,63.73,64.33,1031519.0
2016-04-01,63.69,64.26,62.54,64.14,1129176.0
2016-04-04,64.06,64.36,62.83,62.94,1533885.0
2016-04-05,62.32,62.58,61.675,62.31,1454015.0
2016-04-06,62.28,63.12,61.64,63.04,1087679.0
2016-04-07,62.63,63.25,62.35,62.72,1435431.0
2016-04-08,63.54,64.57,62.76,62.91,898857.0
2016-04-11,63.17,64.3,63.112,63.74,1069645.0
2016-04-12,64.08,66.03,63.8996,65.28,1725268.0
2016-04-13,65.61,66.24,65.31,66.12,1368582.0
2016-04-14,66.53,66.91,65.83,66.06,1132360.0
2016-04-15,65.97,66.22,65.7101,65.98,971859.0
2016-04-18,65.33,66.86,65.1531,66.67,865603.0
2016-04-19,67.19,68.36,66.775,67.97,1405678.0
2016-04-20,68.02,68.27,67.1205,67.8,1149401.0
2016-04-21,66.52,67.83,65.0,66.68,2080889.0
