Date,Open,High,Low,Close,Volume
2016-01-04,148.05,148.32,145.4,146.82,3277188.0
2016-01-05,146.82,147.5,145.61,147.46,2688082.0
2016-01-06,145.59,145.76,143.42,144.49,2997126.0
2016-01-07,142.52,143.13,140.63,140.97,3553519.0
2016-01-08,141.36,142.5,140.22,140.49,2663879.0
2016-01-11,140.97,141.43,139.41,140.46,2775527.0
2016-01-12,141.36,142.15,139.13,140.86,2363612.0
2016-01-13,140.89,142.19,138.54,138.72,2598252.0
2016-01-14,139.74,142.44,138.86,141.18,3720400.0
2016-01-15,138.3,140.1,137.21,138.69,4683496.0
2016-01-19,140.1,140.8,137.41,138.39,3399796.0
2016-01-20,136.95,137.75,134.6442,136.96,4136313.0
2016-01-21,136.96,138.67,136.15,137.76,3355469.0
2016-01-22,140.14,140.43,138.0832,139.52,2979077.0
2016-01-25,138.96,139.37,137.53,137.57,2805399.0
2016-01-26,141.79,145.02,140.33,144.78,5128273.0
2016-01-27,144.95,147.97,144.05,145.55,3596279.0
2016-01-28,146.16,147.84,145.22,147.32,3067920.0
2016-01-29,148.24,151.0,148.0,151.0,3993161.0
2016-02-01,149.33,149.79,148.1,148.73,2700383.0
2016-02-02,147.59,148.275,146.05,147.87,3581729.0
2016-02-03,149.36,152.85,148.96,152.52,5766459.0
2016-02-04,152.42,154.38,151.778,153.44,3458366.0
2016-02-05,153.2,153.88,151.82,153.47,3368475.0
2016-02-08,151.63,154.43,151.008,153.9,2505155.0
2016-02-09,152.95,155.76,152.45,154.74,2968409.0
2016-02-10,154.43,155.49,152.12,152.45,2911985.0
2016-02-11,149.91,152.0,149.0,150.67,3182232.0
2016-02-12,151.51,154.07,150.91,153.96,2292155.0
2016-02-16,155.0,155.9,154.26,155.53,2140576.0
2016-02-17,156.0,157.13,155.6,156.62,2156064.0
2016-02-18,156.35,156.97,155.97,156.78,2010218.0
2016-02-19,157.0,157.09,155.87,156.45,2121331.0
2016-02-22,157.5,158.48,157.11,157.7,2207565.0
2016-02-23,157.63,157.6899,155.165,156.17,1922760.0
2016-02-24,154.84,157.6155,153.64,157.22,1937494.0
2016-02-25,157.54,159.0,157.01,158.99,1718362.0
2016-02-26,159.15,159.5,158.08,158.27,1843721.0
2016-02-29,158.01,159.12,156.82,156.87,1992551.0
2016-03-01,158.75,159.7,157.61,159.59,2204125.0
2016-03-02,158.88,159.88,158.54,159.41,1807199.0
2016-03-03,159.41,159.69,158.51,159.38,1926039.0
2016-03-04,159.46,160.29,158.92,160.07,1766328.0
2016-03-07,159.98,160.57,158.1701,160.57,2012810.0
2016-03-08,159.4,160.61,159.35,160.2,2010709.0
2016-03-09,160.5,160.78,159.52,160.09,1883182.0
2016-03-10,160.77,160.8,158.28,159.89,1875660.0
2016-03-11,161.14,162.05,160.65,161.88,1697170.0
2016-03-14,161.61,162.77,161.0,161.81,1747318.0
2016-03-15,160.16,162.5,159.35,162.41,1828242.0
2016-03-16,161.96,163.3,161.52,162.89,1927690.0
2016-03-17,163.16,164.36,162.84,163.75,2790076.0
2016-03-18,164.15,165.33,163.9,165.33,5852042.0
2016-03-21,165.05,165.31,164.41,164.84,2095053.0
2016-03-22,164.5,165.5,164.39,164.91,2146288.0
2016-03-23,164.6,164.99,163.46,164.27,2304955.0
2016-03-24,163.68,164.54,163.0472,164.46,1868669.0
2016-03-28,164.93,166.65,164.58,166.28,2336768.0
2016-03-29,164.93,164.99,163.12,164.39,2525004.0
2016-03-30,165.37,167.215,165.16,166.75,2195874.0
2016-03-31,166.75,167.5,166.5,166.63,1777204.0
2016-04-01,165.63,167.74,164.79,167.53,2011569.0
2016-04-04,167.11,167.49,165.92,166.4,2022797.0
2016-04-05,165.18,166.5499,164.65,165.81,1617437.0
2016-04-06,165.34,167.08,164.84,166.81,2092183.0
