Date,Open,High,Low,Close,Volume
2016-01-04,58.77,58.83,57.6,58.26,13521544.0
2016-01-05,58.79,58.79,57.98,58.65,9617778.0
2016-01-06,57.7,58.53,57.64,58.13,8266322.0
2016-01-07,56.88,57.91,56.16,56.69,11140877.0
2016-01-08,57.41,57.73,56.53,56.63,10427021.0
2016-01-11,57.0,58.12,56.78,57.82,10757313.0
2016-01-12,58.39,59.53,58.18,59.46,12375826.0
2016-01-13,59.8,60.0,57.8001,57.87,11303603.0
2016-01-14,57.51,59.43,56.921,58.98,11444106.0
2016-01-15,57.07,58.39,56.75,58.0,15246127.0
2016-01-19,58.67,59.39,58.12,58.55,12288950.0
2016-01-20,57.57,57.96,54.94,56.92,22786359.0
2016-01-21,57.84,59.38,57.67,59.03,20888519.0
2016-01-22,57.55,59.4,57.41,59.17,32820193.0
2016-01-25,59.36,59.38,57.61,57.71,13554262.0
2016-01-26,57.92,58.865,57.8,58.61,8898100.0
2016-01-27,58.87,58.96,57.255,57.63,12491252.0
2016-01-28,58.29,59.42,58.0,59.285,11832368.0
2016-01-29,59.78,60.88,59.64,60.77,13224438.0
2016-02-01,60.66,61.785,60.27,61.4,9529094.0
2016-02-02,60.66,60.9,60.18,60.695,9407352.0
2016-02-03,60.88,61.13,58.5,59.53,12254460.0
2016-02-04,59.41,59.4487,57.99,58.29,13944926.0
2016-02-05,58.1,58.2,54.25,54.49,24529008.0
2016-02-08,53.09,54.47,52.63,54.14,21457492.0
2016-02-09,53.19,55.2886,53.17,54.42,11605059.0
2016-02-10,55.28,56.35,55.01,55.14,11663942.0
2016-02-11,53.89,55.39,53.55,54.92,12106062.0
2016-02-12,55.56,56.04,55.04,55.86,8680205.0
2016-02-16,56.79,56.85,55.98,56.41,11594766.0
2016-02-17,56.7,57.66,56.16,57.63,11955188.0
2016-02-18,57.57,57.57,56.67,56.96,8493953.0
2016-02-19,56.92,57.86,56.52,57.67,9033620.0
2016-02-22,58.63,58.95,58.17,58.87,8390689.0
2016-02-23,58.45,58.9,58.0,58.46,7064095.0
2016-02-24,57.21,58.35,56.28,58.11,10780882.0
2016-02-25,58.46,58.75,58.0,58.75,6262127.0
2016-02-26,59.0,59.21,57.92,58.34,7473374.0
2016-02-29,58.25,59.15,58.1,58.21,7645081.0
2016-03-01,58.77,60.2,58.5,60.04,9183562.0
2016-03-02,59.83,60.0,58.83,59.56,8856392.0
2016-03-03,59.12,59.2,58.2,59.04,8262455.0
2016-03-04,59.14,59.19,58.23,58.7,8344773.0
2016-03-07,58.44,58.67,57.31,58.0,9204624.0
2016-03-08,57.58,58.23,57.26,57.6,8032442.0
2016-03-09,57.78,57.97,56.79,57.07,9734589.0
2016-03-10,57.51,57.86,56.92,57.52,7023785.0
2016-03-11,58.1,58.1,56.57,57.59,15497560.0
2016-03-14,57.58,58.78,57.5,58.65,9053250.0
2016-03-15,58.32,59.1566,58.17,59.08,7428469.0
2016-03-16,58.65,59.82,58.65,59.67,8069427.0
2016-03-17,59.47,59.98,59.37,59.55,7734658.0
2016-03-18,59.91,60.45,59.4295,59.7,14313578.0
2016-03-21,59.56,59.8609,59.015,59.1,6487185.0
2016-03-22,59.0,59.55,58.57,59.38,8246837.0
2016-03-23,59.14,59.395,58.69,58.83,5794495.0
2016-03-24,58.7,58.79,58.28,58.36,5948307.0
2016-03-28,58.56,59.47,58.4,58.96,5791603.0
2016-03-29,58.82,59.735,58.82,59.55,6031947.0
2016-03-30,60.0,60.26,59.51,60.01,5723499.0
2016-03-31,59.77,60.21,59.68,59.7,5622834.0
2016-04-01,59.61,61.17,59.41,61.02,9401126.0
2016-04-04,61.1,61.1839,60.08,60.25,5799864.0
2016-04-05,59.88,60.23,59.44,60.04,4994792.0
2016-04-06,60.02,60.91,59.91,60.83,5667253.0
2016-04-07,60.59,61.54,60.54,61.17,8239174.0
2016-04-08,61.5,61.64,60.7,61.04,5064894.0
2016-04-11,61.22,61.5,60.78,60.9,6103358.0
2016-04-12,58.95,59.68,58.37,59.5,17565750.0
2016-04-13,60.32,61.08,59.75,60.21,9898527.0
2016-04-14,60.26,60.4,59.91,60.13,5157368.0
2016-04-15,60.24,60.6246,60.01,60.51,5965310.0
2016-04-18,60.69,61.07,60.355,60.89,7228573.0
2016-04-19,61.16,61.25,60.48,60.9,7283570.0
2016-04-20,61.04,61.43,60.85,60.9,5558770.0
2016-04-21,60.9,61.1,60.48,60.64,12799083.0
2016-04-22,59.01,59.1,57.03,57.68,29836693.0
2016-04-25,57.62,57.96,57.58,57.77,8428038.0
2016-04-26,58.05,58.67,57.56,57.72,8839067.0
2016-04-27,57.51,57.65,56.62,56.9,12390767.0
2016-04-28,56.59,57.36,56.32,56.42,9196560.0
2016-04-29,56.02,56.43,55.29,56.23,12133364.0
2016-05-02,56.29,57.37,56.11,57.36,8616189.0
2016-05-03,56.7,57.059,56.14,56.25,7854260.0
2016-05-04,55.98,56.65,55.8,56.39,6508507.0
2016-05-05,56.37,56.77,56.01,56.25,6215367.0
2016-05-06,55.96,56.32,55.38,56.31,6378690.0
2016-05-09,56.32,56.93,56.23,56.64,5976229.0
2016-05-10,56.85,57.6,56.71,57.49,7931185.0
2016-05-11,57.13,57.39,56.09,56.23,8118920.0
2016-05-12,56.57,56.79,55.82,56.3,6870281.0
2016-05-13,56.43,56.6,55.73,55.82,5466041.0
2016-05-16,55.7,55.77,55.2,55.53,9536192.0
2016-05-17,55.38,55.64,54.51,54.88,10530018.0
2016-05-18,54.76,55.17,54.38,54.8,7468496.0
2016-05-19,54.43,54.615,54.19,54.55,7582848.0
2016-05-20,54.88,55.3736,54.58,54.62,8430783.0
2016-05-23,54.62,54.8171,54.291,54.6,7352054.0
2016-05-24,54.74,55.62,54.68,55.44,7748697.0
2016-05-25,55.2,55.46,54.95,55.15,8126058.0
2016-05-26,55.55,55.8699,54.95,55.29,9451708.0
2016-05-27,55.36,55.55,55.1,55.15,6631120.0
2016-05-31,55.5,55.5,54.7,54.89,12043976.0
2016-06-01,54.76,55.49,54.72,54.82,8761577.0
2016-06-02,54.9,55.0,54.455,54.62,8307488.0
2016-06-03,54.71,55.08,54.4,54.61,6649224.0
2016-06-06,54.72,55.87,54.69,55.59,9900917.0
2016-06-07,55.65,56.1,55.28,55.3,7173072.0
2016-06-08,55.5,55.5,54.9,55.22,7623851.0
2016-06-09,55.15,55.61,55.06,55.58,5927854.0
2016-06-10,54.92,55.2,54.5,54.865,8118651.0
2016-06-13,54.79,55.6,54.76,55.04,7928722.0
2016-06-14,55.05,55.58,55.0101,55.57,8036517.0
2016-06-15,55.64,56.09,55.27,55.35,7447317.0
2016-06-16,54.9,55.59,54.41,55.53,7968033.0
2016-06-17,55.61,55.62,55.04,55.31,9503017.0
2016-06-20,55.77,56.28,55.38,55.38,7286681.0
2016-06-21,55.52,56.03,55.45,55.81,7445109.0
2016-06-22,55.88,55.98,55.49,55.61,7215411.0
2016-06-23,55.98,56.195,55.9,56.13,5569431.0
2016-06-24,54.05,55.57,54.01,54.68,14654672.0
2016-06-27,54.2,54.48,53.41,53.69,11650798.0
2016-06-28,54.1,54.9,53.95,54.85,8416950.0
2016-06-29,55.42,56.945,55.36,56.74,11103787.0
2016-06-30,56.81,57.19,56.516,57.12,10215193.0
2016-07-01,57.04,57.36,56.845,56.99,8330308.0
2016-07-05,56.81,56.96,56.55,56.77,7274208.0
2016-07-06,56.52,57.11,56.32,56.75,8474188.0
2016-07-07,56.66,57.0,56.47,56.91,6813347.0
2016-07-08,56.92,57.0,56.36,56.51,12655500.0
2016-07-11,56.8,56.92,56.06,56.32,10394366.0
2016-07-12,56.65,57.6,56.505,57.48,10998486.0
2016-07-13,56.8,57.26,56.35,56.48,12183638.0
2016-07-14,57.0,57.68,56.97,57.59,11353599.0
2016-07-15,57.69,57.74,57.125,57.41,8494000.0
2016-07-18,57.59,57.59,56.85,56.92,7614635.0
2016-07-19,56.85,57.135,56.545,56.76,8719772.0
2016-07-20,57.0,57.66,56.705,57.54,9446396.0
2016-07-21,57.62,57.67,57.0375,57.6,16151699.0
2016-07-22,57.6,58.24,57.2,57.9,23899275.0
2016-07-25,57.72,58.09,57.5,57.95,10486019.0
2016-07-26,58.58,58.84,58.2,58.31,10106663.0
2016-07-27,58.38,58.4,57.67,57.85,6551777.0
2016-07-28,57.88,58.31,57.74,58.21,6830059.0
2016-07-29,58.18,58.43,57.92,58.05,6914907.0
2016-08-01,58.0,58.05,57.43,57.63,7997576.0
2016-08-02,57.25,57.34,56.54,56.73,7574622.0
2016-08-03,56.46,56.59,55.72,55.94,11484792.0
2016-08-04,56.05,56.29,55.38,55.42,11193748.0
2016-08-05,55.8,56.12,55.52,55.9,9206197.0
2016-08-08,55.97,55.99,55.17,55.36,9129307.0
2016-08-09,55.39,55.71,55.18,55.2,7136683.0
2016-08-10,55.37,55.71,55.11,55.62,6991077.0
2016-08-11,55.75,55.96,55.46,55.47,6191412.0
2016-08-12,55.27,55.745,55.23,55.47,5039757.0
2016-08-15,55.65,55.7,55.18,55.25,5968728.0
2016-08-16,55.25,55.57,54.92,55.37,5751178.0
2016-08-17,55.77,55.92,55.43,55.8,7410631.0
2016-08-18,55.78,55.9,55.49,55.53,5390990.0
2016-08-19,55.46,55.56,54.85,54.94,8981214.0
2016-08-22,54.98,55.92,54.95,55.85,8837808.0
2016-08-23,56.17,56.54,56.0,56.4,7827873.0
2016-08-24,57.0,57.98,56.95,57.09,13200460.0
2016-08-25,57.04,57.45,56.9,57.29,6686589.0
2016-08-26,57.48,57.83,56.995,57.29,6940511.0
2016-08-29,57.22,57.48,56.61,56.8,7026700.0
2016-08-30,56.66,56.75,56.01,56.4,6377668.0
2016-08-31,56.31,56.42,55.905,56.23,6996894.0
2016-09-01,56.3,56.56,55.83,56.31,6230148.0
2016-09-02,56.52,56.65,55.985,56.18,7441463.0
2016-09-06,56.18,56.42,55.69,56.02,6472907.0
2016-09-07,56.19,56.6,56.12,56.32,11428644.0
2016-09-08,56.1,56.15,55.2,55.3,12673626.0
2016-09-09,55.14,55.2,54.3,54.35,10658120.0
2016-09-12,53.92,54.79,53.92,54.71,11002544.0
2016-09-13,54.39,54.55,53.75,53.98,10050215.0
2016-09-14,54.26,54.35,53.8,53.9,6707850.0
2016-09-15,53.96,54.13,53.54,54.11,8080426.0
2016-09-16,53.94,54.09,53.41,53.74,10207750.0
2016-09-19,53.96,53.9739,52.9,53.01,9231628.0
2016-09-20,53.4,53.435,53.05,53.3,8731499.0
2016-09-21,53.43,54.03,53.28,53.98,9213637.0
2016-09-22,54.2,54.6,53.965,54.39,9096709.0
2016-09-23,54.0,54.56,54.0,54.43,6945147.0
2016-09-26,54.28,54.34,53.86,54.04,7755629.0
2016-09-27,54.0,54.21,53.82,54.19,6463747.0
2016-09-28,53.88,54.08,53.53,53.98,8593496.0
2016-09-29,53.88,53.995,52.91,53.45,11993517.0
2016-09-30,53.65,54.385,53.56,54.14,13767754.0
2016-10-03,54.1,54.15,53.665,53.84,5479037.0
2016-10-04,54.13,54.13,53.41,53.53,6176358.0
2016-10-05,53.5,53.76,53.275,53.35,7451916.0
2016-10-06,53.3,53.48,53.03,53.14,6130270.0
2016-10-07,53.37,53.605,53.0,53.46,7279723.0
2016-10-10,53.53,53.6,53.27,53.3,7224335.0
2016-10-11,53.13,53.4,52.74,52.92,9720407.0
2016-10-12,53.01,53.47,52.78,53.16,6320462.0
2016-10-13,52.88,53.13,52.6662,52.95,6958128.0
2016-10-14,53.12,53.37,52.96,53.08,6430136.0
2016-10-17,52.94,53.145,52.69,52.76,5223526.0
2016-10-18,53.24,53.3197,52.59,52.61,6550399.0
2016-10-19,52.91,53.74,52.9,53.15,9095261.0
2016-10-20,53.36,53.74,52.91,53.59,9286800.0
2016-10-21,53.42,53.7,53.25,53.63,6767204.0
2016-10-24,53.9,54.46,53.8939,54.18,6919714.0
2016-10-25,54.1,54.17,53.5,53.67,6052830.0
2016-10-26,53.6,53.84,53.355,53.63,5817798.0
2016-10-27,53.6,53.83,53.13,53.59,7899957.0
2016-10-28,53.65,53.84,53.11,53.53,6620333.0
2016-10-31,53.7,53.7,53.055,53.07,9142509.0
2016-11-01,53.14,53.21,52.085,52.5,15425819.0
2016-11-02,52.34,53.46,52.31,52.98,10851658.0
2016-11-03,52.99,53.0,51.34,51.77,21847292.0
2016-11-04,51.43,53.74,50.84,52.75,21956848.0
2016-11-07,53.5,54.68,53.19,54.49,14916848.0
2016-11-08,54.4,54.79,54.115,54.62,9351994.0
2016-11-09,53.2,54.82,52.8,54.58,13727777.0
2016-11-10,54.64,54.817,53.51,53.57,13621701.0
2016-11-11,53.43,53.99,53.25,53.93,8436435.0
