Date,Open,High,Low,Close,Volume
2016-01-04,56.02,56.35,55.24,56.32,977573.0
2016-01-05,56.26,57.19,56.17,57.01,1048860.0
2016-01-06,56.19,56.37,55.64,55.91,825996.0
2016-01-07,54.83,55.53,54.62,54.97,1212963.0
2016-01-08,55.37,55.57,54.37,54.42,863117.0
2016-01-11,54.52,54.96,53.88,54.44,967527.0
2016-01-12,54.85,55.03,54.22,54.63,972941.0
2016-01-13,55.06,55.63,53.09,53.52,1040024.0
2016-01-14,53.7,54.16,52.9893,53.91,732325.0
2016-01-15,52.62,53.35,52.51,52.95,924575.0
2016-01-19,53.7,53.81,52.51,52.87,741629.0
2016-01-20,52.0,52.2,50.56,51.66,850541.0
2016-01-21,51.71,52.61,51.52,51.8,763824.0
2016-01-22,52.56,53.29,52.37,53.1,772188.0
2016-01-25,52.93,53.15,52.18,52.22,587351.0
2016-01-26,52.48,53.275,52.16,52.9,573979.0
2016-01-27,52.64,53.61,52.28,52.51,652284.0
2016-01-28,52.91,53.16,52.47,53.01,670873.0
2016-01-29,53.29,54.36,52.86,54.34,856605.0
2016-02-01,53.92,54.62,53.52,54.33,791134.0
2016-02-02,53.17,53.7,52.54,52.76,1102298.0
2016-02-03,53.2,53.265,51.77,52.24,1386175.0
2016-02-04,52.5,54.12,51.96,52.38,1911880.0
2016-02-05,52.46,53.06,52.2,52.82,1168128.0
2016-02-08,52.04,52.06,50.33,51.24,1225012.0
2016-02-09,50.69,51.51,50.39,51.11,869177.0
2016-02-10,51.41,51.805,50.86,51.05,870056.0
2016-02-11,49.57,50.06,48.47,48.58,1741410.0
2016-02-12,49.31,50.17,49.23,50.12,786337.0
2016-02-16,50.75,51.24,50.22,51.09,840715.0
2016-02-17,51.7,52.44,51.7,52.28,556325.0
2016-02-18,52.3,52.39,51.92,52.07,461254.0
2016-02-19,51.7,52.23,51.36,51.88,857071.0
2016-02-22,52.42,52.62,52.22,52.49,415242.0
2016-02-23,52.39,52.39,51.53,51.82,483526.0
2016-02-24,49.34,50.87,48.7,50.64,1265013.0
2016-02-25,50.77,51.45,50.77,51.41,654619.0
2016-02-26,51.91,52.58,51.71,52.17,569304.0
2016-02-29,52.05,52.49,51.21,51.22,724527.0
2016-03-01,51.62,53.01,51.62,52.97,719551.0
2016-03-02,53.1,53.47,52.83,53.44,747122.0
2016-03-03,53.36,53.65,53.13,53.29,823339.0
2016-03-04,53.74,54.05,53.05,53.44,656702.0
2016-03-07,52.99,53.71,52.94,53.69,501411.0
2016-03-08,53.1,53.29,52.335,52.61,606828.0
2016-03-09,53.0,53.48,52.51,52.87,530548.0
2016-03-10,53.09,53.47,52.19,52.92,556457.0
2016-03-11,53.62,54.915,53.45,54.82,649008.0
2016-03-14,54.64,54.94,53.27,54.7,476558.0
2016-03-15,54.29,54.64,53.9,54.58,410932.0
2016-03-16,54.46,55.18,54.46,55.0,482815.0
2016-03-17,54.93,56.07,54.72,55.75,782876.0
2016-03-18,56.01,56.12,55.44,55.71,2034193.0
2016-03-21,55.55,56.41,55.22,55.44,758824.0
2016-03-22,54.96,55.46,54.68,55.11,531123.0
