Date,Open,High,Low,Close,Volume
2016-01-04,92.68,93.79,88.87,90.29,2112378.0
2016-01-05,90.6,91.995,88.88,91.05,1506454.0
2016-01-06,86.84,87.01,82.765,84.29,2870709.0
2016-01-07,81.87,85.89,80.59,82.42,2310443.0
2016-01-08,83.33,85.56,81.76,84.42,1913442.0
2016-01-11,85.5,86.28,80.54,82.17,1917996.0
2016-01-12,83.59,84.89,77.41,80.52,4178568.0
2016-01-13,82.11,83.85,76.89,78.4,2284525.0
2016-01-14,79.17,81.96,75.58,80.95,2282825.0
2016-01-15,76.64,79.09,74.02,77.07,2675337.0
2016-01-19,78.66,79.29,74.77,75.98,3035135.0
2016-01-20,73.62,74.58,69.94,72.52,4669091.0
2016-01-21,72.69,82.16,72.245,81.39,3375452.0
2016-01-22,86.04,88.9,83.25,85.87,2874896.0
2016-01-25,83.69,86.95,80.46,80.68,1546585.0
2016-01-26,83.29,88.63,81.62,88.15,2551016.0
2016-01-27,86.61,92.54,86.09,87.94,3046813.0
2016-01-28,93.49,93.54,88.58,91.08,2434187.0
2016-01-29,91.49,95.21,91.05,95.13,2313804.0
2016-02-01,93.82,94.41,89.42,92.01,1784379.0
2016-02-02,88.42,91.51,87.505,88.92,1580109.0
2016-02-03,90.84,92.46,87.66,91.3,2444459.0
2016-02-04,92.71,93.2,88.72,90.0,2777923.0
2016-02-05,88.91,90.23,85.85,87.27,2154015.0
2016-02-08,85.0,88.058,82.81,87.15,1596412.0
2016-02-09,85.94,87.65,83.1,85.58,1670848.0
2016-02-10,85.49,88.9099,83.55,85.97,1518721.0
2016-02-11,84.23,85.16,80.7,84.9,1732486.0
2016-02-12,87.4,87.769,84.45,87.15,1208392.0
2016-02-16,89.2,89.5,86.63,88.14,1992478.0
2016-02-17,94.11,97.0,93.11,95.51,8177641.0
2016-02-18,95.57,96.24,92.7,93.96,6266917.0
2016-02-19,92.83,94.42,91.655,92.29,23881667.0
2016-02-22,93.53,95.19,92.75,94.97,3525027.0
2016-02-23,93.93,94.35,90.16,90.87,2551976.0
2016-02-24,90.25,92.0,88.05,91.54,3218128.0
2016-02-25,88.5,91.0,87.55,88.78,4492812.0
