Date,Open,High,Low,Close,Volume
2016-01-04,69.93,70.21,69.17,70.19,2353503.0
2016-01-05,70.39,70.81,69.5,70.48,1403665.0
2016-01-06,69.14,69.405,68.62,68.9,1752252.0
2016-01-07,67.51,68.76,66.67,67.06,2238119.0
2016-01-08,67.46,67.65,65.28,65.36,2142527.0
2016-01-11,65.7,65.96,64.34,65.01,2068949.0
2016-01-12,65.73,66.82,65.16,66.71,2915662.0
2016-01-13,66.97,67.76,64.705,64.87,2297061.0
2016-01-14,65.15,66.1552,64.35,65.58,2277262.0
2016-01-15,63.83,65.489,63.57,64.95,2669717.0
2016-01-19,65.95,66.54,65.07,65.56,2025228.0
2016-01-20,64.4,65.77,63.75,65.09,2598145.0
2016-01-21,65.33,67.257,65.11,65.56,2112296.0
2016-01-22,66.77,67.44,66.28,67.43,1650778.0
2016-01-25,67.08,67.34,65.29,65.41,1640791.0
2016-01-26,65.77,67.6461,65.44,66.65,1533266.0
2016-01-27,66.67,67.5682,65.5,66.23,2231968.0
2016-01-28,68.25,70.8,68.01,68.42,2984743.0
2016-01-29,68.51,71.16,68.4405,70.95,2843953.0
2016-02-01,70.44,70.6,69.4,70.16,2375405.0
2016-02-02,68.92,69.46,67.79,68.05,2657128.0
2016-02-03,68.46,69.07,66.4,68.64,2326248.0
2016-02-04,68.41,69.82,68.4,69.78,3472632.0
2016-02-05,69.4,69.91,68.365,68.64,2616542.0
2016-02-08,67.98,67.98,64.26,65.97,4241923.0
2016-02-09,65.2,67.15,64.81,66.49,2326340.0
2016-02-10,67.46,68.35,66.55,66.59,1509487.0
2016-02-11,64.71,66.2,64.65,65.48,2095186.0
2016-02-12,66.87,67.56,65.98,67.55,1368653.0
2016-02-16,68.5,68.81,67.74,68.47,1546007.0
2016-02-17,69.26,70.7,68.515,70.26,1858171.0
2016-02-18,70.52,70.55,69.0,69.43,1569199.0
2016-02-19,69.14,69.395,68.33,68.86,1463773.0
2016-02-22,69.72,70.24,69.14,69.89,1271099.0
2016-02-23,70.03,70.27,68.27,68.6,1260589.0
2016-02-24,67.34,69.08,66.27,68.96,1483941.0
2016-02-25,69.19,69.65,68.155,69.64,1028415.0
2016-02-26,70.51,70.64,69.3,69.72,1040705.0
2016-02-29,69.76,70.23,69.09,69.11,1389205.0
2016-03-01,69.93,71.4,69.63,71.4,1740192.0
2016-03-02,71.16,71.69,70.45,71.67,1307375.0
2016-03-03,71.76,72.35,71.26,72.34,1123599.0
2016-03-04,72.34,73.28,71.97,72.78,1367921.0
2016-03-07,72.35,73.0,72.0,72.56,1210671.0
2016-03-08,71.97,72.6,71.56,71.97,1601568.0
2016-03-09,72.2,72.36,70.9,71.52,1354537.0
2016-03-10,71.85,71.9,70.22,71.31,918196.0
2016-03-11,71.9,72.83,71.58,72.63,1287135.0
2016-03-14,71.88,72.32,71.51,71.67,1053307.0
2016-03-15,70.79,70.91,69.9,70.6,1746682.0
