Date,Open,High,Low,Close,Volume
2016-01-04,74.39,74.44,72.81,73.57,2150743.0
2016-01-05,74.04,74.24,73.17,73.96,1820392.0
2016-01-06,73.18,73.44,71.565,71.94,2415181.0
2016-01-07,70.42,71.71,69.965,70.51,1721749.0
2016-01-08,71.16,71.41,69.71,69.9,1502654.0
2016-01-11,70.23,70.56,68.85,69.65,1714798.0
2016-01-12,70.29,71.11,70.07,70.8,1556161.0
2016-01-13,70.94,71.24,69.14,69.25,1113466.0
2016-01-14,69.56,71.09,69.01,70.75,1364138.0
2016-01-15,68.94,70.04,68.83,69.67,1472297.0
2016-01-19,70.43,70.72,68.69,68.89,1748741.0
2016-01-20,68.01,68.7,66.48,67.94,2177314.0
2016-01-21,68.26,69.23,67.09,68.65,1198735.0
2016-01-22,69.7,71.0,69.25,70.61,1601168.0
2016-01-25,70.25,70.73,69.77,69.88,1353624.0
2016-01-26,70.29,72.07,70.23,71.99,1796262.0
2016-01-27,71.86,72.76,71.01,71.52,2266802.0
2016-01-28,71.84,72.005,70.62,71.89,1921328.0
2016-01-29,72.25,73.47,72.18,73.35,2020292.0
2016-02-01,72.91,74.52,72.65,73.95,1739649.0
2016-02-02,73.08,73.22,72.21,72.37,1580322.0
2016-02-03,72.86,73.24,71.78,72.47,1750366.0
2016-02-04,72.51,73.78,72.07,72.65,1960548.0
2016-02-05,72.58,72.76,70.89,71.21,2649194.0
2016-02-08,70.24,70.41,68.05,69.72,3711156.0
2016-02-09,69.72,72.83,69.72,71.62,4780394.0
2016-02-10,72.39,74.77,72.15,73.47,3863169.0
2016-02-11,72.5,73.38,71.25,71.89,2923335.0
2016-02-12,72.63,73.41,71.25,73.35,1772715.0
2016-02-16,74.05,75.96,73.15,75.75,2114234.0
2016-02-17,76.2,76.53,75.1,75.46,2073189.0
2016-02-18,75.39,76.52,75.25,76.01,2036312.0
2016-02-19,75.99,76.52,75.4,76.52,1466170.0
2016-02-22,76.98,77.6,76.3,77.12,1341638.0
2016-02-23,77.04,77.64,76.72,76.82,1350891.0
2016-02-24,75.92,77.02,75.4,76.9,1911521.0
2016-02-25,77.08,77.85,76.3,77.71,1997041.0
