Date,Open,High,Low,Close,Volume
2016-01-04,63.74,64.99,63.5,64.92,8369233.0
2016-01-05,65.18,65.59,64.4001,65.52,8300388.0
2016-01-06,64.38,69.49,64.24,68.62,15323750.0
2016-01-07,67.74,71.54,67.5,70.2,22002867.0
2016-01-08,72.54,73.58,70.97,71.17,22250403.0
2016-01-11,71.5,72.5,68.57,69.61,13719545.0
2016-01-12,69.45,72.44,69.11,71.09,13715242.0
2016-01-13,71.56,72.219,70.38,70.65,10952605.0
2016-01-14,71.24,71.87,70.14,70.55,8344918.0
2016-01-15,69.01,70.545,68.94,69.65,9868700.0
2016-01-19,70.19,70.85,69.13,69.79,7527673.0
2016-01-20,69.0,69.66,67.26,68.9,9480341.0
2016-01-21,68.92,70.58,68.0892,69.48,5192738.0
2016-01-22,70.48,71.335,70.2701,70.89,4657790.0
2016-01-25,70.93,70.93,69.58,69.75,5001008.0
2016-01-26,70.0,72.21,70.0,71.99,5055142.0
2016-01-27,71.99,72.85,70.65,70.95,6901073.0
2016-01-28,71.71,71.83,68.2086,69.58,7055644.0
2016-01-29,69.58,70.57,69.12,70.44,8213590.0
2016-02-01,70.76,73.0,70.5,72.35,8279970.0
2016-02-02,71.69,71.92,70.45,70.52,5877332.0
2016-02-03,71.19,71.75,69.58,71.46,5277842.0
2016-02-04,71.64,72.98,71.31,71.84,5809875.0
2016-02-05,71.77,72.26,68.875,69.16,6770804.0
2016-02-08,68.16,68.58,65.97,67.3,6614219.0
2016-02-09,65.68,65.83,62.82,63.21,12805196.0
2016-02-10,56.27,63.27,55.53,60.07,26386878.0
2016-02-11,59.56,62.92,59.52,62.32,10305631.0
2016-02-12,62.93,62.99,60.95,62.26,6070093.0
2016-02-16,62.87,63.96,62.21,63.33,5502378.0
2016-02-17,63.83,65.12,63.66,64.69,4543696.0
2016-02-18,64.95,65.0,63.31,64.62,3748555.0
2016-02-19,64.35,65.17,63.57,64.67,5580971.0
2016-02-22,65.03,66.41,65.03,65.72,6221802.0
2016-02-23,65.65,67.25,64.91,66.1,10684685.0
2016-02-24,65.47,67.67,64.67,67.48,5822822.0
2016-02-25,67.07,67.9,65.94,66.66,3390131.0
2016-02-26,66.81,67.43,66.53,66.66,3330422.0
2016-02-29,66.36,66.99,65.98,66.2,4812597.0
2016-03-01,66.53,67.04,66.14,66.8,5529261.0
2016-03-02,66.81,66.85,65.9,66.76,4165171.0
2016-03-03,67.09,68.97,66.68,68.82,6633645.0
2016-03-04,68.69,69.07,68.03,68.81,4169382.0
2016-03-07,68.26,69.87,68.0,69.57,4982774.0
2016-03-08,69.08,69.13,67.99,68.08,3643227.0
2016-03-09,68.47,68.96,67.97,68.65,4621612.0
2016-03-10,68.8,69.14,67.85,68.79,4402095.0
2016-03-11,69.57,70.625,69.21,70.42,6530758.0
2016-03-14,70.21,71.18,69.71,70.75,4452171.0
2016-03-15,70.53,71.04,70.1,70.96,3132886.0
2016-03-16,70.85,72.3,70.55,71.5,7506534.0
2016-03-17,71.55,72.45,71.41,72.31,6164466.0
2016-03-18,72.69,73.638,71.89,72.36,9709656.0
2016-03-21,72.18,72.71,71.05,72.14,4418438.0
2016-03-22,72.08,73.5,72.05,72.82,6404722.0
2016-03-23,72.5,72.5,70.46,70.69,6603400.0
2016-03-24,70.09,70.46,69.6,70.01,5006747.0
2016-03-28,70.65,72.815,70.43,72.54,5364983.0
2016-03-29,72.18,72.6499,71.59,72.21,4396108.0
2016-03-30,72.63,72.99,71.48,72.16,4221402.0
2016-03-31,72.14,73.16,72.02,72.55,4188952.0
2016-04-01,72.04,73.23,71.64,72.99,3435360.0
2016-04-04,73.46,74.0,72.58,73.56,6325825.0
2016-04-05,72.98,73.265,72.515,72.72,4594299.0
2016-04-06,72.77,74.12,72.72,73.97,4166818.0
2016-04-07,73.93,74.37,72.69,72.91,4151847.0
2016-04-08,73.43,73.78,73.02,73.61,2666567.0
2016-04-11,73.62,73.9,73.22,73.27,5914477.0
2016-04-12,73.43,74.03,73.05,73.77,3552515.0
2016-04-13,74.3,75.48,74.22,75.0,5009607.0
2016-04-14,75.2,76.04,74.79,75.05,5260357.0
2016-04-15,74.8,75.02,74.31,74.5,4202515.0
2016-04-18,74.44,75.3401,74.2,75.22,2763989.0
2016-04-19,75.74,76.76,74.73,74.84,4937440.0
2016-04-20,75.16,75.45,74.45,74.78,3424494.0
2016-04-21,74.79,76.58,74.69,75.44,4074408.0
2016-04-22,75.68,76.89,75.49,76.65,4255177.0
2016-04-25,76.33,76.77,75.86,76.35,3479962.0
2016-04-26,76.4,77.08,76.09,77.02,4645335.0
2016-04-27,76.66,77.2,76.02,76.91,4067892.0
2016-04-28,76.56,77.4,76.14,76.75,4198483.0
2016-04-29,76.64,76.64,74.59,75.14,4691956.0
2016-05-02,74.86,75.6,73.33,75.32,4762222.0
2016-05-03,74.83,74.83,73.44,73.64,6780957.0
2016-05-04,77.0,77.28,73.97,74.8,9022804.0
2016-05-05,75.05,76.36,75.0,75.63,5617935.0
2016-05-06,75.45,75.68,74.1,74.89,3829429.0
2016-05-09,74.9,75.06,73.87,74.16,3108113.0
2016-05-10,74.43,75.05,74.11,74.8,3238893.0
2016-05-11,74.17,74.43,73.32,74.14,3840307.0
2016-05-12,74.68,75.0,72.98,73.39,3061528.0
2016-05-13,73.5,74.11,73.14,73.23,3539746.0
2016-05-16,73.17,73.47,72.52,73.12,3270911.0
2016-05-17,73.21,73.92,72.41,72.82,2864284.0
2016-05-18,72.63,72.73,71.09,71.47,3664824.0
2016-05-19,71.48,71.87,70.44,71.59,4537054.0
2016-05-20,71.84,73.24,71.78,72.8,3948237.0
2016-05-23,72.78,73.13,71.99,72.07,3194670.0
2016-05-24,72.45,73.235,72.32,73.13,3083348.0
2016-05-25,73.18,74.05,73.06,73.36,2329793.0
2016-05-26,74.34,75.12,73.57,74.07,4008443.0
2016-05-27,74.57,75.72,74.5,75.28,4563224.0
2016-05-31,75.3,75.75,75.07,75.66,5036264.0
2016-06-01,75.18,76.46,74.7,76.41,4829575.0
2016-06-02,76.12,76.75,75.9528,76.75,2979331.0
2016-06-03,76.24,76.25,74.61,75.84,3625054.0
2016-06-06,76.01,76.39,75.63,76.01,2235897.0
2016-06-07,75.83,75.92,75.13,75.19,2996089.0
2016-06-08,75.33,75.76,75.0,75.46,3216445.0
2016-06-09,75.18,75.18,74.56,75.01,2509554.0
2016-06-10,74.21,74.4696,73.14,73.63,3361719.0
2016-06-13,73.52,74.34,73.04,73.13,2653287.0
2016-06-14,73.08,73.51,72.28,72.76,3072332.0
2016-06-15,72.8,73.65,72.79,72.88,2184246.0
2016-06-16,72.68,73.59,71.74,73.42,3388014.0
2016-06-17,73.29,73.585,72.34,72.37,3655751.0
2016-06-20,73.02,73.168,72.535,72.64,3422650.0
2016-06-21,72.65,72.785,71.6,71.81,3561747.0
2016-06-22,72.09,73.04,71.8701,72.44,3150517.0
