Date,Open,High,Low,Close,Volume
2016-06-17,60.4,61.47,60.22,61.23,3151264.0
2016-06-20,62.25,62.61,61.656,61.75,1735004.0
2016-06-21,62.0,62.0,61.15,61.64,1052976.0
2016-06-22,61.84,62.34,61.21,61.46,1792976.0
2016-06-23,62.17,63.0,61.91,62.63,1445101.0
2016-06-24,60.34,60.53,59.23,60.09,7534996.0
2016-06-27,59.18,59.21,56.985,57.48,4659200.0
2016-06-28,58.48,59.35,58.25,59.07,2223795.0
2016-06-29,59.66,60.6,59.5,60.04,1334014.0
2016-06-30,60.08,60.79,59.355,60.64,1549237.0
2016-07-01,60.4,61.56,60.29,61.3,2040236.0
2016-07-05,60.51,60.56,58.56,59.16,3291726.0
2016-07-06,59.22,59.78,58.74,59.69,2842722.0
2016-07-07,59.81,60.48,58.95,59.53,1621917.0
2016-07-08,60.19,61.43,59.73,61.35,1869159.0
2016-07-11,61.31,62.37,61.31,62.03,1151081.0
2016-07-12,62.25,63.03,62.146,62.68,2028470.0
2016-07-13,62.78,62.82,61.72,62.42,1203607.0
2016-07-14,63.07,63.45,62.68,62.79,961644.0
2016-07-15,62.9,62.9,61.18,61.3,2165523.0
2016-07-18,61.3,62.0598,61.03,61.84,1109897.0
2016-07-19,61.7,61.78,61.025,61.38,1000217.0
2016-07-20,61.78,62.57,61.47,62.39,1454865.0
2016-07-21,62.29,63.03,61.78,62.03,1594675.0
2016-07-22,62.0,62.22,61.28,62.0,1092318.0
2016-07-25,61.95,62.28,61.83,62.0,1219701.0
2016-07-26,61.85,63.32,61.81,63.31,1452837.0
2016-07-27,63.25,64.06,62.85,63.11,1430029.0
2016-07-28,62.92,63.41,62.13,63.35,1031411.0
2016-07-29,63.22,64.59,62.85,64.52,2013213.0
2016-08-01,64.25,64.32,63.37,63.69,1641811.0
2016-08-02,63.28,63.58,60.909,61.42,3206391.0
2016-08-03,60.8,61.51,58.765,61.42,2655713.0
2016-08-04,61.51,62.11,61.02,61.42,1007900.0
2016-08-05,61.96,62.9725,61.93,62.75,1260400.0
2016-08-08,63.28,64.75,63.28,64.24,2204826.0
2016-08-09,63.99,64.12,62.93,63.41,1450147.0
2016-08-10,63.32,64.83,63.32,63.67,1159586.0
2016-08-11,65.51,66.72,64.73,66.25,3321801.0
2016-08-12,66.25,67.75,66.19,67.31,2120947.0
2016-08-15,67.5,68.72,67.5,67.91,1565151.0
2016-08-16,67.74,67.88,67.22,67.43,1232834.0
2016-08-17,67.11,67.5,67.0,67.27,1311457.0
2016-08-18,67.3,68.25,67.14,68.22,1092573.0
2016-08-19,67.93,68.62,67.75,68.52,1157867.0
2016-08-22,68.52,68.9,67.91,68.07,1215167.0
2016-08-23,68.62,70.07,68.62,69.13,2619319.0
2016-08-24,69.08,69.97,68.735,68.87,2528511.0
2016-08-25,73.87,74.51,72.42,73.28,7448978.0
2016-08-26,73.17,74.81,73.03,73.56,3945521.0
2016-08-29,73.82,74.05,72.94,72.98,2311496.0
2016-08-30,72.61,72.86,71.89,71.98,2110019.0
2016-08-31,71.92,72.0805,71.11,71.37,1787091.0
2016-09-01,71.11,71.27,70.0,70.37,2087856.0
2016-09-02,70.79,70.93,69.99,70.08,1974144.0
2016-09-06,70.06,70.31,69.015,69.17,1827744.0
2016-09-07,69.26,70.86,69.14,69.78,1332058.0
2016-09-08,69.29,70.12,68.9,69.01,1395436.0
2016-09-09,68.66,68.8,67.25,67.27,1565020.0
2016-09-12,66.83,68.445,66.35,68.3,2046568.0
2016-09-13,67.69,70.0,67.52,68.74,2581484.0
2016-09-14,68.5,71.31,68.12,70.3,3676810.0
2016-09-15,70.19,72.92,69.52,72.66,3991033.0
2016-09-16,71.91,72.87,71.9,72.76,3224846.0
2016-09-19,72.76,72.97,71.48,71.77,1901127.0
2016-09-20,72.04,72.29,71.395,71.53,1355116.0
2016-09-21,71.73,72.34,71.29,72.27,734115.0
2016-09-22,72.92,73.4,72.37,72.81,829638.0
2016-09-23,72.16,73.09,72.16,72.69,809071.0
2016-09-26,72.4,72.4,71.1,71.35,984736.0
2016-09-27,71.5,72.07,71.2,71.65,1152172.0
2016-09-28,71.79,71.9,70.55,71.2,993147.0
2016-09-29,71.22,72.56,71.12,71.37,1161421.0
2016-09-30,71.94,73.1,71.94,72.63,1233266.0
2016-10-03,72.44,72.72,71.61,71.71,1006760.0
2016-10-04,71.94,71.94,70.855,71.09,1026070.0
2016-10-05,71.64,72.93,71.21,72.8,1184442.0
2016-10-06,72.6,73.1,71.57,73.0,1158777.0
2016-10-07,72.92,73.535,72.47,73.35,1384667.0
2016-10-10,73.74,74.59,73.56,73.87,1829951.0
2016-10-11,73.56,74.8,73.09,73.47,1628743.0
2016-10-12,73.54,73.9399,73.1,73.35,760061.0
2016-10-13,72.87,73.1,71.84,72.82,1099991.0
2016-10-14,73.15,73.56,72.44,72.65,1079551.0
2016-10-17,72.71,72.88,71.68,71.9,980911.0
2016-10-18,72.68,72.84,71.46,72.04,836438.0
2016-10-19,72.35,73.32,71.85,73.25,577355.0
2016-10-20,73.05,73.6399,72.72,72.79,721310.0
2016-10-21,72.44,73.8417,72.44,73.37,685641.0
2016-10-24,73.8,74.06,73.32,73.89,1051131.0
2016-10-25,73.21,73.98,72.67,73.39,997001.0
2016-10-26,72.99,74.32,72.98,73.55,865185.0
2016-10-27,73.82,73.83,72.53,72.83,706370.0
2016-10-28,72.71,73.81,72.62,73.21,536772.0
2016-10-31,73.41,74.29,73.12,73.42,890413.0
2016-11-01,73.33,73.86,72.0584,72.76,1042307.0
2016-11-02,72.41,73.32,72.18,72.45,949112.0
2016-11-03,72.81,73.4499,71.86,72.04,1248223.0
2016-11-04,72.09,74.185,72.09,72.93,947191.0
2016-11-07,74.0,76.275,73.96,76.09,2234687.0
2016-11-08,75.99,76.33,75.01,75.62,1065063.0
2016-11-09,74.61,78.03,74.03,77.86,1507273.0
2016-11-10,78.27,81.0,78.03,80.23,3079711.0
2016-11-11,80.09,81.89,79.0,80.29,2306772.0
2016-11-14,80.58,80.8,76.895,78.1,3463805.0
2016-11-15,78.37,78.64,75.45,75.96,1903284.0
2016-11-16,75.66,76.55,75.33,76.19,1657282.0
2016-11-17,76.88,78.15,76.37,77.11,1398759.0
2016-11-18,76.76,77.37,75.72,76.35,1195458.0
2016-11-21,76.73,77.51,76.43,76.76,934628.0
2016-11-22,77.21,77.27,76.04,76.88,2151801.0
2016-11-23,76.94,79.61,76.85,79.18,3183073.0
2016-11-25,79.28,79.37,77.9,78.06,772640.0
2016-11-28,77.82,78.95,76.72,78.14,3153239.0
2016-11-29,82.48,84.4,79.75,80.6,9411810.0
2016-11-30,80.7,84.92,80.62,82.48,4315586.0
2016-12-01,82.42,83.1,81.67,82.51,1812618.0
2016-12-02,82.53,82.7799,81.0,81.3,1389946.0
2016-12-05,81.81,83.49,81.79,83.24,1774199.0
2016-12-06,83.15,83.61,82.6,83.24,1192725.0
2016-12-07,83.6,84.72,83.505,84.35,1388931.0
2016-12-08,84.23,85.44,83.84,85.06,1540727.0
2016-12-09,84.8,85.36,84.35,85.02,1343013.0
2016-12-12,85.01,85.19,83.7,84.69,3868073.0
2016-12-13,84.62,84.79,83.74,84.21,857712.0
2016-12-14,84.2,84.5,82.92,83.17,1549360.0
2016-12-15,83.29,83.3,80.91,81.03,3983161.0
2016-12-16,80.59,80.99,79.76,79.8,3708794.0
2016-12-19,80.23,80.955,79.29,79.94,1018923.0
2016-12-20,80.18,80.81,79.965,80.45,900920.0
2016-12-21,80.19,80.34,79.5,80.04,752809.0
2016-12-22,79.96,80.0,77.52,77.77,1026229.0
2016-12-23,77.65,77.83,76.77,77.13,1121792.0
2016-12-27,77.5,78.62,77.495,78.37,1081033.0
2016-12-28,78.47,78.83,77.3,77.38,721700.0
2016-12-29,77.33,78.06,76.8,77.4,935984.0
2016-12-30,77.71,78.24,77.07,77.43,519691.0
2017-01-03,77.89,78.36,77.16,77.79,1132876.0
2017-01-04,78.18,79.69,78.0,79.26,1301216.0
2017-01-05,78.16,78.435,76.11,76.81,2211775.0
2017-01-06,76.82,77.2225,76.081,77.16,1412819.0
2017-01-09,77.09,77.13,76.48,76.84,1569020.0
2017-01-10,76.72,77.48,76.48,77.14,1145480.0
2017-01-11,76.82,77.95,76.4,77.74,1330517.0
2017-01-12,78.04,81.51,78.04,80.55,3533847.0
2017-01-13,81.93,83.28,81.23,81.92,2879236.0
2017-01-17,78.74,81.3,78.57,79.9,5101381.0
2017-01-18,78.84,80.33,77.931,79.94,2847875.0
2017-01-19,79.76,80.06,78.4,79.03,2101697.0
2017-01-20,79.16,79.82,78.57,79.42,1059911.0
2017-01-23,78.97,79.27,78.6,78.74,2542400.0
2017-01-24,79.09,79.56,78.4,79.31,1229397.0
2017-01-25,79.98,80.6,79.83,80.34,698484.0
2017-01-26,80.36,80.75,79.88,79.91,591614.0
2017-01-27,80.05,80.2,78.82,79.17,1127605.0
2017-01-30,78.71,78.73,77.65,78.05,2410496.0
2017-01-31,77.56,79.01,77.15,78.72,1761502.0
2017-02-01,78.79,78.79,77.69,78.0,2073486.0
2017-02-02,77.84,78.61,77.521,78.18,1571983.0
2017-02-03,78.69,81.19,78.64,80.47,2431977.0
2017-02-06,78.08,79.48,77.66,78.49,3800563.0
2017-02-07,78.27,78.32,77.74,78.28,1313454.0
2017-02-08,78.23,79.245,77.93,79.04,998123.0
2017-02-09,79.18,80.64,79.18,80.43,1017207.0
2017-02-10,80.57,81.68,80.48,81.37,1180272.0
2017-02-13,81.57,82.12,81.08,81.63,1384456.0
2017-02-14,81.23,83.24,81.23,82.96,1284535.0
2017-02-15,82.96,83.49,82.78,83.23,1380439.0
2017-02-16,83.5,83.88,82.615,83.01,1668834.0
2017-02-17,83.07,86.38,83.02,86.18,2755002.0
2017-02-21,86.33,89.45,86.19,88.41,2776279.0
2017-02-22,88.04,88.86,87.25,88.3,1284334.0
2017-02-23,88.83,90.94,88.63,90.23,3726688.0
2017-02-24,90.01,92.63,89.91,91.73,3152248.0
2017-02-27,91.78,92.38,91.41,91.97,1550596.0
2017-02-28,91.41,92.3,90.84,91.87,1496125.0
2017-03-01,92.65,92.74,91.27,91.52,1996285.0
2017-03-02,90.72,91.25,89.19,90.09,4801815.0
2017-03-03,90.07,90.66,89.78,90.32,2483063.0
2017-03-06,89.95,90.17,89.35,89.91,2169145.0
2017-03-07,89.25,89.66,88.63,88.76,1609131.0
2017-03-08,88.99,89.31,88.54,89.12,2735672.0
2017-03-09,88.05,88.83,88.005,88.47,2162293.0
2017-03-10,89.12,89.31,88.39,88.71,2190291.0
2017-03-13,88.72,88.93,88.29,88.86,1970423.0
2017-03-14,88.71,89.77,88.299,89.13,2163389.0
2017-03-15,89.41,90.54,89.19,90.47,2003475.0
2017-03-16,89.8,90.61,89.76,89.98,2270875.0
2017-03-17,93.29,94.0,91.09,92.42,6275157.0
2017-03-20,93.28,94.65,93.2,93.83,2800389.0
2017-03-21,94.47,95.0,93.7601,94.01,2598103.0
2017-03-22,94.02,95.26,93.23,95.11,1579972.0
2017-03-23,95.3,96.23,95.05,95.36,1899222.0
2017-03-24,95.5,96.42,94.88,95.38,1396527.0
2017-03-27,94.68,95.4,93.76,95.07,1326196.0
2017-03-28,95.25,96.2,95.02,96.05,1552164.0
2017-03-29,95.96,97.29,95.93,96.41,1671348.0
2017-03-30,96.02,96.5,94.38,95.25,2694143.0
2017-03-31,95.0,95.85,95.0,95.3,1525469.0
2017-04-03,95.41,95.63,94.13,94.18,1440836.0
2017-04-04,93.83,94.16,93.3,93.65,1803448.0
2017-04-05,93.89,94.19,92.49,92.77,1600124.0
2017-04-06,93.16,94.08,92.81,93.69,1108932.0
