Date,Open,High,Low,Close,Volume
2016-01-04,59.68,60.59,59.68,60.32,1518380.0
2016-01-05,60.35,60.46,59.38,60.15,1317732.0
2016-01-06,59.66,60.32,59.4671,59.89,824665.0
2016-01-07,59.17,59.7,58.9,59.44,1016676.0
2016-01-08,59.63,60.28,59.52,59.67,689910.0
2016-01-11,60.08,60.56,59.78,60.25,731139.0
2016-01-12,60.41,60.51,59.25,60.19,915443.0
2016-01-13,60.51,60.7,59.86,60.09,782694.0
2016-01-14,60.03,61.2401,59.9915,60.88,946676.0
2016-01-15,60.46,60.81,59.01,60.48,968802.0
2016-01-19,60.61,61.36,60.4656,61.01,1087238.0
2016-01-20,61.01,61.3,59.41,60.62,1885065.0
2016-01-21,60.69,60.89,60.03,60.25,1275596.0
2016-01-22,60.75,62.95,60.36,62.44,1272756.0
2016-01-25,62.76,62.9499,61.31,61.44,1056032.0
2016-01-26,61.74,62.51,61.51,62.35,999899.0
2016-01-27,62.35,62.91,61.96,62.44,874944.0
2016-01-28,62.75,63.93,62.47,63.45,869582.0
2016-01-29,64.01,65.035,63.61,64.91,1391627.0
2016-02-01,64.69,65.63,64.69,65.03,1292607.0
2016-02-02,65.13,65.53,64.21,65.36,1031731.0
2016-02-03,65.83,66.46,65.5,65.88,1164723.0
2016-02-04,65.31,65.34,63.71,63.93,1964230.0
2016-02-05,63.61,63.97,63.16,63.72,1306371.0
2016-02-08,63.72,64.33,63.245,64.29,1005668.0
2016-02-09,64.14,66.01,64.14,65.72,1752519.0
2016-02-10,66.0,66.74,65.665,66.68,1557068.0
2016-02-11,66.39,66.78,65.45,66.08,1898229.0
2016-02-12,66.08,66.37,64.928,65.08,1489126.0
2016-02-16,65.59,65.59,63.63,65.15,1709165.0
2016-02-17,65.51,65.51,64.405,64.71,1837083.0
2016-02-18,64.74,66.32,64.6501,65.81,1649223.0
2016-02-19,65.43,66.365,65.31,65.77,996064.0
2016-02-22,66.21,66.43,65.86,66.27,668906.0
2016-02-23,66.11,66.86,66.11,66.67,865926.0
2016-02-24,66.76,66.9499,66.07,66.69,1178897.0
2016-02-25,67.6,68.49,67.13,68.05,1350979.0
2016-02-26,67.66,67.66,64.66,64.81,2436750.0
2016-02-29,64.71,66.03,64.65,64.82,1427073.0
2016-03-01,65.1,65.84,64.925,65.3,1118981.0
2016-03-02,68.25,69.03,67.06,68.76,13575062.0
2016-03-03,68.57,68.63,67.41,67.9,33567067.0
2016-03-04,67.55,67.9,66.6301,67.87,3305061.0
2016-03-07,67.73,67.84,67.02,67.34,2151537.0
2016-03-08,67.34,68.625,67.1,68.37,2349862.0
2016-03-09,68.27,68.98,68.0823,68.69,1495538.0
2016-03-10,68.7,68.98,67.87,68.23,1711861.0
2016-03-11,68.75,68.99,67.84,68.11,2025707.0
2016-03-14,67.96,68.35,67.64,68.0,1499301.0
2016-03-15,67.68,68.965,67.68,68.59,1430736.0
2016-03-16,68.4,69.0,67.55,68.9,1543740.0
2016-03-17,68.89,70.1,68.6,69.97,1990287.0
2016-03-18,69.99,70.02,68.0,68.01,3278780.0
2016-03-21,68.01,68.35,67.45,67.55,2151026.0
2016-03-22,67.55,67.895,67.36,67.61,1692650.0
2016-03-23,67.82,67.9,67.32,67.55,1038515.0
2016-03-24,67.68,67.98,67.333,67.63,1575929.0
2016-03-28,67.49,68.18,67.02,67.14,1208290.0
2016-03-29,67.17,68.85,67.17,68.72,1528886.0
2016-03-30,68.65,68.915,68.15,68.61,1000241.0
2016-03-31,68.75,69.4,68.47,68.93,1404157.0
2016-04-01,68.84,69.69,68.79,69.5,1314083.0
2016-04-04,69.5,69.83,68.95,69.62,1231871.0
2016-04-05,69.57,69.82,68.99,69.05,1655653.0
2016-04-06,69.0,69.51,68.66,69.5,1379767.0
2016-04-07,69.4,70.18,69.23,69.8,1664133.0
2016-04-08,69.75,70.62,69.75,70.38,1078977.0
2016-04-11,70.69,70.82,70.02,70.1,923396.0
2016-04-12,70.1,70.449,69.66,70.39,870718.0
2016-04-13,70.77,70.77,69.62,70.39,871081.0
2016-04-14,70.17,70.51,70.05,70.44,835262.0
2016-04-15,70.3,71.43,70.3,71.26,1438405.0
2016-04-18,71.23,71.72,70.7105,71.7,940432.0
2016-04-19,71.7,72.21,71.29,72.2,876880.0
2016-04-20,72.3,72.4,70.835,70.88,1171194.0
2016-04-21,70.58,70.59,68.09,68.26,2645102.0
2016-04-22,68.4,69.44,68.4,69.24,1523847.0
2016-04-25,70.2,70.8,69.76,70.8,1618573.0
2016-04-26,70.89,71.75,70.82,71.41,1280692.0
2016-04-27,71.63,72.37,71.12,72.17,1141723.0
2016-04-28,71.65,72.66,71.51,72.39,956015.0
2016-04-29,72.08,72.88,71.5,72.76,1439233.0
2016-05-02,73.1,74.27,72.66,74.19,1578717.0
2016-05-03,74.24,74.5877,73.5401,73.93,1372881.0
2016-05-04,73.8,74.89,73.265,74.45,1408962.0
2016-05-05,73.89,74.88,72.86,73.2,1578605.0
2016-05-06,73.18,74.1,72.55,74.02,1583841.0
2016-05-09,74.19,74.49,73.94,74.29,1276540.0
2016-05-10,74.41,74.67,74.07,74.51,935812.0
2016-05-11,74.6,74.72,73.87,74.52,975166.0
2016-05-12,74.54,75.095,74.17,74.94,1094352.0
2016-05-13,74.64,75.03,74.19,74.71,713605.0
2016-05-16,74.39,75.25,74.25,75.2,862017.0
2016-05-17,75.05,75.2,72.83,73.33,1468969.0
2016-05-18,72.91,73.99,71.93,72.64,1460916.0
2016-05-19,72.58,73.41,72.15,73.4,908364.0
2016-05-20,73.6,73.87,72.96,73.41,3492412.0
2016-05-23,73.63,73.88,73.09,73.15,881305.0
2016-05-24,73.45,74.04,73.02,73.98,1232193.0
2016-05-25,74.1,74.54,73.08,73.28,1289647.0
2016-05-26,73.43,74.1,73.0,73.98,1148929.0
2016-05-27,73.97,74.2195,73.48,74.12,956801.0
2016-05-31,74.17,74.58,73.84,74.1,1755230.0
2016-06-01,74.06,75.24,73.95,75.24,1044647.0
2016-06-02,75.24,75.24,74.19,75.2,966752.0
2016-06-03,75.84,76.75,75.82,76.46,1017371.0
2016-06-06,76.04,76.3299,75.5001,75.83,1038864.0
2016-06-07,75.69,76.3701,75.57,75.97,809138.0
2016-06-08,75.87,76.75,75.69,76.71,796119.0
2016-06-09,76.49,77.56,76.18,77.47,837785.0
2016-06-10,77.1,77.76,77.02,77.5,839888.0
2016-06-13,77.6,78.1,77.48,77.66,996043.0
2016-06-14,77.32,78.03,77.0,78.02,1188775.0
2016-06-15,78.25,78.52,77.15,77.81,948170.0
2016-06-16,77.83,78.75,77.83,78.68,1130038.0
2016-06-17,78.54,78.79,77.5,78.17,2037463.0
2016-06-20,78.25,78.25,76.75,77.6,1999392.0
2016-06-21,77.8,78.55,77.36,78.15,1250834.0
2016-06-22,78.25,78.5,77.82,78.26,908825.0
2016-06-23,78.5,78.94,78.08,78.94,921959.0
2016-06-24,77.68,80.89,77.68,79.93,2603035.0
2016-06-27,80.2,82.01,80.03,81.71,1957062.0
2016-06-28,82.33,82.57,80.76,82.12,1654759.0
2016-06-29,82.76,83.19,82.04,82.32,1544578.0
2016-06-30,82.59,84.54,82.4,84.51,1951779.0
2016-07-01,84.81,85.1,83.08,84.1,1045295.0
2016-07-05,84.1,85.24,83.796,84.76,1303141.0
2016-07-06,83.9,84.41,83.03,84.07,1790210.0
2016-07-07,83.7,83.85,82.33,82.58,2065033.0
2016-07-08,82.19,83.39,81.5,83.36,1724486.0
2016-07-11,83.21,83.21,82.36,82.76,1753635.0
2016-07-12,82.51,82.76,81.2,81.29,1933890.0
2016-07-13,81.82,82.18,81.61,82.0,1391636.0
2016-07-14,81.51,81.88,81.2,81.73,1173935.0
2016-07-15,81.86,82.4354,81.51,81.59,864795.0
2016-07-18,81.6,81.95,81.37,81.45,1456307.0
2016-07-19,81.61,81.76,81.21,81.72,1168155.0
2016-07-20,81.8,81.99,81.33,81.59,885222.0
2016-07-21,81.38,81.38,80.46,81.15,1735537.0
2016-07-22,81.37,83.0,81.37,82.84,1386054.0
2016-07-25,82.96,83.03,82.34,82.83,797337.0
2016-07-26,82.99,83.21,82.01,82.23,902128.0
2016-07-27,81.97,82.21,80.63,81.47,1322204.0
2016-07-28,81.4,82.374,81.24,82.06,914657.0
2016-07-29,82.0,82.99,82.0,82.58,927914.0
2016-08-01,82.5,83.0,82.32,82.84,787632.0
2016-08-02,82.59,82.75,81.855,82.07,913045.0
2016-08-03,82.13,82.3,81.03,81.17,1069001.0
2016-08-04,80.62,80.97,79.74,80.15,1391193.0
2016-08-05,80.31,80.36,78.195,78.48,2435497.0
2016-08-08,78.42,79.13,77.535,77.65,1857680.0
2016-08-09,77.74,77.95,77.1275,77.74,1500748.0
2016-08-10,77.75,78.1657,77.505,78.11,1073164.0
