Date,Open,High,Low,Close,Volume
2016-01-04,66.5,66.66,65.12,66.63,1415539.0
2016-01-05,67.13,68.11,66.1,67.11,1335168.0
2016-01-06,65.93,66.72,65.18,65.81,1458854.0
2016-01-07,64.53,65.755,63.92,64.74,1699063.0
2016-01-08,64.97,65.73,63.47,63.66,1304621.0
2016-01-11,63.88,64.18,61.735,62.25,1510802.0
2016-01-12,63.1,63.48,61.44,63.01,1002376.0
2016-01-13,63.58,63.99,62.34,62.71,1187368.0
2016-01-14,62.89,64.24,62.165,63.96,1225067.0
2016-01-15,62.25,62.88,60.71,61.74,1525168.0
2016-01-19,62.59,62.74,60.31,61.19,1433013.0
2016-01-20,60.05,61.43,58.85,60.78,1433846.0
2016-01-21,60.7,62.49,60.03,61.25,1491189.0
2016-01-22,62.69,63.98,62.0,62.56,1134764.0
2016-01-25,62.13,62.62,60.63,60.76,1021002.0
2016-01-26,60.91,62.73,60.63,62.67,1522151.0
2016-01-27,62.22,63.23,61.43,61.99,1336999.0
2016-01-28,63.34,63.78,62.415,63.06,1697376.0
2016-01-29,57.86,61.43,56.03,61.21,5854631.0
2016-02-01,58.82,61.3795,58.5,60.46,2574902.0
2016-02-02,59.2,59.46,58.14,58.74,1943696.0
2016-02-03,59.36,61.54,58.07,61.3,1817680.0
2016-02-04,61.43,62.51,61.03,61.36,2667575.0
2016-02-05,60.82,62.1,60.01,60.39,1889288.0
2016-02-08,59.82,60.27,58.11,58.77,2043357.0
2016-02-09,57.74,59.09,57.09,58.43,2323465.0
2016-02-10,58.62,59.78,57.93,58.65,1222523.0
2016-02-11,57.09,58.84,57.0,58.44,1231345.0
2016-02-12,58.87,60.82,58.0,60.66,1827487.0
2016-02-16,61.38,62.4,60.6,62.36,1479154.0
2016-02-17,63.07,64.4,63.01,63.85,1147199.0
2016-02-18,64.1,64.16,62.525,63.46,927128.0
2016-02-19,63.0,63.11,62.19,62.4,1115771.0
2016-02-22,63.55,64.56,63.52,64.52,849270.0
