Date,Open,High,Low,Close,Volume
2016-01-04,83.8,84.145,82.19,83.51,1748355.0
2016-01-05,83.46,83.89,82.38,82.8,1461337.0
2016-01-06,82.14,83.12,81.6356,82.41,2054884.0
2016-01-07,81.21,81.88,80.62,81.08,1332081.0
2016-01-08,81.49,83.05,81.06,82.06,2102942.0
2016-01-11,82.26,82.95,81.41,82.62,1505022.0
2016-01-12,83.21,83.82,82.77,83.73,1454247.0
2016-01-13,82.14,82.76,78.47,78.65,2957866.0
2016-01-14,79.05,79.66,78.11,78.23,1633270.0
2016-01-15,77.01,79.02,77.005,78.93,1807456.0
2016-01-19,79.46,80.14,78.49,78.96,1086190.0
2016-01-20,78.0,78.79,76.85,78.52,1191226.0
2016-01-21,78.44,79.79,77.81,79.21,1034970.0
2016-01-22,80.0,81.32,79.38,81.07,1159353.0
2016-01-25,80.35,80.58,79.28,79.45,1033082.0
2016-01-26,79.94,80.74,79.51,80.31,1159423.0
2016-01-27,80.46,81.66,80.01,80.51,861982.0
2016-01-28,80.89,81.95,80.33,81.59,1008158.0
2016-01-29,81.62,84.02,81.41,84.0,1452665.0
2016-02-01,83.54,85.1,83.31,85.07,1810176.0
2016-02-02,84.22,86.0,83.75,85.78,2316898.0
2016-02-03,86.24,87.29,85.34,87.07,1742751.0
2016-02-04,87.0,87.63,85.98,86.74,1368378.0
2016-02-05,86.49,87.36,85.9,86.9,1422138.0
2016-02-08,85.58,87.47,85.19,87.25,1509208.0
2016-02-09,86.63,88.84,86.32,88.49,1393180.0
2016-02-10,88.69,89.33,88.27,88.42,980778.0
2016-02-11,86.6,87.21,84.83,86.62,1424213.0
2016-02-12,87.19,88.81,86.36,88.58,964830.0
2016-02-16,89.0,89.74,88.03,89.64,1165867.0
2016-02-17,89.67,90.29,89.36,89.88,1210191.0
2016-02-18,90.0,90.0,89.14,89.51,1400432.0
2016-02-19,89.04,89.84,88.4,89.41,2087530.0
2016-02-22,90.15,90.57,89.66,90.17,730760.0
2016-02-23,89.93,91.15,89.86,90.92,689959.0
2016-02-24,90.3,91.69,90.3,91.62,996976.0
2016-02-25,91.79,92.4,91.33,92.21,992110.0
2016-02-26,92.3,92.72,91.0,91.7,903104.0
2016-02-29,91.4,92.28,90.5,90.76,1157184.0
2016-03-01,91.19,91.7901,90.73,90.98,961461.0
2016-03-02,90.64,91.38,90.04,91.35,733661.0
2016-03-03,91.39,91.76,90.61,91.75,803842.0
2016-03-04,91.33,91.9,90.98,91.78,602761.0
2016-03-07,91.24,91.54,90.13,90.65,1083553.0
2016-03-08,90.6,91.94,90.12,90.93,852355.0
2016-03-09,91.27,91.88,89.94,90.17,1073737.0
2016-03-10,90.51,90.73,89.37,90.3,745114.0
2016-03-11,90.9,91.04,90.04,90.98,583727.0
2016-03-14,91.17,91.49,90.34,90.6,656932.0
2016-03-15,90.125,91.66,90.01,91.51,923002.0
2016-03-16,91.15,92.35,90.93,91.9,683115.0
2016-03-17,91.68,92.41,91.35,91.99,724345.0
2016-03-18,92.0,92.3899,91.13,91.73,1265166.0
2016-03-21,91.6,92.43,90.8,92.0,539618.0
2016-03-22,91.91,91.95,91.29,91.48,664387.0
2016-03-23,91.62,92.48,91.375,91.57,606434.0
2016-03-24,91.61,92.04,91.05,91.45,696306.0
2016-03-28,91.82,92.23,91.45,91.98,455267.0
2016-03-29,91.97,92.5,91.33,92.29,536442.0
2016-03-30,92.5,92.5,91.57,92.12,501712.0
2016-03-31,92.11,92.38,91.6,92.18,944208.0
2016-04-01,91.95,93.77,91.69,93.7,658232.0
2016-04-04,93.88,93.88,92.17,92.54,798411.0
2016-04-05,92.6,94.27,92.105,93.94,1744615.0
2016-04-06,93.82,94.85,93.71,94.42,1372484.0
2016-04-07,93.92,94.49,93.16,93.92,1078058.0
2016-04-08,94.25,94.4,93.61,94.11,352714.0
2016-04-11,94.5,94.5,93.2875,93.45,568848.0
2016-04-12,93.32,93.91,93.05,93.74,439307.0
2016-04-13,94.06,94.08,92.62,93.48,605803.0
2016-04-14,93.48,93.765,92.87,93.03,574442.0
2016-04-15,93.26,94.95,93.26,93.91,848877.0
2016-04-18,92.65,93.56,91.73,93.28,891944.0
2016-04-19,93.49,94.44,93.34,94.26,642071.0
2016-04-20,94.1,94.45,93.12,93.26,508642.0
2016-04-21,92.98,93.1999,91.3,91.3,665803.0
2016-04-22,90.83,92.1,90.21,92.03,736456.0
2016-04-25,92.0,92.83,91.79,92.48,548730.0
2016-04-26,92.62,92.95,91.94,92.06,496051.0
2016-04-27,92.29,92.59,91.45,92.29,339167.0
2016-04-28,91.89,93.37,91.335,92.78,394934.0
2016-04-29,92.28,92.82,91.86,92.7,540603.0
2016-05-02,92.7,93.69,92.44,93.49,468818.0
2016-05-03,93.42,94.46,93.01,93.65,953366.0
2016-05-04,93.19,93.99,93.04,93.89,695427.0
2016-05-05,93.97,96.06,93.9,95.12,842116.0
2016-05-06,95.26,96.94,94.8,96.84,864169.0
2016-05-09,96.99,97.89,96.66,97.08,839082.0
2016-05-10,97.15,98.05,97.15,97.93,1014189.0
2016-05-11,97.73,97.92,96.0,96.73,592326.0
2016-05-12,96.86,97.46,96.22,97.37,523080.0
2016-05-13,97.39,97.39,96.15,96.55,476493.0
2016-05-16,96.57,96.97,96.03,96.46,803469.0
2016-05-17,96.46,96.79,95.15,95.59,1199240.0
2016-05-18,98.7,99.25,96.3,96.98,2266502.0
2016-05-19,107.0,107.36,96.83,99.09,4585255.0
2016-05-20,99.09,99.61,96.43,96.48,1871203.0
2016-05-23,96.86,98.24,96.27,97.76,997338.0
2016-05-24,98.22,98.52,97.58,97.89,984299.0
2016-05-25,97.72,97.98,96.95,97.35,741010.0
2016-05-26,97.38,98.22,97.27,98.19,498732.0
2016-05-27,98.21,98.6999,97.64,98.17,573852.0
2016-05-31,98.25,98.96,97.85,98.48,1104116.0
2016-06-01,98.41,99.33,98.18,98.94,673254.0
2016-06-02,98.95,99.26,98.25,99.23,555682.0
2016-06-03,99.2,99.58,98.54,98.88,656668.0
2016-06-06,98.8,99.4993,98.335,98.61,581152.0
2016-06-07,98.82,99.25,98.4501,99.13,619818.0
2016-06-08,98.89,99.15,98.49,98.87,931320.0
2016-06-09,98.98,99.885,98.7833,99.83,618337.0
2016-06-10,99.65,100.16,99.04,99.88,665545.0
2016-06-13,99.89,100.3499,99.023,99.14,652170.0
2016-06-14,99.03,99.88,98.335,99.69,471452.0
2016-06-15,100.0,100.0,98.75,98.9,476427.0
2016-06-16,98.87,99.61,98.36,99.4,734993.0
2016-06-17,99.3,99.3,97.8,98.57,1013938.0
2016-06-20,99.36,99.78,98.82,99.24,468832.0
2016-06-21,99.53,99.97,98.99,99.67,462409.0
2016-06-22,99.86,100.34,99.63,100.24,547128.0
2016-06-23,100.45,100.94,99.83,100.51,399384.0
2016-06-24,98.7,100.36,97.91,98.18,960264.0
2016-06-27,97.8,99.36,97.6,98.74,1051560.0
2016-06-28,98.87,99.99,98.07,99.98,700036.0
2016-06-29,100.13,100.9899,99.17,99.92,556025.0
2016-06-30,100.3,102.89,100.1,102.89,897713.0
