Date,Open,High,Low,Close,Volume
2016-01-04,85.69,86.15,82.44,83.95,1540175.0
2016-01-05,81.72,83.91,80.58,81.41,2165363.0
2016-01-06,80.41,81.76,79.82,81.02,1508421.0
2016-01-07,79.62,80.87,79.4,80.55,1689331.0
2016-01-08,80.9,81.3725,77.97,78.15,1050681.0
2016-01-11,78.18,78.76,76.99,78.07,1117202.0
2016-01-12,78.72,79.6,78.15,79.29,938993.0
2016-01-13,79.32,80.13,75.95,76.09,1251579.0
2016-01-14,76.35,76.44,74.191,75.65,1149519.0
2016-01-15,73.82,74.88,72.81,74.25,1075504.0
2016-01-19,74.85,75.4,73.78,74.6,1175971.0
2016-01-20,73.56,75.19,72.54,74.14,1300823.0
2016-01-21,74.29,74.67,73.52,73.85,969002.0
2016-01-22,75.0,75.27,74.2799,75.21,666731.0
2016-01-25,74.73,75.66,74.15,74.62,648294.0
2016-01-26,75.01,75.635,74.265,75.15,587298.0
2016-01-27,75.03,76.15,74.41,74.74,1247266.0
2016-01-28,75.59,77.23,74.8,77.08,1308660.0
2016-01-29,76.95,77.36,75.3,75.6,1619841.0
2016-02-01,75.03,75.99,74.69,75.65,1120935.0
2016-02-02,75.04,75.53,73.85,74.24,850926.0
2016-02-03,74.54,76.39,73.665,76.2,1494561.0
2016-02-04,76.03,77.1,74.5,77.01,1106713.0
2016-02-05,76.94,77.0,74.835,75.67,1528343.0
2016-02-08,74.51,74.705,70.84,71.77,1482383.0
2016-02-09,71.03,73.63,70.26,72.62,1273281.0
2016-02-10,73.5,74.97,73.19,73.79,722644.0
2016-02-11,72.41,74.62,71.7801,74.16,1360728.0
2016-02-12,75.9,77.51,73.8,76.97,1417960.0
2016-02-16,77.94,79.81,77.69,79.68,1661443.0
2016-02-17,80.0,81.87,80.0,81.45,2006824.0
2016-02-18,81.56,81.855,80.49,80.62,898830.0
2016-02-19,80.54,80.99,79.93,80.67,1352414.0
2016-02-22,81.85,84.565,81.85,83.99,1847868.0
2016-02-23,83.2,84.07,82.236,82.49,1034235.0
2016-02-24,81.66,83.44,80.64,83.2,762141.0
2016-02-25,83.48,84.81,83.2,84.33,833280.0
2016-02-26,84.79,86.09,84.42,85.88,1240401.0
2016-02-29,85.4,86.298,84.45,84.49,1120492.0
2016-03-01,85.08,87.7,84.65,87.38,1170315.0
2016-03-02,87.54,88.61,86.64,87.54,987023.0
2016-03-03,87.2,88.74,86.54,88.64,831304.0
2016-03-04,88.59,89.39,87.71,89.14,854850.0
2016-03-07,89.31,89.59,87.13,87.99,1121783.0
2016-03-08,87.25,87.99,86.5,87.11,937385.0
2016-03-09,87.21,88.34,86.56,86.96,1439760.0
2016-03-10,87.48,88.89,86.14,87.18,815720.0
2016-03-11,88.18,88.365,87.37,88.26,792507.0
2016-03-14,87.8,88.54,87.46,87.73,725561.0
2016-03-15,87.23,88.71,86.75,88.49,772425.0
2016-03-16,88.05,89.94,87.9,89.52,897351.0
2016-03-17,89.53,90.61,89.3,89.92,812368.0
2016-03-18,90.12,90.12,88.16,88.56,1344741.0
2016-03-21,88.5,89.0282,88.21,88.58,767447.0
2016-03-22,88.36,89.69,88.3,89.35,780422.0
2016-03-23,89.37,89.48,88.37,88.89,502332.0
2016-03-24,88.54,89.57,88.54,89.25,463939.0
2016-03-28,89.32,89.905,88.15,88.46,979186.0
2016-03-29,88.41,89.48,88.04,89.11,664494.0
2016-03-30,89.45,89.7,88.85,89.59,854680.0
2016-03-31,89.21,89.87,88.47,88.54,960640.0
2016-04-01,88.19,89.67,87.35,89.64,881309.0
2016-04-04,90.13,91.145,89.49,89.55,524089.0
2016-04-05,89.18,89.69,88.515,88.71,1273167.0
2016-04-06,88.79,89.86,88.79,89.84,696813.0
2016-04-07,89.34,90.22,88.755,89.59,769076.0
2016-04-08,90.03,90.26,89.295,89.76,496784.0
2016-04-11,90.28,91.28,89.02,89.08,572582.0
2016-04-12,89.53,89.55,88.13,88.61,2376540.0
2016-04-13,89.35,89.81,88.79,89.52,734034.0
2016-04-14,89.52,89.98,89.05,89.11,637769.0
2016-04-15,89.0,89.24,88.28,88.7,625686.0
2016-04-18,88.63,89.9,88.35,89.66,600694.0
2016-04-19,89.88,89.91,88.12,88.79,896882.0
2016-04-20,88.82,89.95,87.72,89.29,649010.0
2016-04-21,89.49,89.8,88.24,88.53,574990.0
2016-04-22,88.37,89.0,87.84,88.64,611134.0
2016-04-25,88.36,89.41,88.22,89.28,1649082.0
2016-04-26,89.49,90.39,88.68,89.16,885012.0
2016-04-27,88.71,89.77,88.22,89.41,732474.0
2016-04-28,89.23,91.23,89.09,89.42,962373.0
2016-04-29,91.53,91.99,86.17,86.4,1592544.0
2016-05-02,86.49,88.37,85.3,88.13,1401584.0
2016-05-03,87.51,87.59,86.5,87.16,724098.0
2016-05-04,86.63,86.73,84.83,84.93,1032772.0
2016-05-05,85.14,85.7,84.28,84.41,1087125.0
2016-05-06,84.3,85.32,84.04,85.19,690905.0
2016-05-09,84.88,85.345,84.23,84.5,805069.0
2016-05-10,84.97,85.7,83.58,85.61,769813.0
2016-05-11,85.67,86.41,84.74,84.78,735044.0
2016-05-12,84.95,85.49,84.4,84.96,656684.0
2016-05-13,84.86,85.84,84.72,84.72,500552.0
2016-05-16,84.73,85.97,84.11,85.15,779922.0
2016-05-17,85.29,86.0,83.33,83.52,1295282.0
2016-05-18,83.37,84.29,82.7,83.7,710316.0
2016-05-19,83.54,83.57,82.06,82.9,609301.0
2016-05-20,83.36,83.98,82.95,83.16,476844.0
2016-05-23,83.11,84.185,82.87,83.25,534498.0
2016-05-24,83.59,84.7275,83.04,84.56,427558.0
2016-05-25,84.72,85.155,84.22,84.31,530954.0
2016-05-26,84.69,85.23,84.1,84.76,502595.0
2016-05-27,84.85,85.1,84.24,84.95,470534.0
2016-05-31,85.06,86.14,84.25,85.46,683219.0
2016-06-01,85.0,85.56,84.71,85.38,565999.0
2016-06-02,85.01,85.555,84.74,85.32,460775.0
2016-06-03,84.75,85.355,83.94,84.61,398179.0
2016-06-06,84.74,85.14,83.86,84.82,326458.0
2016-06-07,84.81,85.45,84.23,84.88,598039.0
2016-06-08,84.79,85.29,84.06,84.91,909540.0
2016-06-09,84.54,85.15,84.46,85.1,488936.0
2016-06-10,84.59,84.92,84.01,84.66,466824.0
2016-06-13,84.41,85.2942,83.37,83.44,528801.0
2016-06-14,83.42,85.02,83.42,84.99,861108.0
2016-06-15,85.23,85.82,84.76,84.87,602131.0
2016-06-16,84.2,85.19,83.8261,85.14,329349.0
2016-06-17,84.91,84.91,84.06,84.35,697516.0
2016-06-20,85.05,86.25,84.73,85.68,401146.0
2016-06-21,85.99,86.76,85.46,86.44,520879.0
2016-06-22,86.44,86.93,85.91,85.99,520563.0
2016-06-23,86.67,87.78,86.32,87.28,477674.0
2016-06-24,84.7,86.27,83.524,84.18,971605.0
2016-06-27,83.36,83.62,80.47,80.84,863573.0
2016-06-28,81.51,83.14,81.205,82.91,834200.0
2016-06-29,83.43,84.8,82.98,84.49,689003.0
2016-06-30,84.94,86.48,84.52,86.46,980116.0
