Date,Open,High,Low,Close,Volume
2016-01-04,39.39,40.51,39.2263,40.37,2546783.0
2016-01-05,40.5,40.79,39.4,40.72,2374109.0
2016-01-06,39.98,40.86,39.286,39.76,3718437.0
2016-01-07,39.02,40.28,38.73,38.96,2808294.0
2016-01-08,39.13,39.35,37.73,37.79,3952958.0
2016-01-11,37.58,38.22,36.585,37.14,3573834.0
2016-01-12,37.71,37.99,36.805,37.52,1876201.0
2016-01-13,37.67,38.12,36.06,36.15,3060520.0
2016-01-14,36.26,36.62,35.02,36.11,2767089.0
2016-01-15,35.05,36.03,34.91,35.57,4086784.0
2016-01-19,36.15,36.37,35.33,35.76,2950767.0
2016-01-20,35.0,36.89,34.83,36.49,3342763.0
2016-01-21,37.0,38.36,36.43,37.51,3488049.0
2016-01-22,38.06,38.78,37.89,38.41,2044122.0
2016-01-25,38.12,38.37,36.57,36.73,3301534.0
2016-01-26,37.07,38.11,36.73,37.79,2547051.0
2016-01-27,37.57,39.08,37.33,38.03,2905254.0
2016-01-28,38.7,39.0489,37.79,38.73,2444741.0
2016-01-29,38.89,40.0,38.69,39.9,3345592.0
2016-02-01,39.93,40.78,39.62,40.44,4845354.0
2016-02-02,47.11,51.05,46.44,50.11,28549532.0
2016-02-03,49.84,52.63,49.24,51.72,11638478.0
2016-02-04,51.1,52.15,50.7,51.72,6369011.0
2016-02-05,51.38,52.4699,50.73,51.84,5742623.0
2016-02-08,51.46,52.07,49.34,50.2,5430732.0
2016-02-09,48.32,50.8699,48.32,50.23,4644393.0
2016-02-10,51.0,51.64,49.54,50.16,3698793.0
2016-02-11,49.72,50.44,48.5996,49.14,4514576.0
2016-02-12,49.57,50.0,48.13,49.57,4215923.0
2016-02-16,50.05,51.6,49.25,50.76,3907769.0
2016-02-17,51.78,52.54,51.55,52.49,4793886.0
2016-02-18,52.54,53.93,52.07,53.24,4886522.0
2016-02-19,52.78,53.28,51.911,52.73,2633983.0
2016-02-22,53.01,54.995,52.74,54.82,4846825.0
2016-02-23,54.56,55.77,54.15,54.77,3194081.0
2016-02-24,54.2,55.83,54.12,55.44,3494949.0
2016-02-25,55.22,56.658,55.02,56.47,3720526.0
2016-02-26,56.52,57.24,55.43,56.58,3849166.0
2016-02-29,56.75,57.39,56.33,56.65,4127320.0
2016-03-01,56.99,57.74,56.76,57.29,3561499.0
2016-03-02,57.35,57.87,56.62,57.84,2747549.0
2016-03-03,57.75,57.76,56.71,57.19,3173817.0
2016-03-04,57.52,57.855,56.87,57.16,2319338.0
