Date,Open,High,Low,Close,Volume
2016-01-04,102.87,103.65,102.34,103.57,1929089.0
2016-01-05,103.69,104.935,102.2,104.58,2228829.0
2016-01-06,103.89,104.67,103.5,104.24,1745807.0
2016-01-07,103.19,105.06,103.03,104.7,3217664.0
2016-01-08,104.87,105.9,104.75,105.17,3595529.0
2016-01-11,105.32,106.6,105.11,105.58,4099449.0
2016-01-12,105.77,106.08,104.34,105.38,2154721.0
2016-01-13,105.68,105.89,103.74,104.62,2573193.0
2016-01-14,104.81,106.77,104.375,105.69,2495445.0
2016-01-15,105.44,105.89,104.08,105.26,3814978.0
2016-01-19,105.46,108.24,105.13,107.81,3824623.0
2016-01-20,106.86,107.54,103.35,105.31,3466478.0
2016-01-21,105.43,105.78,103.86,105.04,2196596.0
2016-01-22,105.8,106.68,105.01,106.6,2350146.0
2016-01-25,106.72,107.025,105.47,106.42,2133278.0
2016-01-26,106.6,107.73,105.86,106.56,3068190.0
2016-01-27,106.88,107.8,106.21,106.73,2749917.0
2016-01-28,105.755,108.77,105.53,108.3,3671483.0
2016-01-29,109.39,111.86,108.8,111.71,6156602.0
2016-02-01,111.64,113.44,110.79,112.98,3779288.0
2016-02-02,112.05,114.07,112.0,113.91,2755113.0
2016-02-03,114.13,115.51,113.68,114.75,3382987.0
2016-02-04,113.92,114.96,112.5501,113.52,2928231.0
2016-02-05,113.3,114.135,112.22,113.61,2751766.0
2016-02-08,113.64,114.61,112.795,114.17,2574206.0
2016-02-09,114.01,115.95,113.65,115.35,3443868.0
2016-02-10,112.62,114.12,111.41,113.74,3448857.0
2016-02-11,113.03,113.9599,111.88,111.9,3263170.0
2016-02-12,112.12,112.33,110.6,111.67,2861803.0
2016-02-16,112.45,112.96,111.21,112.35,2348790.0
2016-02-17,112.26,112.27,111.265,111.43,2698190.0
2016-02-18,111.84,114.78,111.69,114.33,3271233.0
2016-02-19,114.5,115.45,113.6,114.75,3372006.0
2016-02-22,115.1,116.53,114.75,115.7,2615541.0
2016-02-23,115.33,116.54,114.85,116.12,2307349.0
2016-02-24,114.66,116.11,114.46,116.0,3338823.0
2016-02-25,116.37,116.98,115.12,115.84,2194093.0
2016-02-26,115.3,115.81,112.19,112.52,2439236.0
2016-02-29,112.37,113.94,112.05,112.82,2625023.0
2016-03-01,113.43,113.718,111.96,112.6,2458180.0
2016-03-02,112.24,112.86,109.34,112.36,2755927.0
2016-03-03,112.48,112.54,109.96,111.62,3433902.0
2016-03-04,111.21,114.54,110.65,114.29,2931616.0
2016-03-07,114.06,114.73,113.485,114.45,2135803.0
2016-03-08,114.49,115.7,114.17,115.45,2060814.0
2016-03-09,115.34,116.41,115.34,116.26,1859103.0
2016-03-10,116.83,116.97,114.53,115.69,1590620.0
2016-03-11,116.28,116.38,115.37,115.82,1587603.0
2016-03-14,116.23,116.77,115.28,115.84,1503400.0
2016-03-15,115.85,116.6699,115.295,115.6,2328857.0
2016-03-16,115.54,117.521,114.441,117.12,1885498.0
2016-03-17,117.28,118.55,116.51,118.33,2040670.0
2016-03-18,118.74,118.88,117.57,118.5,5412698.0
2016-03-21,117.87,118.39,116.61,117.57,1579173.0
2016-03-22,117.36,118.16,116.72,117.04,1482988.0
2016-03-23,116.7,118.1,116.42,117.69,1671015.0
2016-03-24,117.49,118.62,117.28,118.48,2458002.0
2016-03-28,118.35,118.9,117.36,117.58,1381613.0
2016-03-29,117.95,119.13,117.18,119.01,1389809.0
2016-03-30,119.15,119.37,118.1,118.5,1292008.0
2016-03-31,118.24,118.8,117.85,118.34,2006352.0
2016-04-01,118.09,118.99,117.46,118.71,2080170.0
2016-04-04,119.03,119.18,117.94,118.72,1310039.0
2016-04-05,118.3,118.895,116.15,116.35,2200681.0
2016-04-06,116.32,116.74,115.584,116.71,1639250.0
2016-04-07,116.37,117.31,115.99,116.19,1339894.0
2016-04-08,115.99,117.44,115.99,116.81,1067252.0
2016-04-11,117.06,117.63,116.03,116.23,1056546.0
2016-04-12,116.48,117.26,116.07,117.05,1428609.0
2016-04-13,117.39,117.59,115.76,116.48,1188639.0
2016-04-14,116.17,116.93,115.0,116.15,1541985.0
2016-04-15,116.5,117.5975,116.1529,117.43,1607860.0
2016-04-18,117.2,117.77,116.47,117.77,1454014.0
2016-04-19,118.08,118.4,117.22,118.1,1837997.0
2016-04-20,118.06,118.32,115.435,115.51,1474680.0
2016-04-21,115.23,115.25,112.44,112.91,2438667.0
2016-04-22,113.45,114.53,113.235,114.44,1741668.0
2016-04-25,114.31,114.47,113.85,114.47,1132694.0
2016-04-26,114.72,115.64,114.2,115.52,1969715.0
2016-04-27,115.68,118.02,115.4,116.89,2565618.0
2016-04-28,115.8,117.73,115.13,116.47,2153848.0
2016-04-29,116.21,117.75,115.15,117.58,2337523.0
2016-05-02,117.83,118.76,117.28,118.06,1912901.0
2016-05-03,118.34,118.95,117.44,118.42,1315763.0
2016-05-04,118.02,120.44,117.74,119.46,1676414.0
2016-05-05,119.42,120.44,117.96,118.85,2096648.0
2016-05-06,119.06,119.1,117.5,118.49,1462203.0
2016-05-09,118.64,119.09,118.13,118.89,1231237.0
2016-05-10,119.28,119.99,118.91,119.6,1159333.0
2016-05-11,119.77,120.35,118.5,119.69,1439687.0
2016-05-12,119.87,121.39,119.27,121.15,1994345.0
2016-05-13,120.91,121.33,119.7,120.76,1469324.0
2016-05-16,120.34,121.51,119.81,121.48,1323166.0
2016-05-17,121.1,121.29,118.94,119.78,2133849.0
2016-05-18,119.19,120.81,117.41,118.02,2307644.0
2016-05-19,117.13,118.45,116.5,118.41,2060655.0
2016-05-20,118.6,119.38,117.87,119.33,2237616.0
