Date,Open,High,Low,Close,Volume
2016-01-04,106.59,109.26,106.02,109.26,4890511.0
2016-01-05,109.73,111.195,109.2,110.78,3476677.0
2016-01-06,109.16,110.98,109.09,110.22,6670167.0
2016-01-07,108.92,111.23,108.25,110.27,6282218.0
2016-01-08,110.0,110.4599,106.27,107.07,7014722.0
2016-01-11,107.14,108.27,104.19,105.32,4785317.0
2016-01-12,104.53,109.6,104.53,109.15,4220817.0
2016-01-13,109.25,109.965,104.72,104.88,4485723.0
2016-01-14,104.86,108.54,104.44,108.25,4230290.0
2016-01-15,106.08,108.24,103.12,105.04,4780899.0
2016-01-19,105.67,106.95,104.32,104.84,6193186.0
2016-01-20,103.77,104.975,100.29,104.04,5735493.0
2016-01-21,104.59,106.22,103.715,105.26,3062336.0
2016-01-22,106.16,108.13,105.72,107.58,2344665.0
2016-01-25,108.68,108.8399,105.22,105.43,1853036.0
2016-01-26,105.65,105.835,103.92,104.98,2466436.0
2016-01-27,105.08,105.11,100.57,101.69,4341894.0
2016-01-28,102.0,102.87,98.4,98.79,3899056.0
2016-01-29,99.37,101.84,99.0731,101.84,3383762.0
2016-02-01,103.25,105.0,102.51,103.37,4446267.0
2016-02-02,103.05,103.2483,100.93,101.88,2833738.0
2016-02-03,102.11,102.5,99.23,101.19,2806737.0
2016-02-04,100.72,102.31,99.96,102.11,2232601.0
2016-02-05,102.04,102.51,98.955,99.22,2727304.0
2016-02-08,98.34,98.41,93.29,94.31,3902142.0
2016-02-09,93.74,98.36,92.42,97.2,4493396.0
2016-02-10,98.31,100.56,98.25,99.74,3196970.0
2016-02-11,98.33,99.1,97.05,97.82,2285830.0
2016-02-12,97.74,99.35,97.15,99.3,2272025.0
2016-02-16,100.06,102.31,99.62,102.18,2159795.0
2016-02-17,102.6,105.6,102.19,105.46,3342905.0
2016-02-18,105.22,106.25,104.02,104.38,2409592.0
2016-02-19,104.8,105.4,102.52,103.45,2358641.0
2016-02-22,103.67,107.0,102.84,106.56,3023214.0
2016-02-23,106.78,107.99,106.3,107.33,1877490.0
2016-02-24,107.02,107.29,105.24,106.65,2035019.0
2016-02-25,107.12,109.53,105.97,109.4,2184871.0
2016-02-26,109.47,111.53,109.36,109.92,2902209.0
2016-02-29,109.52,110.72,108.6,108.63,2661804.0
2016-03-01,109.54,110.58,108.01,110.54,2178109.0
2016-03-02,110.05,110.54,109.13,110.15,1978271.0
2016-03-03,109.32,109.84,107.89,109.64,2330845.0
2016-03-04,109.14,109.8,107.83,108.06,3461181.0
2016-03-07,107.43,109.7,107.01,109.7,1996271.0
2016-03-08,109.05,109.4,106.94,106.99,2496519.0
2016-03-09,107.86,109.24,107.29,109.22,3584124.0
2016-03-10,109.81,111.73,109.33,110.87,2315642.0
2016-03-11,111.63,113.48,111.12,113.47,2111292.0
2016-03-14,112.74,114.48,112.49,114.17,2189207.0
2016-03-15,113.32,113.84,111.21,112.87,2213875.0
2016-03-16,112.68,113.83,111.53,113.36,1964941.0
2016-03-17,112.96,113.39,109.0,110.55,3222938.0
2016-03-18,110.44,113.37,109.42,112.61,2765578.0
2016-03-21,112.07,112.78,110.83,111.41,1834105.0
2016-03-22,111.21,113.168,111.0674,112.52,1834303.0
2016-03-23,112.56,113.0,111.39,111.75,2229941.0
2016-03-24,111.37,112.96,111.24,112.41,2172784.0
2016-03-28,112.41,113.36,111.91,112.1,1099262.0
2016-03-29,112.5,113.53,111.88,113.29,2190375.0
2016-03-30,113.33,115.52,113.33,114.19,2391921.0
2016-03-31,113.73,114.26,112.35,112.35,3217043.0
2016-04-01,112.12,114.0,111.66,113.71,2149661.0
2016-04-04,113.48,114.96,112.605,114.53,2307091.0
2016-04-05,113.41,113.85,110.41,111.12,3487852.0
2016-04-06,111.19,112.15,110.81,112.11,3579581.0
2016-04-07,111.36,111.86,109.62,110.28,3313028.0
2016-04-08,110.66,111.1,108.61,108.87,2380448.0
2016-04-11,108.91,110.05,108.02,108.26,2539672.0
2016-04-12,108.28,109.38,107.55,109.29,1868718.0
2016-04-13,109.99,110.78,109.06,110.54,1701549.0
2016-04-14,110.21,110.74,109.53,109.69,1793917.0
2016-04-15,110.07,110.25,108.52,109.81,1766083.0
2016-04-18,109.67,111.12,109.11,110.47,1483429.0
2016-04-19,111.38,112.89,110.9,111.47,1248098.0
2016-04-20,111.65,113.76,111.18,113.21,1860100.0
2016-04-21,112.96,113.92,112.74,113.09,1320599.0
2016-04-22,113.44,114.82,113.09,114.82,2030275.0
2016-04-25,114.2,114.9,113.44,114.3,1891122.0
2016-04-26,114.01,115.82,114.01,115.77,1871516.0
2016-04-27,115.61,115.71,113.29,113.8,2445034.0
2016-04-28,115.05,115.96,113.66,114.63,2448178.0
2016-04-29,114.0,114.0,111.68,112.27,3709126.0
2016-05-02,113.26,114.84,112.9,113.85,2114222.0
2016-05-03,113.46,114.93,113.3,114.07,1782353.0
2016-05-04,113.05,113.97,112.3,113.06,2316305.0
2016-05-05,112.89,114.32,112.53,113.87,1741741.0
2016-05-06,113.19,114.26,111.73,112.82,3203232.0
2016-05-09,112.81,115.44,112.81,113.93,1989944.0
2016-05-10,114.24,114.79,113.58,114.46,1522209.0
2016-05-11,114.72,114.72,112.26,112.26,1556892.0
2016-05-12,112.45,112.78,107.78,108.6,4287699.0
2016-05-13,108.54,109.49,106.3,107.9,3163262.0
2016-05-16,107.81,110.55,107.59,110.5,2555065.0
2016-05-17,110.4,111.12,109.44,110.2,1818166.0
2016-05-18,110.04,111.4799,109.6,110.6,1836874.0
2016-05-19,109.91,111.33,108.64,109.72,1272425.0
2016-05-20,110.38,111.43,110.2,110.64,1160289.0
2016-05-23,110.42,111.0,109.59,110.09,1773065.0
2016-05-24,110.54,111.94,110.255,111.63,2470669.0
2016-05-25,112.31,113.85,111.87,113.69,2927697.0
2016-05-26,113.33,113.82,112.65,113.07,1903044.0
2016-05-27,113.29,114.03,112.81,113.25,1269029.0
2016-05-31,113.73,114.24,113.07,113.23,3122715.0
2016-06-01,113.05,115.3,112.8,115.29,2590494.0
2016-06-02,115.25,120.07,114.77,120.03,5841121.0
2016-06-03,118.87,120.295,118.42,120.04,2887632.0
2016-06-06,120.1,122.78,119.88,122.29,2408302.0
2016-06-07,122.15,122.79,121.6,121.6,1823685.0
2016-06-08,121.54,123.18,121.2,122.72,2467370.0
2016-06-09,122.25,122.68,119.973,121.27,2493626.0
2016-06-10,120.46,120.56,119.66,120.52,1801722.0
2016-06-13,120.38,121.36,119.05,119.18,2034015.0
2016-06-14,119.1,119.995,118.83,119.56,1849807.0
2016-06-15,120.0,121.07,119.53,119.92,2161890.0
2016-06-16,119.69,121.79,118.86,121.64,2408795.0
2016-06-17,121.44,121.74,120.3,121.1,2103728.0
2016-06-20,122.0,123.57,121.895,122.34,2415444.0
2016-06-21,123.07,123.07,121.07,121.09,2105704.0
2016-06-22,121.12,122.36,119.98,120.16,2566965.0
