Date,Open,High,Low,Close,Volume
2016-01-04,93.5,93.5,89.91,92.42,1571631.0
2016-01-05,92.75,93.24,92.005,92.55,745017.0
2016-01-06,91.02,92.52,89.75,90.4,1063258.0
2016-01-07,88.53,90.41,87.751,88.3,1953973.0
2016-01-08,88.45,89.285,85.92,86.25,1276225.0
2016-01-11,86.98,87.53,84.68,85.86,2340544.0
2016-01-12,86.73,88.18,85.66,86.71,2116275.0
2016-01-13,86.89,87.24,82.9,83.55,1659066.0
2016-01-14,83.67,85.868,82.56,85.31,2195327.0
2016-01-15,82.5,84.4,81.88,83.84,1109050.0
2016-01-19,85.1,85.47,81.5,82.52,1301862.0
2016-01-20,80.91,83.15,78.83,81.6,1545438.0
2016-01-21,82.09,83.39,80.3401,82.24,1004028.0
2016-01-22,83.73,88.07,83.71,85.37,1289782.0
2016-01-25,84.65,85.61,82.53,82.89,937418.0
2016-01-26,83.09,84.28,82.64,84.23,774152.0
2016-01-27,84.33,85.67,83.13,83.66,816087.0
2016-01-28,84.66,85.56,82.98,83.24,578866.0
2016-01-29,83.37,88.97,83.09,88.2,1897621.0
2016-02-01,87.54,88.29,86.84,87.07,1710652.0
2016-02-02,86.64,87.84,85.69,86.93,1965361.0
2016-02-03,88.11,88.65,85.2,88.02,2036528.0
2016-02-04,92.26,95.44,91.5,93.77,2703263.0
2016-02-05,93.9,94.48,90.4,93.64,1663093.0
2016-02-08,91.99,92.18,87.17,89.22,1786240.0
2016-02-09,88.2,94.74,87.3801,91.01,1856209.0
2016-02-10,91.85,94.25,91.37,93.08,1757856.0
2016-02-11,91.42,91.93,88.83,89.99,1559946.0
2016-02-12,91.61,92.48,89.5,92.02,1530200.0
2016-02-16,93.86,94.08,91.8,93.26,1067259.0
2016-02-17,94.39,97.04,93.8,95.34,1319038.0
2016-02-18,94.67,95.51,93.71,94.12,955997.0
2016-02-19,93.78,95.96,92.26,94.88,924218.0
2016-02-22,95.36,96.82,95.27,96.05,872350.0
2016-02-23,95.24,96.26,93.945,94.48,947677.0
2016-02-24,93.67,97.84,93.24,97.35,1514642.0
2016-02-25,97.3,98.85,96.06,97.98,654959.0
2016-02-26,99.27,99.7,98.462,98.73,1049554.0
2016-02-29,98.98,99.57,98.51,98.53,970132.0
2016-03-01,99.76,102.255,98.28,101.62,1036919.0
2016-03-02,101.17,102.49,100.3,102.24,1177243.0
2016-03-03,102.5,103.17,101.23,102.71,1095459.0
2016-03-04,102.88,103.37,101.28,101.76,1255929.0
2016-03-07,101.32,103.17,100.88,103.02,1123797.0
2016-03-08,101.84,103.05,100.61,102.13,1246449.0
2016-03-09,103.23,103.26,101.58,102.56,1156218.0
2016-03-10,103.0,103.75,101.91,103.22,931588.0
2016-03-11,104.2,104.67,102.94,104.13,736431.0
2016-03-14,103.98,104.36,102.69,103.75,1030490.0
2016-03-15,102.83,104.2599,102.3,103.52,799727.0
2016-03-16,103.31,103.74,102.46,103.58,1001494.0
2016-03-17,103.22,105.2699,103.04,104.69,1090260.0
2016-03-18,104.92,105.69,104.57,105.42,1328168.0
2016-03-21,105.42,105.455,104.38,104.91,675168.0
2016-03-22,104.48,105.37,104.18,104.95,848003.0
2016-03-23,104.29,105.59,104.08,104.6,755998.0
2016-03-24,104.4,105.15,104.04,105.11,535081.0
2016-03-28,105.19,106.22,105.19,105.59,617277.0
2016-03-29,105.22,106.76,105.01,105.93,678041.0
2016-03-30,106.04,106.46,104.65,105.49,664089.0
2016-03-31,105.68,106.78,104.33,105.57,1162551.0
2016-04-01,105.25,107.78,104.98,107.21,1156346.0
2016-04-04,107.04,107.04,105.14,106.0,784489.0
