Date,Open,High,Low,Close,Volume
2016-01-04,48.51,50.0,48.06,49.13,5909108.0
2016-01-05,49.43,49.49,47.7505,48.52,4129862.0
2016-01-06,46.73,47.1,43.72,43.77,10748948.0
2016-01-07,41.95,42.9,39.8,40.11,13732904.0
2016-01-08,40.61,41.9,39.8,40.56,11345227.0
2016-01-11,40.56,40.62,37.52,37.75,10090106.0
2016-01-12,38.57,38.68,36.16,37.33,25164107.0
2016-01-13,38.06,38.31,34.0,34.86,15524658.0
2016-01-14,35.13,35.68,33.66,35.0,15146497.0
2016-01-15,32.96,33.93,31.85,32.02,15031924.0
2016-01-19,32.05,32.84,30.45,30.85,13315979.0
2016-01-20,30.24,31.1835,28.16,30.54,16293407.0
2016-01-21,30.36,33.81,30.03,33.55,11363212.0
2016-01-22,35.25,36.4,34.52,35.48,13439394.0
2016-01-25,34.6,35.65,32.25,32.31,9761626.0
2016-01-26,33.23,34.71,32.47,34.59,10236943.0
2016-01-27,34.01,36.64,33.52,35.53,10505460.0
2016-01-28,37.85,38.77,36.5,37.25,12157858.0
2016-01-29,37.66,39.32,37.27,39.09,9587834.0
2016-02-01,38.54,38.68,36.76,38.25,9734032.0
2016-02-02,37.65,40.61,37.63,39.26,16811130.0
2016-02-03,39.94,42.52,39.15,42.49,14322898.0
2016-02-04,42.52,44.06,40.6,41.36,13684632.0
2016-02-05,40.38,41.72,39.46,40.77,8552952.0
2016-02-08,37.89,40.348,37.54,40.05,8300482.0
2016-02-09,38.9,39.59,37.05,37.24,12081554.0
2016-02-10,37.15,38.08,36.04,37.39,10903111.0
2016-02-11,35.95,36.54,34.67,35.68,16470028.0
2016-02-12,36.49,38.26,35.79,37.81,7516975.0
2016-02-16,38.92,39.2,37.71,39.09,6102323.0
2016-02-17,39.8,41.83,39.56,40.5,10239547.0
2016-02-18,40.85,41.16,36.93,37.03,11707164.0
2016-02-19,36.0,36.0,34.24,35.35,12914612.0
2016-02-22,36.41,37.43,36.17,37.35,7094628.0
2016-02-23,36.75,37.05,35.15,35.3,6104428.0
2016-02-24,34.4,36.37,33.85,36.21,8671314.0
2016-02-25,37.16,38.61,36.93,37.64,8422895.0
2016-02-26,38.69,39.47,37.97,38.02,7059736.0
2016-02-29,38.07,38.39,36.86,37.95,7923958.0
2016-03-01,39.16,40.635,37.65,40.11,10921316.0
2016-03-02,39.84,42.69,39.73,42.65,9839747.0
2016-03-03,42.24,43.45,41.76,42.98,9477945.0
2016-03-04,43.44,45.9,42.2,45.26,13165236.0
2016-03-07,44.98,45.81,44.2,45.1,9934463.0
2016-03-08,44.55,44.64,41.0,41.14,7625815.0
2016-03-09,42.01,43.49,40.63,42.32,7703163.0
2016-03-10,41.8,42.57,40.02,42.5,7037015.0
2016-03-11,44.35,47.13,44.1,46.29,14797198.0
2016-03-14,45.25,47.15,45.05,46.31,6291621.0
2016-03-15,45.59,47.08,44.81,47.02,5491523.0
2016-03-16,47.32,49.08,46.5,48.71,9017663.0
2016-03-17,49.51,50.39,48.96,49.26,6830758.0
2016-03-18,49.69,49.94,47.84,48.76,10288254.0
2016-03-21,48.83,49.14,47.08,48.61,5803845.0
2016-03-22,48.05,49.1658,47.86,48.01,4666051.0
2016-03-23,47.47,48.31,46.16,46.29,6318855.0
2016-03-24,44.88,46.5,44.34,46.27,9106938.0
2016-03-28,46.61,46.71,45.21,45.63,6189151.0
2016-03-29,44.67,46.38,44.4,46.23,5442996.0
2016-03-30,46.97,47.43,45.48,46.39,5345369.0
2016-03-31,46.13,47.37,45.86,46.57,5755311.0
2016-04-01,45.07,46.14,45.01,45.81,3379912.0
2016-04-04,45.92,46.64,44.38,44.59,4417957.0
2016-04-05,44.0,44.99,43.78,44.1,4393766.0
2016-04-06,44.04,46.01,43.52,45.71,9776929.0
2016-04-07,45.42,46.27,45.09,45.75,4398898.0
2016-04-08,47.49,48.52,47.1,48.29,5945871.0
2016-04-11,48.77,49.15,47.47,47.53,4063930.0
2016-04-12,47.89,50.54,47.55,50.11,5954164.0
2016-04-13,49.75,50.47,48.7,49.32,4407605.0
2016-04-14,49.67,49.88,48.6,49.46,4599698.0
2016-04-15,49.25,49.85,48.28,48.91,4429069.0
2016-04-18,46.97,50.62,46.75,50.13,4671202.0
2016-04-19,50.74,51.8799,50.12,50.53,6730831.0
2016-04-20,50.44,51.62,49.73,50.66,6909063.0
2016-04-21,50.62,50.92,49.11,50.03,7799487.0
2016-04-22,50.14,52.73,50.05,52.55,6364723.0
2016-04-25,52.13,52.38,50.4,51.09,5187068.0
2016-04-26,51.44,52.66,50.75,52.36,5383375.0
2016-04-27,53.03,55.46,53.03,54.78,7606728.0
2016-04-28,54.36,55.44,53.03,53.2,4143240.0
2016-04-29,53.83,54.59,51.63,52.76,5051354.0
2016-05-02,52.62,52.7,50.9,51.95,5067521.0
2016-05-03,50.67,52.15,49.11,50.1,9411226.0
2016-05-04,49.1,50.4,46.93,47.02,9231029.0
2016-05-05,48.26,48.34,45.87,46.1,9414954.0
2016-05-06,45.64,47.684,45.22,46.56,5660287.0
2016-05-09,46.07,46.49,44.81,44.99,4152244.0
2016-05-10,45.29,47.05,45.17,47.01,4047359.0
2016-05-11,46.61,48.8,46.38,47.92,4912273.0
2016-05-12,48.6,49.67,47.43,48.25,6733603.0
2016-05-13,47.35,49.11,47.35,47.72,6062778.0
2016-05-16,48.51,49.84,48.48,49.17,7049727.0
2016-05-17,49.3,50.43,48.95,49.74,4180841.0
2016-05-18,49.67,50.23,48.51,48.94,3620698.0
2016-05-19,48.02,49.52,47.51,49.22,3792017.0
2016-05-20,49.6,49.8282,48.72,49.3,3118909.0
2016-05-23,48.89,49.48,48.29,49.2,4022234.0
2016-05-24,49.55,50.44,48.95,50.24,3544080.0
2016-05-25,50.77,52.28,50.77,52.09,6274351.0
2016-05-26,53.0,53.0,52.01,52.28,4725854.0
2016-05-27,51.91,51.98,51.01,51.53,3883872.0
2016-05-31,51.95,53.0,51.54,51.86,4305972.0
2016-06-01,51.08,52.51,50.72,52.4,4014755.0
2016-06-02,51.53,51.84,50.6,51.69,3713739.0
2016-06-03,51.82,52.21,50.758,51.44,3144888.0
2016-06-06,52.0,53.45,51.93,53.28,3572628.0
2016-06-07,53.67,56.0,53.395,55.22,6953994.0
2016-06-08,56.24,57.0,54.9,55.18,4169057.0
2016-06-09,54.32,55.12,54.08,54.48,2959924.0
2016-06-10,53.55,53.85,52.86,53.0,5043275.0
2016-06-13,52.51,54.01,52.18,53.08,3904249.0
2016-06-14,52.63,53.8048,52.41,53.7,3187397.0
2016-06-15,53.49,54.2399,52.75,53.38,2955006.0
2016-06-16,52.53,53.44,51.63,53.3,4468980.0
2016-06-17,54.44,55.15,54.1,54.86,4845146.0
2016-06-20,55.89,56.26,54.65,54.85,4383867.0
2016-06-21,54.74,55.75,54.24,55.51,2216471.0
2016-06-22,55.39,55.63,54.3405,54.39,2390798.0
2016-06-23,55.25,55.6,54.34,55.52,3792940.0
2016-06-24,52.66,53.3,51.965,52.83,8006762.0
2016-06-27,52.08,52.22,48.67,49.5,8149924.0
2016-06-28,50.99,51.38,50.33,51.13,5094629.0
2016-06-29,52.12,53.66,51.9,53.19,5373529.0
2016-06-30,53.1,53.608,52.06,53.25,4838163.0
2016-07-01,53.79,55.145,53.1,54.89,4387019.0
2016-07-05,53.41,53.88,52.535,53.61,3952378.0
2016-07-06,53.11,55.25,53.07,55.19,4432612.0
