Date,Open,High,Low,Close,Volume
2016-01-04,228.2,230.87,224.12,229.86,838787.0
2016-01-05,230.35,232.4199,226.3,227.59,641935.0
2016-01-06,227.31,230.11,224.92,230.1,613594.0
2016-01-07,226.48,229.51,226.48,227.28,862545.0
2016-01-08,228.86,229.509,221.12,221.49,717303.0
2016-01-11,223.89,230.64,222.83,228.55,778316.0
2016-01-12,230.15,231.43,226.817,229.31,407685.0
2016-01-13,230.1,230.5799,221.0,221.08,611032.0
2016-01-14,221.26,227.57,218.26,226.55,813417.0
2016-01-15,221.9,222.81,213.12,218.26,1019712.0
2016-01-19,219.96,222.58,217.87,220.82,824660.0
2016-01-20,218.22,222.06,210.2,217.7,1276011.0
2016-01-21,218.26,219.99,215.0005,216.46,673998.0
2016-01-22,219.16,223.065,218.48,222.83,456343.0
2016-01-25,223.09,223.24,219.85,220.13,386138.0
2016-01-26,220.88,226.1,220.51,225.5,466570.0
2016-01-27,223.82,223.82,219.29,221.14,696535.0
2016-01-28,221.73,224.03,218.31,219.29,679810.0
2016-01-29,220.97,224.73,219.315,224.73,715258.0
2016-02-01,223.48,230.0,221.745,228.69,446212.0
2016-02-02,226.33,226.33,220.2,220.63,605955.0
2016-02-03,221.9,223.98,217.73,223.49,518586.0
2016-02-04,222.68,227.59,222.28,227.35,385219.0
2016-02-05,227.09,227.35,220.06,221.47,561477.0
2016-02-08,217.97,220.84,211.11,214.63,1482787.0
2016-02-09,197.0,206.56,180.76,187.29,4434150.0
2016-02-10,189.18,200.35,189.18,192.91,2041830.0
2016-02-11,188.44,190.72,184.7,190.2,2048221.0
2016-02-12,192.54,196.16,190.55,195.1,1288633.0
2016-02-16,197.04,205.54,195.26,205.24,931336.0
2016-02-17,207.89,211.38,206.54,207.43,1021786.0
2016-02-18,209.28,210.63,207.72,208.84,552814.0
2016-02-19,208.0,209.75,205.19,207.41,550654.0
2016-02-22,210.56,212.45,208.75,209.66,593120.0
2016-02-23,209.22,212.68,208.0,211.53,392294.0
2016-02-24,209.3,215.265,207.48,214.26,516441.0
2016-02-25,215.11,218.6,213.12,215.25,428017.0
2016-02-26,215.05,218.48,214.71,217.25,324144.0
2016-02-29,216.75,219.17,213.56,213.58,941784.0
2016-03-01,215.16,217.6,212.69,216.31,641960.0
2016-03-02,216.33,218.47,213.29,218.31,637623.0
2016-03-03,218.61,222.2,216.15,219.63,404243.0
2016-03-04,221.31,223.19,219.14,222.68,765955.0
2016-03-07,220.18,222.44,220.08,222.16,702863.0
2016-03-08,221.6,221.785,218.24,218.28,407555.0
2016-03-09,219.0,221.585,218.29,219.96,327162.0
2016-03-10,220.8,221.1,215.69,218.39,423778.0
