Date,Open,High,Low,Close,Volume
2016-01-04,48.96,48.98,47.69,48.24,1893534.0
2016-01-05,49.16,49.16,48.13,48.55,2579759.0
2016-01-06,47.73,48.42,47.7191,47.9,1339363.0
2016-01-07,46.53,47.43,46.35,46.45,2205996.0
2016-01-08,46.75,46.85,45.42,45.53,2177687.0
2016-01-11,45.89,46.03,44.96,45.46,1836323.0
2016-01-12,46.04,46.62,45.66,46.5,2231736.0
2016-01-13,46.66,46.84,44.68,44.95,2610726.0
2016-01-14,45.02,46.14,44.76,45.86,1789568.0
2016-01-15,44.7,45.63,44.56,45.28,2796885.0
2016-01-19,45.94,46.27,44.85,45.11,1833256.0
2016-01-20,44.38,45.22,42.96,44.86,2027489.0
2016-01-21,44.92,46.15,44.65,45.19,1836278.0
2016-01-22,46.04,46.27,45.23,45.48,2118929.0
2016-01-25,45.47,45.85,44.71,45.23,2549327.0
2016-01-26,45.33,46.375,45.13,46.0,1986939.0
2016-01-27,40.04,42.0,38.75,39.22,7440281.0
2016-01-28,39.91,40.22,37.755,37.96,4693016.0
2016-01-29,37.99,40.2,37.57,40.16,4327910.0
2016-02-01,39.84,40.28,39.51,40.03,3450230.0
2016-02-02,39.67,39.69,38.88,38.97,2182872.0
2016-02-03,39.22,39.29,38.43,38.98,2060621.0
2016-02-04,38.94,39.91,38.87,39.73,2341590.0
2016-02-05,39.53,39.82,38.64,38.85,2920013.0
2016-02-08,38.08,38.48,37.47,38.35,2137401.0
2016-02-09,37.79,39.21,37.78,38.51,1714001.0
2016-02-10,38.76,39.65,38.63,38.97,1526442.0
2016-02-11,38.05,38.74,37.65,38.46,1954359.0
2016-02-12,39.1,39.56,38.73,39.38,1766201.0
2016-02-16,39.94,41.07,39.72,40.83,2462994.0
2016-02-17,41.23,42.09,41.075,41.85,1936809.0
2016-02-18,41.93,42.13,41.27,41.57,1622600.0
2016-02-19,41.56,42.95,41.27,42.79,2188192.0
2016-02-22,43.29,43.68,43.005,43.15,2193529.0
2016-02-23,42.9,43.37,42.1101,42.51,1847398.0
