Date,Open,High,Low,Close,Volume
2016-01-04,41.29,41.3501,40.3,40.91,12037151.0
2016-01-05,41.18,41.49,39.95,40.52,10514164.0
2016-01-06,40.05,41.7,40.0,41.23,12393780.0
2016-01-07,40.97,41.52,39.68,40.45,11312876.0
2016-01-08,40.94,41.36,40.26,40.37,8853096.0
2016-01-11,40.56,41.2,39.9,41.08,15877511.0
2016-01-12,41.15,42.36,40.48,42.0,12635992.0
2016-01-13,42.17,42.74,39.66,40.1,12718577.0
2016-01-14,40.21,40.78,38.86,40.55,11756473.0
2016-01-15,39.04,39.89,38.37,38.76,18924825.0
2016-01-19,39.59,39.78,38.21,38.86,10505908.0
2016-01-20,38.53,39.845,36.2,39.06,16089109.0
2016-01-21,38.93,40.0,38.02,39.79,9781683.0
2016-01-22,40.0,40.72,39.57,40.16,7247031.0
2016-01-25,40.02,40.16,38.82,38.88,10113170.0
2016-01-26,38.73,39.75,38.44,39.64,8099029.0
2016-01-27,40.15,40.87,39.48,39.69,10185956.0
2016-01-28,39.61,39.79,37.66,38.14,17112266.0
2016-01-29,37.52,39.085,36.5982,38.99,20957476.0
2016-02-01,39.0,39.94,38.63,39.38,12023520.0
2016-02-02,38.83,38.97,37.0,37.03,12401401.0
2016-02-03,37.38,37.61,35.755,37.51,12391194.0
2016-02-04,37.34,38.6,36.701,38.21,8599627.0
2016-02-05,37.71,38.49,36.53,36.75,10072744.0
2016-02-08,36.08,36.16,34.76,35.55,12821858.0
2016-02-09,34.93,36.75,34.91,36.19,11143254.0
2016-02-10,36.57,37.64,36.5301,37.12,8114127.0
2016-02-11,36.47,37.2199,36.17,36.49,8096032.0
2016-02-12,36.92,37.98,36.42,37.82,9412821.0
2016-02-16,38.13,38.77,37.53,38.61,7147467.0
2016-02-17,38.95,39.83,38.87,39.34,8432477.0
2016-02-18,39.36,39.68,38.96,39.54,9605849.0
2016-02-19,39.16,40.07,39.04,39.76,11052389.0
2016-02-22,40.14,40.93,40.07,40.84,9997306.0
2016-02-23,40.56,40.81,40.17,40.38,6432202.0
2016-02-24,40.02,40.83,39.39,40.66,6103693.0
2016-02-25,40.76,41.38,40.41,41.36,6936437.0
2016-02-26,41.5,41.6,40.38,40.87,7467225.0
2016-02-29,40.77,41.34,40.5,41.0,5791341.0
2016-03-01,41.44,42.02,41.06,41.83,7885768.0
2016-03-02,41.47,41.8,41.29,41.59,7913743.0
2016-03-03,41.52,42.24,41.23,41.88,8812844.0
2016-03-04,42.17,42.17,41.42,41.63,9474058.0
2016-03-07,41.31,42.23,40.9,42.13,6961033.0
2016-03-08,41.3,41.41,40.05,40.77,8305495.0
2016-03-09,40.74,41.72,40.52,41.65,8546320.0
2016-03-10,42.11,42.11,40.91,41.63,5814184.0
2016-03-11,41.89,42.5,41.7,42.47,5701486.0
2016-03-14,42.31,42.7,42.12,42.59,4567995.0
2016-03-15,42.3,42.4866,41.98,42.11,4445364.0
2016-03-16,41.81,42.43,41.5903,42.31,4792939.0
2016-03-17,42.31,42.31,41.82,42.1,5960628.0
2016-03-18,42.31,43.53,41.75,43.44,13745965.0
2016-03-21,43.32,43.78,43.28,43.47,4756375.0
2016-03-22,42.0,43.02,41.84,42.76,6721590.0
2016-03-23,42.8,42.8599,41.58,41.92,9583382.0
2016-03-24,41.88,41.95,40.19,40.5,12515149.0
2016-03-28,41.0,41.34,40.33,40.91,6402846.0
2016-03-29,40.9,41.4295,40.77,41.35,6794023.0
2016-03-30,41.75,42.0699,41.36,41.38,6076819.0
2016-03-31,41.5,41.68,40.98,41.01,8138009.0
2016-04-01,40.13,40.16,39.27,39.52,11244108.0
2016-04-04,39.81,40.24,39.1511,39.37,7831606.0
2016-04-05,39.13,39.38,38.74,38.93,7648428.0
2016-04-06,39.07,39.07,38.34,38.9,5649968.0
2016-04-07,38.66,39.05,37.91,38.36,8206668.0
2016-04-08,38.7,38.72,38.12,38.5,6087408.0
2016-04-11,38.79,39.55,38.67,38.73,7932341.0
2016-04-12,38.82,39.43,38.76,39.19,6426030.0
2016-04-13,39.3,40.01,38.89,39.94,12493627.0
2016-04-14,40.34,41.66,40.2496,41.17,10133381.0
2016-04-15,41.3,41.36,40.72,40.91,6982204.0
2016-04-18,41.18,41.26,40.435,40.92,5245673.0
2016-04-19,40.99,41.76,40.9658,41.34,6650663.0
2016-04-20,41.36,41.71,41.11,41.26,5018209.0
2016-04-21,40.8,40.93,39.8,40.01,10782629.0
2016-04-22,37.68,38.49,37.01,38.21,20939508.0
2016-04-25,38.16,38.4,36.915,37.0,12670142.0
2016-04-26,37.27,37.49,36.26,36.92,14692670.0
2016-04-27,36.79,37.29,36.52,36.71,12305033.0
2016-04-28,37.04,37.09,35.89,35.97,9836832.0
2016-04-29,35.81,35.83,34.1,34.69,17807211.0
2016-05-02,34.99,35.165,34.4,34.43,8829819.0
2016-05-03,34.76,34.77,33.85,34.58,10674224.0
2016-05-04,34.17,34.3,33.0,33.21,13412403.0
2016-05-05,33.28,33.52,32.73,32.805,11606138.0
2016-05-06,32.67,33.15,32.19,33.03,12749112.0
2016-05-09,33.03,33.8,32.94,32.94,9312525.0
2016-05-10,33.24,33.8,33.09,33.77,8124367.0
2016-05-11,33.68,34.04,32.85,32.86,8148588.0
2016-05-12,33.01,33.0199,31.29,31.33,14228217.0
2016-05-13,31.09,32.01,31.08,31.51,10132516.0
2016-05-16,31.81,32.3,30.99,32.12,12397759.0
2016-05-17,32.25,33.29,32.02,32.64,13303448.0
2016-05-18,32.61,33.36,32.34,32.61,9136275.0
2016-05-19,32.28,32.59,31.69,32.15,8875353.0
2016-05-20,32.3,32.81,31.95,32.01,7277953.0
2016-05-23,32.03,32.29,31.7,31.73,6498413.0
2016-05-24,31.89,32.275,31.85,32.15,6962729.0
2016-05-25,32.39,32.9,32.1,32.17,7403238.0
2016-05-26,32.13,32.341,31.37,31.51,7222797.0
2016-05-27,31.6,31.84,31.4137,31.65,8573689.0
2016-05-31,31.75,31.97,31.33,31.91,9618738.0
2016-06-01,31.94,32.26,31.73,31.95,6416243.0
2016-06-02,31.67,32.07,31.5799,31.67,6813295.0
2016-06-03,31.59,31.6,30.37,30.81,12424133.0
2016-06-06,30.77,31.3,30.38,31.26,8335439.0
2016-06-07,31.46,32.87,31.1,32.36,12424206.0
2016-06-08,32.63,32.97,32.22,32.51,8173130.0
2016-06-09,32.25,33.58,32.25,33.4,8188322.0
2016-06-10,32.8,33.4792,32.64,33.14,8252308.0
2016-06-13,32.99,32.99,31.64,31.8,9225556.0
2016-06-14,31.81,31.97,30.02,30.36,13802855.0
2016-06-15,30.65,31.1,30.45,30.49,8152256.0
2016-06-16,29.8,29.8,29.02,29.14,18236714.0
2016-06-17,29.1,29.55,28.85,29.34,15301910.0
2016-06-20,29.75,30.39,29.64,29.71,8359297.0
2016-06-21,30.29,30.39,29.69,30.02,8922946.0
2016-06-22,30.05,30.33,29.82,29.89,6675906.0
2016-06-23,30.25,30.49,29.77,30.33,9139949.0
2016-06-24,28.2,28.5,27.04,27.05,36049898.0
2016-06-27,26.85,26.85,24.85,25.27,23200027.0
2016-06-28,26.12,26.88,25.76,26.77,20026097.0
2016-06-29,26.94,28.065,26.94,27.7,15008769.0
2016-06-30,27.86,28.31,27.49,28.31,11148266.0
2016-07-01,28.26,29.52,28.2,29.33,13249962.0
2016-07-05,29.09,29.16,28.19,28.93,9467046.0
2016-07-06,27.76,28.4,27.12,28.35,18757538.0
2016-07-07,28.39,29.47,28.31,29.4,11779807.0
2016-07-08,29.8,30.2766,29.7,30.04,13659253.0
2016-07-11,30.23,31.44,30.22,31.16,12374382.0
2016-07-12,32.78,34.89,32.75,34.66,25515686.0
2016-07-13,35.0,35.29,34.115,34.45,15215087.0
2016-07-14,35.11,36.19,35.0,35.88,16884414.0
2016-07-15,35.51,36.06,35.32,35.89,9817118.0
2016-07-18,36.03,36.34,35.76,36.03,8606791.0
2016-07-19,35.78,36.08,35.33,36.01,7956271.0
2016-07-20,36.07,36.725,35.39,35.92,13098351.0
2016-07-21,35.1,35.56,34.44,34.96,16429851.0
2016-07-22,36.45,36.56,35.6,36.36,14704699.0
2016-07-25,36.35,36.3989,35.52,35.8,9526661.0
2016-07-26,35.91,36.68,35.65,36.55,8871189.0
2016-07-27,36.5,36.6,35.9,36.2,6671186.0
2016-07-28,36.07,36.53,35.75,36.34,6519640.0
2016-07-29,36.26,36.739,35.5,35.5,9138561.0
2016-08-01,35.54,35.75,35.1,35.6,7058968.0
2016-08-02,35.39,35.4,33.38,33.51,12100443.0
2016-08-03,33.47,33.96,33.17,33.48,8254209.0
2016-08-04,33.57,33.77,33.0,33.58,6384697.0
2016-08-05,33.71,34.72,33.68,34.44,16437181.0
2016-08-08,34.22,34.88,34.12,34.35,7142394.0
2016-08-09,35.21,35.5,34.54,34.59,7307238.0
2016-08-10,34.59,34.75,33.74,34.18,5878383.0
2016-08-11,34.25,35.08,34.24,34.96,7666723.0
2016-08-12,34.74,35.17,34.66,34.92,6064005.0
2016-08-15,34.96,36.05,34.9,35.87,7137204.0
2016-08-16,35.67,36.79,35.63,36.75,9384959.0
2016-08-17,36.68,36.75,36.19,36.6,8002043.0
2016-08-18,36.43,36.695,36.05,36.67,5293057.0
2016-08-19,36.44,36.74,36.101,36.49,6675287.0
2016-08-22,36.33,36.48,35.86,36.0,5189371.0
2016-08-23,36.32,36.65,36.18,36.4,5402244.0
2016-08-24,36.27,36.99,36.19,36.65,5946506.0
2016-08-25,36.34,36.94,36.32,36.72,5446011.0
2016-08-26,36.68,36.84,36.02,36.23,6257687.0
2016-08-29,36.13,36.41,36.05,36.17,4760672.0
2016-08-30,35.45,37.355,35.35,37.05,14509340.0
2016-08-31,36.97,36.98,35.63,36.3,13111735.0
2016-09-01,36.53,36.71,35.88,36.24,6940639.0
2016-09-02,36.0,36.7,36.0,36.53,5429115.0
2016-09-06,36.45,36.97,36.36,36.96,5501735.0
2016-09-07,37.5,39.52,37.42,38.75,13774999.0
