Date,Open,High,Low,Close,Volume
2016-01-04,62.52,62.62,61.69,62.28,631529.0
2016-01-05,62.3,62.75,61.2,62.56,568137.0
2016-01-06,62.46,62.9,61.87,62.64,358990.0
2016-01-07,61.92,62.69,61.9,61.98,620310.0
2016-01-08,62.36,62.6,61.892,61.96,597777.0
2016-01-11,62.1,62.45,61.81,62.16,544000.0
2016-01-12,62.54,62.54,61.2,61.66,738416.0
2016-01-13,61.79,62.33,61.51,61.7,1042319.0
2016-01-14,61.71,63.04,61.42,62.63,553612.0
2016-01-15,62.29,62.43,61.275,62.42,713677.0
2016-01-19,63.02,63.25,62.42,63.08,611760.0
2016-01-20,62.76,63.39,60.75,61.76,674066.0
2016-01-21,61.74,62.185,61.0,61.57,651700.0
2016-01-22,61.76,63.215,61.62,63.12,610814.0
2016-01-25,63.09,63.2,62.07,62.36,582278.0
2016-01-26,62.52,63.37,62.428,62.9,451257.0
2016-01-27,62.22,62.9,61.61,62.28,570048.0
2016-01-28,62.61,63.93,62.01,63.63,679123.0
2016-01-29,64.25,65.35,64.15,65.34,985202.0
2016-02-01,64.97,66.404,64.76,65.96,1379289.0
2016-02-02,65.64,66.58,65.38,66.46,695294.0
2016-02-03,66.84,68.09,66.39,67.8,900303.0
2016-02-04,67.69,68.12,67.1101,67.47,1088361.0
2016-02-05,67.21,68.25,66.39,67.77,1604170.0
2016-02-08,67.89,68.44,67.29,67.95,1303131.0
2016-02-09,67.8,68.66,67.62,68.35,1201176.0
2016-02-10,68.13,68.8,67.21,68.29,1213708.0
2016-02-11,68.06,68.4717,67.17,67.18,882029.0
2016-02-12,67.13,67.7,66.22,66.96,695917.0
2016-02-16,67.5,67.5,66.48,66.97,956275.0
2016-02-17,67.09,67.44,66.36,66.42,723833.0
2016-02-18,66.34,67.78,66.15,67.4,633029.0
2016-02-19,67.15,67.505,66.69,67.12,496518.0
2016-02-22,67.35,68.15,67.35,67.8,688938.0
2016-02-23,67.19,69.0,67.06,68.76,918864.0
2016-02-24,68.55,69.56,68.475,69.17,630654.0
2016-02-25,69.25,70.25,69.25,70.03,530434.0
2016-02-26,69.71,69.88,67.95,68.11,559513.0
2016-02-29,67.94,68.84,67.7,67.95,694144.0
2016-03-01,68.27,68.96,67.66,67.95,920522.0
2016-03-02,67.74,68.51,66.52,68.5,1057163.0
2016-03-03,68.62,68.68,67.42,68.68,431751.0
2016-03-04,68.25,69.47,68.08,69.36,684211.0
2016-03-07,69.2,69.7399,69.07,69.56,352359.0
2016-03-08,69.7,70.49,69.41,70.42,452426.0
2016-03-09,70.14,71.0,69.46,70.83,435446.0
2016-03-10,70.81,71.07,69.77,70.72,398210.0
2016-03-11,71.19,71.3,70.69,70.85,597046.0
2016-03-14,70.73,71.05,70.31,70.78,812461.0
2016-03-15,70.58,71.55,70.58,71.42,601760.0
2016-03-16,71.11,72.1,70.66,72.05,367815.0
2016-03-17,72.05,72.805,71.89,72.64,526285.0
2016-03-18,72.53,72.79,72.06,72.42,1419103.0
2016-03-21,72.42,72.42,71.5,71.99,478737.0
2016-03-22,71.9,72.58,71.71,71.93,382486.0
2016-03-23,71.99,72.82,71.47,72.6,590899.0
2016-03-24,72.38,73.08,72.1985,72.99,477019.0
2016-03-28,72.78,73.58,72.45,72.82,479886.0
2016-03-29,72.91,74.21,72.565,74.15,699802.0
2016-03-30,74.08,74.31,73.61,73.89,363258.0
2016-03-31,73.9,74.35,73.575,74.28,835426.0
2016-04-01,74.12,75.04,73.674,75.03,736230.0
2016-04-04,74.94,75.18,74.1,74.91,549493.0
2016-04-05,74.6,74.81,73.36,73.51,1067575.0
2016-04-06,73.37,73.66,73.01,73.47,503351.0
2016-04-07,73.38,73.88,72.87,73.42,819066.0
2016-04-08,73.72,74.06,73.52,73.77,515195.0
2016-04-11,73.86,74.24,72.99,73.14,501428.0
2016-04-12,73.29,73.79,72.7064,73.65,418773.0
2016-04-13,73.9,73.9,72.43,72.92,507519.0
2016-04-14,72.88,73.22,72.49,72.62,301957.0
2016-04-15,72.73,73.4,72.375,73.31,419334.0
2016-04-18,73.27,73.6,72.8601,73.42,445501.0
2016-04-19,73.71,73.71,72.775,73.21,917915.0
2016-04-20,73.38,73.43,70.78,70.9,725482.0
2016-04-21,71.1,71.45,68.72,68.78,977838.0
2016-04-22,69.19,69.69,68.645,69.1,782050.0
2016-04-25,69.1,69.31,68.67,68.96,815659.0
2016-04-26,69.22,69.58,68.85,69.05,720203.0
2016-04-27,68.69,69.62,68.15,69.31,620729.0
2016-04-28,68.86,69.69,68.72,69.53,737656.0
2016-04-29,69.4,70.61,68.975,70.52,714954.0
2016-05-02,70.5,71.58,70.31,71.28,514967.0
2016-05-03,71.35,71.61,70.66,71.31,393644.0
2016-05-04,71.09,72.57,70.91,72.15,612459.0
2016-05-05,72.12,72.94,71.15,72.5,645891.0
