Date,Open,High,Low,Close,Volume
2016-01-04,122.51,122.99,121.35,122.61,1944810.0
2016-01-05,122.73,125.91,122.72,125.81,1763144.0
2016-01-06,124.55,126.8399,124.38,125.82,2478291.0
2016-01-07,124.4,125.2,122.14,123.0,2082536.0
2016-01-08,123.41,124.24,121.53,121.79,1740206.0
2016-01-11,122.5,124.06,121.657,123.53,1407926.0
2016-01-12,124.02,125.19,123.45,124.9,1999983.0
2016-01-13,125.5,125.53,121.12,121.31,1744097.0
2016-01-14,121.32,121.98,119.74,121.53,2593683.0
2016-01-15,118.49,120.88,118.19,120.29,2712853.0
2016-01-19,121.07,121.79,119.316,120.94,1960906.0
2016-01-20,119.93,120.6099,115.73,118.4,2189514.0
2016-01-21,118.89,119.1,117.02,117.62,1788596.0
2016-01-22,118.7,119.18,117.32,118.42,2208657.0
2016-01-25,118.69,119.64,117.68,118.57,1987739.0
2016-01-26,118.04,120.39,117.0,119.53,1464086.0
2016-01-27,118.79,120.22,117.8,118.07,1929211.0
2016-01-28,119.35,123.27,118.5,122.18,2680455.0
2016-01-29,122.47,128.24,122.47,128.24,5388062.0
2016-02-01,127.05,127.67,123.37,125.55,3448007.0
2016-02-02,124.57,125.67,122.92,125.44,5531233.0
2016-02-03,126.05,128.145,125.22,128.08,3412094.0
2016-02-04,127.54,128.25,125.535,126.42,2505001.0
2016-02-05,126.43,126.93,124.51,126.65,2974132.0
2016-02-08,125.9,126.81,124.83,125.85,2617421.0
2016-02-09,124.98,127.35,124.8001,126.39,2130065.0
2016-02-10,126.37,128.29,126.025,126.57,1744434.0
2016-02-11,124.17,125.26,120.03,122.18,3912731.0
2016-02-12,122.73,123.3186,119.5,120.24,2928131.0
2016-02-16,121.34,121.77,119.45,120.81,2806716.0
2016-02-17,121.5,122.115,120.86,121.68,2238843.0
2016-02-18,119.83,122.81,119.38,121.58,1997916.0
2016-02-19,121.53,123.66,121.02,123.57,1695700.0
2016-02-22,124.05,125.67,123.65,124.51,1718831.0
2016-02-23,124.48,126.35,124.175,125.22,1480910.0
2016-02-24,124.81,125.46,122.93,123.7,1482050.0
2016-02-25,123.84,125.025,123.56,125.02,1325611.0
2016-02-26,125.08,125.63,124.37,124.48,1571373.0
2016-02-29,124.27,125.2,123.85,123.85,1247038.0
2016-03-01,124.98,125.45,124.24,124.75,1689607.0
2016-03-02,124.72,125.8,124.355,125.13,1611349.0
2016-03-03,124.58,125.46,124.07,124.91,1450235.0
2016-03-04,124.84,125.92,124.51,125.06,1250081.0
2016-03-07,124.66,125.34,122.33,122.5,1915190.0
2016-03-08,121.88,123.56,121.62,122.55,1896632.0
2016-03-09,123.62,123.7792,122.41,122.52,1833586.0
2016-03-10,122.52,123.114,121.53,121.85,1883810.0
2016-03-11,122.86,124.765,122.22,122.71,2020298.0
2016-03-14,122.41,122.814,121.75,121.8,1883714.0
2016-03-15,121.24,123.35,120.51,122.72,1385939.0
2016-03-16,122.7,124.08,121.73,123.38,1050985.0
2016-03-17,123.38,123.91,121.55,122.59,2150511.0
2016-03-18,122.66,124.57,121.82,124.46,2775409.0
2016-03-21,123.63,124.03,123.02,123.56,1362043.0
2016-03-22,123.26,124.34,123.0,123.77,1274449.0
2016-03-23,123.08,124.58,123.0,123.86,1282729.0
2016-03-24,123.46,124.33,122.8,122.95,1248636.0
2016-03-28,122.95,123.79,121.75,122.39,1847759.0
2016-03-29,121.85,122.64,120.24,122.45,2681160.0
2016-03-30,123.17,123.93,122.8801,123.76,1410864.0
2016-03-31,123.81,123.97,122.1,122.63,1682007.0
2016-04-01,121.1,123.43,121.01,123.23,1890413.0
2016-04-04,123.08,125.96,123.0,124.22,3850378.0
2016-04-05,123.8,126.44,123.58,126.03,2655671.0
2016-04-06,126.23,127.25,125.7,127.1,2466558.0
2016-04-07,126.67,127.1,125.81,126.57,1959154.0
2016-04-08,127.4,127.78,126.02,126.43,1112472.0
2016-04-11,126.5,126.83,124.92,124.95,1404421.0
2016-04-12,125.2,126.2,125.18,126.04,907123.0
2016-04-13,126.79,127.09,124.75,125.54,1292636.0
2016-04-14,125.99,126.0,124.86,125.15,890085.0
2016-04-15,125.49,125.8,124.77,125.68,1378564.0
2016-04-18,125.63,126.77,125.37,126.35,834020.0
2016-04-19,126.7,127.19,125.9678,126.26,1228881.0
2016-04-20,126.45,126.9,125.79,125.98,1117753.0
2016-04-21,126.22,127.95,126.13,126.29,1710799.0
2016-04-22,126.55,127.068,125.91,126.4,1139451.0
2016-04-25,126.0,126.58,125.2611,125.5,1142444.0
2016-04-26,125.75,128.22,125.71,128.21,2413493.0
2016-04-27,128.5,130.89,127.56,129.87,3848265.0
2016-04-28,128.72,129.385,126.25,127.51,4363012.0
2016-04-29,127.32,127.498,125.32,126.35,2783930.0
2016-05-02,126.72,127.88,126.3,127.14,2226959.0
2016-05-03,125.26,126.33,124.98,126.12,4581995.0
2016-05-04,125.72,126.8,125.4,126.72,2809003.0
2016-05-05,127.17,128.24,126.58,128.21,1477963.0
2016-05-06,127.32,129.08,127.01,129.06,1520944.0
2016-05-09,129.3,131.29,128.86,130.25,2462325.0
2016-05-10,130.88,132.07,130.589,131.96,1411541.0
2016-05-11,131.82,132.165,130.0,130.69,1831813.0
2016-05-12,130.89,132.43,130.71,131.91,1404147.0
2016-05-13,131.15,131.8468,130.13,130.31,1518789.0
2016-05-16,130.79,131.82,130.3,131.33,1420058.0
2016-05-17,131.33,131.7999,129.2501,129.84,2029823.0
2016-05-18,129.61,131.25,129.51,130.52,1445076.0
2016-05-19,129.88,130.21,128.4,129.23,1225196.0
2016-05-20,129.69,129.7,128.85,129.34,3002687.0
2016-05-23,129.5,129.51,128.69,128.85,1136881.0
2016-05-24,129.81,130.4,129.51,130.05,1077994.0
2016-05-25,130.35,130.75,129.31,129.78,1486724.0
2016-05-26,129.85,130.27,129.4656,130.03,1707154.0
2016-05-27,130.1,130.6,130.014,130.22,1106789.0
2016-05-31,130.55,130.72,129.25,129.67,1680599.0
2016-06-01,129.01,131.7,129.0023,131.24,1681391.0
2016-06-02,132.8,132.98,131.415,132.16,3434096.0
