Date,Open,High,Low,Close,Volume
2016-01-04,76.87,79.04,76.13,78.97,6902604.0
2016-01-05,79.01,79.3406,77.3,78.21,6117372.0
2016-01-06,76.75,77.19,74.24,74.83,8125141.0
2016-01-07,73.39,74.19,72.424,73.08,9077532.0
2016-01-08,73.56,74.38,73.2,73.86,7567570.0
2016-01-11,74.36,75.05,73.63,74.81,7763513.0
2016-01-12,75.51,76.46,74.38,76.27,6985699.0
2016-01-13,76.2,76.84,73.21,73.85,8618412.0
2016-01-14,73.86,76.6,73.7,75.42,7457602.0
2016-01-15,72.84,74.27,72.63,74.11,7452338.0
2016-01-19,74.99,75.16,73.27,74.1,7470127.0
2016-01-20,72.68,74.15,71.57,73.61,10549828.0
2016-01-21,69.5,71.73,67.06,71.0,19535911.0
2016-01-22,71.34,72.35,68.43,69.99,15358573.0
2016-01-25,69.66,69.77,68.66,68.79,7171404.0
2016-01-26,69.34,70.47,69.11,70.04,6740929.0
2016-01-27,70.0,70.9701,68.72,69.06,6202358.0
2016-01-28,69.85,70.306,68.72,70.16,6741295.0
2016-01-29,70.5,72.03,70.17,72.0,6920502.0
2016-02-01,70.9,73.56,70.35,73.09,8401483.0
2016-02-02,73.26,73.36,71.17,71.71,8607417.0
2016-02-03,71.99,72.3899,70.54,72.26,6501237.0
2016-02-04,72.02,76.42,72.02,75.52,7297044.0
2016-02-05,75.21,76.01,74.2,75.03,5768234.0
2016-02-08,74.48,76.56,73.46,76.03,7602253.0
2016-02-09,75.1,77.85,75.0,77.12,7406069.0
2016-02-10,78.02,78.62,76.34,76.94,6260114.0
2016-02-11,75.73,76.31,73.59,75.54,6715174.0
2016-02-12,77.33,78.34,76.25,77.2,5716378.0
2016-02-16,78.0,80.265,76.9026,79.37,6639836.0
2016-02-17,78.72,80.5,78.47,79.96,6308000.0
2016-02-18,79.76,80.13,78.18,78.66,5578027.0
2016-02-19,78.52,80.0,78.0,79.9,4793155.0
2016-02-22,81.78,82.26,80.7,81.61,5447995.0
2016-02-23,80.5,81.048,78.79,78.95,4966300.0
2016-02-24,78.02,80.285,77.07,80.09,4800824.0
2016-02-25,79.5,80.35,78.53,79.32,3242962.0
2016-02-26,80.09,81.26,79.79,80.0,3837077.0
2016-02-29,79.81,79.98,78.75,78.86,5357682.0
2016-03-01,79.7,80.92,79.138,80.12,5909832.0
2016-03-02,80.24,80.83,79.25,79.5,5610169.0
2016-03-03,79.86,80.5499,79.08,80.01,5167444.0
2016-03-04,80.22,81.45,79.99,80.5,6413980.0
2016-03-07,80.03,81.57,79.75,81.45,6547659.0
2016-03-08,80.64,81.06,78.1478,78.25,5912070.0
2016-03-09,78.9,80.2,78.67,80.14,6028498.0
2016-03-10,80.59,80.68,78.56,79.38,3956226.0
2016-03-11,80.18,81.38,79.91,81.26,3734959.0
2016-03-14,80.7,81.47,80.15,80.35,4364982.0
2016-03-15,79.62,80.15,78.63,80.15,4676638.0
2016-03-16,80.14,80.785,79.37,80.31,3225709.0
2016-03-17,80.71,83.27,79.61,83.08,4969999.0
2016-03-18,83.45,85.3,83.27,84.42,8389350.0
2016-03-21,84.39,84.98,83.47,83.98,3872568.0
2016-03-22,83.05,83.27,81.71,82.06,5141815.0
2016-03-23,82.13,82.35,81.39,81.52,4268411.0
2016-03-24,80.78,81.2651,80.04,80.92,4212511.0
2016-03-28,80.75,80.92,78.47,78.81,6327024.0
2016-03-29,78.41,79.99,77.8,79.8,4381151.0
2016-03-30,80.4,81.45,80.17,80.56,3145887.0
2016-03-31,80.29,80.71,78.5374,79.55,5116792.0
2016-04-01,78.82,79.42,78.025,78.92,4232839.0
2016-04-04,78.72,80.02,78.1664,78.34,3464756.0
2016-04-05,77.55,78.98,77.29,78.62,3614251.0
2016-04-06,78.35,78.53,77.37,78.35,4374001.0
2016-04-07,77.96,78.67,77.42,78.0,4246126.0
2016-04-08,78.66,80.58,78.32,79.17,4211201.0
2016-04-11,79.14,80.51,78.58,78.69,4109597.0
2016-04-12,78.33,80.26,78.19,79.64,4628410.0
2016-04-13,80.67,82.148,80.17,81.72,4501737.0
2016-04-14,82.18,83.03,81.29,82.32,5102371.0
2016-04-15,82.19,82.42,81.02,81.21,3803987.0
2016-04-18,79.98,82.04,78.62,80.88,7348232.0
2016-04-19,81.98,83.015,81.34,82.24,6959390.0
2016-04-20,82.73,84.61,82.2,83.85,6302572.0
2016-04-21,86.6,88.65,85.2,87.32,9851800.0
2016-04-22,88.0,89.91,87.81,89.63,7055785.0
2016-04-25,89.09,89.3,86.89,87.61,4631663.0
2016-04-26,87.26,88.84,87.11,88.76,4831727.0
2016-04-27,88.79,89.8,88.67,89.17,3851810.0
2016-04-28,88.56,89.76,88.27,88.51,3863070.0
2016-04-29,87.86,89.23,86.73,87.23,5221057.0
2016-05-02,87.99,88.5,86.645,88.12,3492711.0
2016-05-03,87.17,87.34,85.68,86.77,4164312.0
2016-05-04,85.93,87.02,85.33,85.64,3532905.0
2016-05-05,86.13,86.56,85.09,85.19,4425592.0
2016-05-06,84.56,86.27,84.5,85.73,4009779.0
2016-05-09,85.66,85.66,84.14,84.63,4154706.0
2016-05-10,85.28,86.74,84.86,86.1,3341285.0
2016-05-11,86.1,86.4,84.48,84.49,4343566.0
2016-05-12,84.85,85.29,83.68,83.84,4178432.0
2016-05-13,83.53,83.84,81.79,82.0,4463254.0
2016-05-16,82.09,82.95,81.88,82.02,4194399.0
2016-05-17,82.02,83.48,81.54,82.19,5320415.0
2016-05-18,82.17,83.47,81.7,82.48,4432387.0
2016-05-19,81.55,81.82,80.68,81.44,3776685.0
2016-05-20,81.96,82.56,81.74,82.41,4366144.0
2016-05-23,82.25,82.61,81.45,81.49,3649132.0
2016-05-24,82.06,82.13,80.87,81.29,4679449.0
2016-05-25,81.84,83.22,81.545,82.91,3408529.0
2016-05-26,82.58,83.31,82.24,82.34,2978328.0
2016-05-27,82.365,83.08,81.79,82.97,3848208.0
2016-05-31,83.11,84.515,82.61,84.19,6086479.0
2016-06-01,83.63,84.19,82.91,84.11,4298493.0
2016-06-02,83.68,84.63,83.61,84.61,3506995.0
2016-06-03,85.55,86.65,84.61,86.38,4946735.0
2016-06-06,86.42,87.14,85.93,86.85,4361504.0
2016-06-07,86.68,88.08,86.68,87.57,3824473.0
2016-06-08,87.83,90.14,87.8,89.04,6135380.0
2016-06-09,88.53,89.53,88.04,89.39,3844793.0
