Date,Open,High,Low,Close,Volume
2016-01-04,155.11,156.24,153.26,155.99,611023.0
2016-01-05,157.19,158.21,153.07,154.73,442755.0
2016-01-06,151.54,151.54,147.0,147.93,712581.0
2016-01-07,143.93,144.07,138.24,139.0,1136106.0
2016-01-08,140.53,140.928,134.04,134.23,1449790.0
2016-01-11,135.57,136.93,132.24,135.84,933682.0
2016-01-12,136.94,137.41,134.3,136.37,640565.0
2016-01-13,137.06,138.0,130.0,131.16,864277.0
2016-01-14,131.99,133.66,128.38,131.82,717967.0
2016-01-15,128.22,129.728,124.41,128.2,951676.0
2016-01-19,129.92,131.87,126.7,128.61,864391.0
2016-01-20,125.49,128.0,120.68,126.57,992557.0
2016-01-21,127.18,131.33,126.0,127.44,460237.0
2016-01-22,131.07,134.98,130.35,134.53,788184.0
2016-01-25,134.17,134.885,127.56,128.18,727981.0
2016-01-26,126.88,132.225,126.8601,131.4,701474.0
2016-01-27,131.17,134.71,130.1101,131.1,715731.0
2016-01-28,132.64,133.385,128.26,128.78,472268.0
2016-01-29,130.26,134.34,129.98,134.19,616692.0
2016-02-01,132.83,133.205,129.54,132.2,602039.0
2016-02-02,125.99,127.7,121.72,122.6,960422.0
2016-02-03,123.51,123.51,117.29,122.4,792685.0
2016-02-04,123.33,130.65,122.15,128.66,640677.0
2016-02-05,128.55,129.96,124.16,124.75,634762.0
2016-02-08,121.58,121.98,117.12,120.36,780195.0
2016-02-09,117.69,120.76,117.1,119.94,743039.0
2016-02-10,120.69,123.65,120.26,120.99,533912.0
2016-02-11,116.46,120.07,115.97,117.8,763863.0
2016-02-12,120.47,125.2,119.12,124.42,530004.0
2016-02-16,126.83,127.92,125.355,126.62,628405.0
2016-02-17,128.84,132.39,128.84,130.6,455361.0
2016-02-18,130.76,130.99,127.59,129.2,658393.0
2016-02-19,128.04,129.63,125.87,129.54,666845.0
2016-02-22,132.08,135.27,132.08,134.99,571179.0
2016-02-23,134.43,134.77,129.0,129.17,635964.0
2016-02-24,126.56,129.49,124.64,128.93,870246.0
2016-02-25,129.29,130.36,126.42,130.3,476100.0
2016-02-26,133.06,137.3,132.18,136.93,738495.0
2016-02-29,137.38,139.96,137.015,138.69,1339417.0
2016-03-01,140.48,145.15,139.76,144.18,957227.0
2016-03-02,144.05,145.28,142.29,145.19,753300.0
2016-03-03,144.86,150.18,144.14,150.01,641998.0
2016-03-04,151.13,154.35,149.28,153.22,815975.0
2016-03-07,151.16,152.34,149.88,151.58,383245.0
2016-03-08,149.9,150.8,147.17,147.33,411431.0
2016-03-09,149.16,149.16,145.73,148.27,340774.0
2016-03-10,149.87,150.04,143.24,145.9,591682.0
2016-03-11,149.97,154.11,147.75,153.66,724788.0
2016-03-14,152.2,152.56,148.5,151.62,499732.0
2016-03-15,149.73,150.44,146.3,148.25,498475.0
2016-03-16,146.91,153.42,146.91,152.92,658572.0
2016-03-17,152.74,161.56,152.74,159.94,810470.0
2016-03-18,160.81,163.93,158.51,160.0,1000687.0
2016-03-21,161.0,163.07,158.28,162.38,693653.0
2016-03-22,160.2,161.9,158.76,161.49,423117.0
2016-03-23,161.37,161.37,158.84,158.98,497053.0
2016-03-24,156.66,157.55,154.6011,157.43,396236.0
2016-03-28,158.03,158.03,155.465,156.53,297264.0
2016-03-29,155.36,160.74,154.44,160.33,590930.0
2016-03-30,161.49,165.1,160.97,163.05,694467.0
2016-03-31,162.31,163.9,161.79,162.4,390710.0
2016-04-01,160.95,164.11,160.095,163.89,396078.0
2016-04-04,164.16,164.17,160.09,160.62,426231.0
2016-04-05,158.88,160.69,157.16,159.24,682198.0
2016-04-06,159.6,161.65,158.72,160.7,471242.0
2016-04-07,158.67,159.75,154.71,156.0,412572.0
2016-04-08,158.19,158.36,156.16,157.28,487756.0
2016-04-11,159.11,161.99,158.255,159.14,423473.0
