Date,Open,High,Low,Close,Volume
2016-01-04,74.69,75.57,74.5,75.28,6534574.0
2016-01-05,75.44,76.4699,74.91,75.44,5198874.0
2016-01-06,74.51,74.75,73.395,73.94,5326477.0
2016-01-07,72.84,73.88,71.75,72.07,6400786.0
2016-01-08,72.67,72.8,70.68,70.88,5325901.0
2016-01-11,71.45,73.09,71.29,72.68,5442951.0
2016-01-12,73.28,74.28,72.37,73.27,4649509.0
2016-01-13,73.64,73.73,69.535,69.9,7755289.0
2016-01-14,69.85,70.61,67.65,69.91,8323847.0
2016-01-15,67.75,70.36,67.74,68.99,7995135.0
2016-01-19,70.81,71.04,68.79,69.46,6642931.0
2016-01-20,68.87,69.52,66.93,68.07,9843798.0
2016-01-21,68.57,69.94,68.25,69.32,7615656.0
2016-01-22,70.36,70.9,70.19,70.5,5721223.0
2016-01-25,70.66,71.0,69.8401,69.9,5640063.0
2016-01-26,70.67,70.69,69.6,70.0,4638670.0
2016-01-27,70.02,70.95,69.022,69.55,5342101.0
2016-01-28,69.89,70.0,68.915,69.23,5036227.0
2016-01-29,70.0,71.77,69.55,71.66,6143559.0
2016-02-01,70.54,72.89,70.54,72.66,5384994.0
2016-02-02,72.3,72.63,71.31,71.87,5250715.0
2016-02-03,71.38,71.38,65.06,67.42,17607034.0
2016-02-04,67.84,68.32,66.3,67.96,8986864.0
2016-02-05,68.08,68.52,65.52,65.84,7501738.0
2016-02-08,65.38,65.39,62.6201,63.55,8311014.0
2016-02-09,63.07,64.86,62.9003,64.15,6025594.0
2016-02-10,64.45,65.4,64.0,64.06,4219137.0
2016-02-11,63.08,63.97,62.68,63.4,4746324.0
2016-02-12,64.02,64.93,63.41,64.87,4259956.0
2016-02-16,66.9,67.695,65.55,67.43,7763510.0
2016-02-17,68.0,68.28,67.56,68.0,6145096.0
2016-02-18,68.28,68.33,66.94,67.72,5887628.0
2016-02-19,67.78,68.5725,66.84,68.52,4967644.0
2016-02-22,69.05,69.87,68.82,69.47,6246583.0
2016-02-23,71.46,71.48,67.84,67.9,10979046.0
2016-02-24,66.09,69.25,64.85,68.62,12531886.0
2016-02-25,68.62,69.63,67.9,68.7,5839927.0
2016-02-26,69.4,69.85,68.83,69.1,5288053.0
2016-02-29,68.84,69.75,67.47,67.53,6372656.0
