Date,Open,High,Low,Close,Volume
2016-01-04,175.79,177.19,173.76,177.14,3745324.0
2016-01-05,176.71,177.5,172.92,174.09,4518914.0
2016-01-06,171.31,172.02,169.1,169.84,5538490.0
2016-01-07,166.67,169.5,163.6,164.62,5685168.0
2016-01-08,166.75,168.42,163.63,163.94,4926975.0
2016-01-11,165.0,166.46,163.34,165.73,4386219.0
2016-01-12,166.89,168.18,163.3,165.71,4441260.0
2016-01-13,166.46,167.1,157.92,158.99,5252478.0
2016-01-14,160.3,162.51,156.76,161.39,4271772.0
2016-01-15,156.7,157.99,153.81,155.61,6236630.0
2016-01-19,157.56,158.76,155.2848,156.82,5858409.0
2016-01-20,154.1,158.37,151.65,153.75,9368217.0
2016-01-21,153.97,155.16,151.49,151.65,5736919.0
2016-01-22,154.58,156.99,153.86,156.86,5583770.0
2016-01-25,156.4,156.53,151.12,151.12,5049650.0
2016-01-26,151.41,156.1,151.19,154.45,5237676.0
2016-01-27,153.59,158.43,153.19,153.72,5152254.0
2016-01-28,155.01,158.05,152.53,157.06,4292810.0
2016-01-29,158.64,161.59,157.78,161.56,4887864.0
2016-02-01,160.41,161.0,158.45,159.65,2963321.0
2016-02-02,157.0,157.0,150.155,151.7,6313610.0
2016-02-03,152.5,153.84,147.01,152.68,5893224.0
2016-02-04,152.3,157.95,152.01,156.49,4572851.0
2016-02-05,157.57,159.7,155.69,156.47,4595630.0
2016-02-08,153.83,153.83,145.25,149.25,8678732.0
2016-02-09,145.52,149.95,145.1,148.25,6917685.0
2016-02-10,150.0,153.38,147.21,147.23,7608851.0
2016-02-11,143.41,144.41,139.05,140.69,10251331.0
2016-02-12,143.75,146.51,143.7,146.13,9008987.0
2016-02-16,149.6,150.48,147.45,149.02,10197418.0
2016-02-17,150.8,151.87,150.31,150.94,5578830.0
2016-02-18,151.25,152.0,147.37,147.73,5895488.0
2016-02-19,147.0,147.73,145.43,146.91,5256714.0
2016-02-22,149.2,149.99,148.23,148.79,4287730.0
2016-02-23,148.0,148.05,144.05,144.91,4249340.0
2016-02-24,143.08,145.64,140.26,145.56,5713214.0
2016-02-25,146.0,149.065,145.23,148.25,4298865.0
2016-02-26,149.72,151.97,149.0101,150.25,5924412.0
2016-02-29,149.75,150.29,148.32,149.53,5505698.0
2016-03-01,150.95,154.77,150.68,154.65,6489650.0
2016-03-02,154.75,155.41,153.45,154.2,5047509.0
2016-03-03,154.0,155.66,153.36,155.33,3615606.0
2016-03-04,156.37,158.85,155.29,156.84,5256673.0
2016-03-07,156.0,156.37,154.41,155.35,2771943.0
2016-03-08,154.0,154.23,151.5,151.6,3818813.0
