Date,Open,High,Low,Close,Volume
2016-01-04,65.4,65.41,63.98,64.71,5722629.0
2016-01-05,64.73,65.26,64.595,65.0,4307059.0
2016-01-06,64.21,64.6399,63.955,64.14,4407620.0
2016-01-07,63.4,63.9,62.76,63.01,4476338.0
2016-01-08,63.1,63.42,62.37,62.55,3219777.0
2016-01-11,62.85,63.2,62.08,62.81,3079057.0
2016-01-12,63.27,63.5,62.67,63.38,2834895.0
2016-01-13,63.6,63.935,62.8,62.91,3575622.0
2016-01-14,63.03,64.14,62.98,63.53,3894226.0
2016-01-15,62.37,63.92,62.32,63.35,6702968.0
2016-01-19,63.79,64.52,63.7,64.29,5106767.0
2016-01-20,63.46,63.68,61.4,62.45,8219075.0
2016-01-21,62.32,63.96,61.91,63.65,5645465.0
2016-01-22,64.33,64.91,63.8701,64.61,4360050.0
2016-01-25,64.33,64.605,63.76,63.93,3728141.0
2016-01-26,64.01,64.81,63.98,64.33,3658934.0
2016-01-27,64.29,65.1,63.88,64.3,3265946.0
2016-01-28,64.56,65.55,64.32,65.02,5573829.0
2016-01-29,64.99,67.65,64.35,67.53,9512571.0
2016-02-01,66.93,67.08,65.89,66.2,4897553.0
2016-02-02,65.62,66.08,65.17,65.36,3717028.0
2016-02-03,65.84,66.26,65.0,66.03,4037616.0
2016-02-04,65.9,66.23,65.5,65.99,3078814.0
2016-02-05,65.99,66.32,65.41,66.19,3899884.0
2016-02-08,65.65,66.29,65.235,66.07,4029153.0
2016-02-09,65.48,66.31,64.9301,65.88,4423882.0
2016-02-10,66.39,66.83,65.71,65.81,3117894.0
2016-02-11,64.71,65.3,63.995,64.44,4744308.0
2016-02-12,64.78,65.75,64.54,65.7,2579055.0
2016-02-16,66.52,66.7,65.52,65.81,3481228.0
2016-02-17,66.12,67.2,65.96,67.06,3112366.0
2016-02-18,66.9,67.34,66.6299,67.22,2470088.0
2016-02-19,67.2,67.48,66.36,67.46,3373114.0
2016-02-22,67.78,68.39,67.39,67.61,2900773.0
2016-02-23,67.39,67.71,67.02,67.2,2083199.0
2016-02-24,66.94,66.99,66.03,66.32,5260169.0
2016-02-25,66.61,67.45,66.33,67.42,3008350.0
2016-02-26,67.2,67.53,66.07,66.28,3273908.0
2016-02-29,66.44,66.7,65.61,65.64,3622605.0
2016-03-01,66.06,67.39,65.93,67.33,3629560.0
2016-03-02,67.06,67.42,66.39,67.08,2547600.0
2016-03-03,66.86,67.61,66.71,67.61,2415021.0
2016-03-04,67.42,68.32,67.28,68.16,2827315.0
2016-03-07,67.8,67.94,67.37,67.57,2764071.0
2016-03-08,67.21,67.93,66.86,67.53,2235278.0
2016-03-09,67.88,68.58,67.3,67.98,2712297.0
2016-03-10,68.11,68.45,67.53,68.23,2454299.0
2016-03-11,68.28,68.49,67.95,68.37,3186929.0
2016-03-14,68.34,68.59,67.83,68.24,2280060.0
2016-03-15,67.83,68.75,67.7,68.59,2474762.0
2016-03-16,68.41,68.82,67.86,68.68,2603332.0
2016-03-17,68.76,69.99,68.58,69.86,4243493.0
2016-03-18,69.98,70.5,69.66,70.48,7731778.0
2016-03-21,70.07,70.8698,69.8,70.43,4128734.0
2016-03-22,70.0,70.3,69.28,69.56,3637406.0
2016-03-23,69.6,70.08,69.54,69.8,2296946.0
2016-03-24,69.54,69.96,69.38,69.91,3806040.0
2016-03-28,69.98,70.39,69.74,69.91,1926243.0
2016-03-29,70.0,70.665,69.55,70.51,3217142.0
2016-03-30,70.51,71.25,70.18,70.72,4353872.0
2016-03-31,70.72,71.0,70.51,70.65,2944606.0
2016-04-01,70.21,71.27,70.09,71.2,3257300.0
2016-04-04,70.87,71.27,70.59,71.16,2641091.0
2016-04-05,71.13,71.465,70.99,71.14,3870602.0
2016-04-06,71.11,71.42,70.87,71.41,3441960.0
2016-04-07,70.9,70.95,70.28,70.64,2995022.0
2016-04-08,71.09,71.15,70.5,71.07,2815996.0
2016-04-11,71.12,71.4,70.8,70.94,2996265.0
2016-04-12,70.83,71.37,70.77,71.23,2548969.0
2016-04-13,71.33,71.5,70.58,70.83,2599984.0
2016-04-14,70.81,71.19,70.71,70.8,2744854.0
2016-04-15,70.83,71.46,70.725,71.25,2799663.0
2016-04-18,70.9,71.4665,70.78,71.32,2152656.0
2016-04-19,71.47,71.79,71.05,71.66,3608081.0
2016-04-20,71.34,71.53,70.3,70.31,3467177.0
2016-04-21,70.2,70.32,68.81,68.98,4127537.0
2016-04-22,68.76,69.09,68.24,69.06,3228346.0
2016-04-25,68.87,69.52,68.58,69.42,3038635.0
2016-04-26,69.74,69.75,68.78,68.96,2913677.0
2016-04-27,69.11,69.74,68.8703,69.31,4470872.0
2016-04-28,69.4,71.59,69.39,71.16,6293878.0
2016-04-29,71.03,71.59,70.43,70.92,4889635.0
2016-05-02,71.47,72.39,71.42,72.37,4687451.0
2016-05-03,72.0,72.45,71.61,71.85,3671864.0
2016-05-04,71.55,72.0,71.11,71.88,3314804.0
2016-05-05,71.66,72.31,71.185,71.47,3006209.0
2016-05-06,71.49,71.845,71.185,71.82,2467784.0
2016-05-09,71.98,72.25,71.5799,71.76,2352886.0
2016-05-10,71.86,72.245,71.76,72.2,2710879.0
2016-05-11,72.25,72.39,71.81,71.98,3044575.0
