Date,Open,High,Low,Close,Volume
2016-01-04,86.4,87.69,85.96,87.65,1327121.0
2016-01-05,87.88,89.25,87.21,88.17,1175544.0
2016-01-06,87.25,88.58,86.98,87.37,1970951.0
2016-01-07,85.85,87.62,85.52,86.24,2098271.0
2016-01-08,86.5,87.72,85.8,85.84,2067144.0
2016-01-11,86.6,87.46,85.39,86.94,1273931.0
2016-01-12,87.32,89.17,86.46,88.91,1948313.0
2016-01-13,88.88,89.35,85.25,85.4,1444422.0
2016-01-14,85.53,85.54,84.25,84.49,1533596.0
2016-01-15,82.72,84.34,82.25,84.25,1660282.0
2016-01-19,84.99,85.46,83.2,84.34,1170049.0
2016-01-20,83.27,84.14,81.57,83.58,1272041.0
2016-01-21,83.69,84.56,82.43,82.85,1081292.0
2016-01-22,84.01,84.12,82.7,84.06,2095327.0
2016-01-25,83.9,84.76,83.41,84.13,1610414.0
2016-01-26,84.29,85.72,84.17,85.62,985711.0
2016-01-27,85.23,87.02,84.5566,84.84,1187288.0
2016-01-28,85.04,85.49,83.95,84.79,890331.0
2016-01-29,85.28,87.11,84.965,86.97,1338815.0
2016-02-01,86.08,87.14,85.78,86.72,1395241.0
2016-02-02,84.01,84.09,77.03,78.24,6299574.0
2016-02-03,77.53,78.858,77.2507,77.89,3180129.0
2016-02-04,77.72,79.82,77.578,78.84,1455514.0
2016-02-05,78.84,78.84,74.92,75.68,1792875.0
2016-02-08,74.8,75.27,71.76,73.02,2037741.0
2016-02-09,72.2,73.72,72.085,72.73,1301427.0
2016-02-10,73.26,73.67,72.4,72.72,1298326.0
2016-02-11,71.72,72.4,70.97,71.71,1066333.0
2016-02-12,72.5,72.52,71.22,72.06,948341.0
2016-02-16,73.05,73.55,72.53,73.46,1077674.0
2016-02-17,73.8,74.63,73.66,74.26,808769.0
2016-02-18,74.35,76.1,74.22,74.35,724754.0
2016-02-19,74.51,75.39,73.74,75.18,1123258.0
2016-02-22,75.81,76.83,75.81,76.44,1130202.0
2016-02-23,76.0,76.36,75.32,75.4,797089.0
2016-02-24,74.94,75.66,74.48,75.46,791239.0
2016-02-25,75.93,76.36,75.21,76.14,752288.0
2016-02-26,76.53,76.975,76.18,76.54,850233.0
2016-02-29,77.46,79.745,77.43,78.02,1686516.0
2016-03-01,78.77,80.23,77.73,79.4,1532282.0
2016-03-02,79.14,81.22,79.0,80.15,911318.0
2016-03-03,79.75,80.68,79.57,80.47,848856.0
2016-03-04,80.56,81.89,80.535,81.15,944115.0
2016-03-07,80.55,80.65,78.89,79.33,1187383.0
2016-03-08,78.75,79.43,77.18,78.17,1478290.0
2016-03-09,78.77,80.19,78.31,79.76,1090697.0
2016-03-10,79.9,81.13,78.79,79.64,852248.0
2016-03-11,80.13,80.63,78.95,80.42,956667.0
2016-03-14,80.0,80.54,79.53,79.59,867559.0
2016-03-15,78.63,79.53,76.73,77.66,1468302.0
2016-03-16,77.6,78.53,77.27,78.36,922075.0
2016-03-17,78.3,79.19,77.93,78.52,1003426.0
2016-03-18,78.89,79.57,78.52,78.9,1222531.0
2016-03-21,78.53,78.93,77.93,78.56,951186.0
2016-03-22,78.24,80.32,78.1799,79.62,1162836.0
2016-03-23,79.48,79.5,78.5,79.04,935911.0
2016-03-24,78.6,79.35,77.8,78.16,780776.0
2016-03-28,78.41,78.54,77.6,77.84,715114.0
2016-03-29,77.86,78.66,77.11,78.48,650934.0
2016-03-30,78.84,79.1,77.8,78.71,921672.0
2016-03-31,78.63,79.1,77.34,77.86,1351588.0
2016-04-01,77.39,78.0,75.57,77.8,1885997.0
2016-04-04,77.82,77.93,76.94,76.99,939505.0
2016-04-05,76.34,76.39,75.01,75.06,1463984.0
2016-04-06,75.15,76.57,74.65,76.49,1459137.0
2016-04-07,76.21,76.81,75.72,76.33,1481692.0
2016-04-08,76.71,77.71,76.55,76.71,1033581.0
2016-04-11,77.04,77.54,76.43,76.45,854200.0
2016-04-12,76.42,76.93,75.8,76.72,1039024.0
2016-04-13,77.16,78.415,77.16,78.34,730524.0
2016-04-14,78.18,78.46,77.52,77.65,940094.0
2016-04-15,77.37,77.67,76.73,77.39,834115.0
2016-04-18,77.33,77.8,77.05,77.69,962749.0
2016-04-19,77.7,78.81,77.505,78.79,997633.0
2016-04-20,78.66,79.51,78.05,79.3,941990.0
2016-04-21,79.45,79.88,78.69,78.95,733231.0
2016-04-22,78.84,80.35,78.84,79.83,782777.0
2016-04-25,79.5,79.53,78.3,78.77,547781.0
2016-04-26,79.01,79.65,78.84,79.47,641621.0
2016-04-27,79.24,80.87,79.24,80.76,650130.0
2016-04-28,80.23,80.72,79.81,80.05,690824.0
2016-04-29,79.83,80.25,79.1,80.01,1009566.0
2016-05-02,80.13,80.95,79.51,80.86,1643496.0
2016-05-03,77.19,78.36,76.15,76.43,2250842.0
2016-05-04,75.7,76.1,73.32,74.4,2138793.0
2016-05-05,74.49,74.86,73.89,74.78,1038039.0
2016-05-06,74.59,74.815,73.7207,74.59,932193.0
2016-05-09,74.66,76.19,74.66,75.67,1351590.0
2016-05-10,75.83,76.6,75.33,76.6,790093.0
2016-05-11,76.5,76.545,75.67,76.05,1026175.0
2016-05-12,76.28,76.56,75.61,76.11,633952.0
2016-05-13,75.9,76.42,75.42,75.92,729926.0
2016-05-16,75.9,77.41,75.71,77.07,711240.0
2016-05-17,76.93,77.865,76.75,77.49,1078008.0
2016-05-18,77.32,78.13,76.91,77.48,1042115.0
2016-05-19,76.86,77.57,76.55,77.51,848859.0
2016-05-20,78.06,78.84,77.62,78.74,692253.0
2016-05-23,78.74,78.8,78.15,78.33,490208.0
2016-05-24,78.54,79.15,78.265,78.98,541320.0
2016-05-25,79.04,79.79,78.69,79.36,592856.0
2016-05-26,79.5,80.22,79.5,79.76,736353.0
2016-05-27,79.17,79.69,79.1,79.43,738176.0
2016-05-31,79.31,79.31,77.56,78.77,1208084.0
2016-06-01,78.35,79.72,78.255,79.56,494599.0
2016-06-02,79.56,79.853,79.17,79.77,473951.0
2016-06-03,79.7,80.2,79.07,79.99,555624.0
2016-06-06,80.0,81.463,79.44,80.93,932505.0
2016-06-07,81.07,81.88,81.07,81.35,741877.0
2016-06-08,81.4,82.16,81.25,81.87,839983.0
2016-06-09,81.49,81.93,81.04,81.22,543436.0
2016-06-10,81.26,82.0,80.76,81.0,929124.0
2016-06-13,80.7,81.62,80.5219,80.61,1031134.0
2016-06-14,80.48,81.24,80.31,80.98,1264435.0
2016-06-15,81.19,81.61,80.84,81.21,1198154.0
2016-06-16,80.65,82.08,80.25,81.99,1254427.0
2016-06-17,82.04,83.0,81.41,81.91,1627332.0
2016-06-20,83.0,83.54,82.76,83.17,1398141.0
2016-06-21,83.05,83.97,83.05,83.5,1239903.0
2016-06-22,83.73,84.28,83.23,83.39,898382.0
2016-06-23,84.38,84.75,83.65,84.14,766559.0
2016-06-24,82.04,82.62,80.93,80.98,1460808.0
2016-06-27,80.02,80.195,78.42,78.49,1426213.0
2016-06-28,79.56,80.34,78.67,80.3,1281965.0
2016-06-29,80.93,82.21,80.79,82.09,729915.0
2016-06-30,82.47,83.4499,81.62,83.44,1025271.0
2016-07-01,83.5,83.92,82.29,82.59,710054.0
2016-07-05,82.01,82.07,81.24,81.54,794778.0
2016-07-06,81.38,82.59,80.78,82.44,822137.0
2016-07-07,82.75,83.13,82.1,82.27,515844.0
2016-07-08,83.22,84.47,82.735,84.2,829570.0
2016-07-11,84.32,84.7,83.57,84.41,440582.0
2016-07-12,84.91,85.44,84.7,84.96,471593.0
2016-07-13,85.15,85.47,84.92,85.33,406511.0
2016-07-14,86.0,86.22,85.495,85.56,557998.0
2016-07-15,85.83,85.93,85.125,85.27,617669.0
2016-07-18,85.16,85.48,84.99,85.05,497733.0
2016-07-19,84.82,85.4084,84.7,85.32,444513.0
2016-07-20,85.64,86.23,85.38,86.03,647049.0
2016-07-21,86.02,86.36,85.64,85.93,457946.0
2016-07-22,85.94,86.66,85.84,86.56,391214.0
2016-07-25,86.27,86.5,85.29,85.5,693004.0
2016-07-26,85.42,86.47,85.32,86.32,673383.0
2016-07-27,86.45,86.5,85.77,86.03,651869.0
2016-07-28,85.79,86.66,85.59,86.53,423592.0
2016-07-29,86.42,86.77,86.06,86.62,452871.0
2016-08-01,86.48,86.58,85.41,85.65,1263064.0
2016-08-02,85.65,88.02,85.55,87.97,1686883.0
2016-08-03,87.91,88.1899,86.87,88.07,1347351.0
2016-08-04,88.06,88.49,87.75,88.25,842233.0
2016-08-05,88.4,89.31,88.23,88.74,694932.0
2016-08-08,88.87,89.4099,88.27,88.97,957779.0
2016-08-09,89.04,90.42,88.815,89.79,701148.0
2016-08-10,89.71,90.55,89.65,89.98,755774.0
2016-08-11,89.98,90.0,89.24,89.88,583228.0
2016-08-12,89.85,89.975,89.55,89.83,417752.0
2016-08-15,90.0,91.4,90.0,90.75,754004.0
2016-08-16,90.68,90.76,89.97,90.0,774987.0
2016-08-17,90.2,90.57,89.45,89.92,554916.0
2016-08-18,89.92,90.75,89.89,90.64,375453.0
2016-08-19,90.35,91.115,90.18,90.94,368131.0
2016-08-22,90.68,91.52,90.52,91.24,627815.0
2016-08-23,91.5,91.89,91.325,91.34,572396.0
2016-08-24,91.35,91.99,90.905,91.02,638983.0
2016-08-25,91.2,91.53,90.81,91.27,662033.0
2016-08-26,91.35,91.62,90.44,90.84,618193.0
2016-08-29,90.94,92.69,90.84,92.62,810420.0
2016-08-30,92.91,92.91,92.03,92.73,660593.0
2016-08-31,92.63,93.06,91.95,92.98,574627.0
2016-09-01,93.22,93.61,92.34,92.85,826475.0
2016-09-02,93.36,93.715,93.02,93.69,426343.0
2016-09-06,93.75,94.09,93.025,93.8,707968.0
2016-09-07,93.31,93.925,92.97,93.3,749737.0
2016-09-08,93.18,93.29,92.53,92.8,486093.0
2016-09-09,91.97,92.125,90.86,90.86,532097.0
2016-09-12,90.3,92.03,89.9504,91.92,637928.0
2016-09-13,91.18,91.84,89.5,89.85,2893988.0
2016-09-14,89.8,90.95,89.26,89.55,756248.0
2016-09-15,89.33,90.45,89.12,90.33,729793.0
2016-09-16,89.92,90.3,89.23,89.36,719365.0
2016-09-19,89.95,90.46,89.36,89.52,469532.0
2016-09-20,89.86,90.13,88.907,89.31,570530.0
2016-09-21,89.41,90.08,89.08,89.9,596062.0
2016-09-22,90.69,91.0,90.2,90.81,417587.0
2016-09-23,90.81,91.225,90.5,90.88,503238.0
2016-09-26,90.15,91.0,90.0,90.13,480891.0
2016-09-27,90.09,91.63,89.75,91.58,580045.0
2016-09-28,91.59,92.12,91.28,91.95,651850.0
2016-09-29,91.92,92.41,90.24,90.61,544316.0
2016-09-30,91.02,91.93,90.38,91.61,701246.0
2016-10-03,91.31,91.75,91.04,91.5,695987.0
2016-10-04,91.58,92.02,90.53,91.26,704286.0
2016-10-05,91.75,92.15,91.28,91.79,536389.0
2016-10-06,91.47,92.35,91.15,92.28,400898.0
2016-10-07,92.48,92.9,91.9,92.62,515668.0
2016-10-10,92.94,93.39,92.39,92.45,396748.0
2016-10-11,92.19,92.24,90.74,91.17,367215.0
2016-10-12,91.03,91.81,90.84,91.06,543725.0
2016-10-13,90.3,90.83,89.38,89.78,644959.0
2016-10-14,90.42,90.81,89.67,89.67,524328.0
2016-10-17,89.66,89.905,89.4,89.58,600339.0
2016-10-18,90.4,90.49,89.51,90.39,817907.0
2016-10-19,89.82,91.82,89.82,91.64,529322.0
2016-10-20,91.65,91.7,90.8801,91.05,287762.0
2016-10-21,90.33,90.82,89.88,90.54,299718.0
2016-10-24,91.24,91.5447,90.98,91.28,351735.0
2016-10-25,91.16,91.5,90.31,90.71,525069.0
2016-10-26,90.4,91.57,90.21,91.38,749722.0
2016-10-27,91.61,91.66,88.89,88.98,686094.0
2016-10-28,89.59,90.19,89.02,89.39,557043.0
2016-10-31,89.89,90.0,89.01,89.21,844347.0
2016-11-01,92.28,93.4,90.95,92.73,1485049.0
2016-11-02,93.03,93.89,92.51,93.16,1422860.0
2016-11-03,92.99,93.42,92.4,92.8,563851.0
2016-11-04,92.78,94.66,92.35,94.25,1133912.0
