Date,Open,High,Low,Close,Volume
2016-01-04,98.56,99.0,97.8,98.77,6688983.0
2016-01-04,98.56,99.0,97.8,98.77,6688983.0
2016-01-04,98.56,99.0,97.8,98.77,6688983.0
2016-01-04,98.56,99.0,97.8,98.77,6688983.0
2016-01-05,98.81,99.85,98.71,99.45,4893864.0
2016-01-06,98.38,99.76,98.12,99.48,5483415.0
2016-01-07,98.46,98.98,97.21,97.57,5439957.0
2016-01-08,97.83,98.63,96.94,97.21,4853544.0
2016-01-09,97.83,98.63,96.94,97.21,4853544.0
2016-01-10,97.83,98.63,96.94,97.21,4853544.0
2016-01-11,97.34,97.92,96.87,97.44,5637949.0
2016-01-12,98.41,98.41,97.14,97.62,5185682.0
2016-01-13,97.47,97.94,96.35,96.5,5161474.0
2016-01-14,96.4,97.08,95.655,95.81,6591819.0
2016-01-15,93.95,94.56,93.3,93.93,8229303.0
2016-01-16,93.95,94.56,93.3,93.93,8229303.0
2016-01-17,93.95,94.56,93.3,93.93,8229303.0
2016-01-18,93.95,94.56,93.3,93.93,8229303.0
2016-01-19,94.66,96.1,94.46,95.77,6828880.0
2016-01-20,94.85,95.42,93.3,93.77,7558088.0
2016-01-21,94.04,94.67,93.2481,94.47,6071391.0
2016-01-22,94.88,96.29,94.1207,95.85,6946648.0
2016-01-23,94.88,96.29,94.1207,95.85,6946648.0
2016-01-24,94.88,96.29,94.1207,95.85,6946648.0
2016-01-25,95.92,96.83,95.53,95.94,4406502.0
2016-01-26,95.91,97.22,95.765,96.32,3735241.0
2016-01-27,95.89,97.28,95.56,95.94,5795056.0
2016-01-28,96.43,97.9,96.08,97.45,5169860.0
2016-01-29,97.87,99.3,97.58,99.3,7340538.0
2016-01-30,97.87,99.3,97.58,99.3,7340538.0
2016-01-31,97.87,99.3,97.58,99.3,7340538.0
2016-02-01,98.53,99.4,97.52,99.03,3648146.0
2016-02-02,98.65,98.68,98.0,98.21,3809923.0
2016-02-03,98.87,99.03,97.6,98.72,5145709.0
2016-02-04,98.68,98.9,97.0,97.39,5211987.0
2016-02-05,97.64,97.71,96.8,97.32,5574838.0
2016-02-06,97.64,97.71,96.8,97.32,5574838.0
2016-02-07,97.64,97.71,96.8,97.32,5574838.0
2016-02-08,97.14,97.89,96.4,97.52,4729315.0
2016-02-09,96.69,98.79,96.44,98.28,4994207.0
2016-02-10,98.21,98.73,97.52,97.62,4504377.0
2016-02-11,96.39,97.94,96.09,96.9,5898506.0
2016-02-12,96.4,98.59,96.15,98.49,5110537.0
2016-02-13,96.4,98.59,96.15,98.49,5110537.0
2016-02-14,96.4,98.59,96.15,98.49,5110537.0
2016-02-15,96.4,98.59,96.15,98.49,5110537.0
2016-02-16,99.2,99.3,98.1,98.6,4709671.0
2016-02-17,99.0,99.89,98.8,99.55,4493212.0
2016-02-18,99.57,99.97,98.97,99.62,3729118.0
2016-02-19,98.46,100.185,98.46,99.58,4531324.0
2016-02-20,98.46,100.185,98.46,99.58,4531324.0
2016-02-21,98.46,100.185,98.46,99.58,4531324.0
2016-02-22,99.98,100.56,99.58,99.87,4731536.0
