Date,Open,High,Low,Close,Volume
2016-01-04,71.84,73.71,71.53,73.55,8233317.0
2016-01-04,71.84,73.71,71.53,73.55,8233317.0
2016-01-04,71.84,73.71,71.53,73.55,8233317.0
2016-01-04,71.84,73.71,71.53,73.55,8233317.0
2016-01-05,73.74,75.24,73.63,74.84,8191879.0
2016-01-06,73.8,74.8,73.38,74.08,4921363.0
2016-01-07,73.58,76.0,73.49,73.88,11289816.0
2016-01-08,74.21,74.79,71.27,71.38,7748985.0
2016-01-09,74.21,74.79,71.27,71.38,7748985.0
2016-01-10,74.21,74.79,71.27,71.38,7748985.0
2016-01-11,71.53,72.75,70.51,72.42,6369170.0
2016-01-12,72.97,73.55,72.63,73.36,4851065.0
2016-01-13,73.29,73.75,71.55,71.64,5963492.0
2016-01-14,71.62,71.64,70.0,70.41,6283159.0
2016-01-15,68.835,70.59,68.835,70.08,7302071.0
2016-01-16,68.835,70.59,68.835,70.08,7302071.0
2016-01-17,68.835,70.59,68.835,70.08,7302071.0
2016-01-18,68.835,70.59,68.835,70.08,7302071.0
2016-01-19,69.85,70.56,68.7,69.24,5645443.0
2016-01-20,68.22,68.62,66.46,67.59,9395077.0
2016-01-21,68.07,69.67,67.535,68.64,6869293.0
2016-01-22,69.18,69.98,69.14,69.72,3740831.0
2016-01-23,69.18,69.98,69.14,69.72,3740831.0
2016-01-24,69.18,69.98,69.14,69.72,3740831.0
2016-01-25,69.77,69.99,68.85,68.92,5312160.0
2016-01-26,69.39,70.65,69.01,70.44,4052994.0
2016-01-27,70.21,71.8702,70.08,70.69,3961383.0
2016-01-28,71.31,71.44,70.18,70.99,4073324.0
2016-01-29,71.14,72.53,71.02,72.42,5184466.0
2016-01-30,71.14,72.53,71.02,72.42,5184466.0
2016-01-31,71.14,72.53,71.02,72.42,5184466.0
2016-02-01,71.25,73.21,70.33,72.83,4714851.0
2016-02-02,72.71,73.41,72.32,73.31,4635548.0
2016-02-03,73.86,73.94,71.6,72.57,5444865.0
2016-02-04,70.67,70.67,69.13,70.04,7648675.0
2016-02-05,70.04,70.75,69.45,69.56,3764205.0
2016-02-06,70.04,70.75,69.45,69.56,3764205.0
2016-02-07,70.04,70.75,69.45,69.56,3764205.0
2016-02-08,69.18,70.29,68.24,70.0,5392390.0
2016-02-09,69.8,70.469,68.97,69.86,5110624.0
