Date,Open,High,Low,Close,Volume
2016-01-04,65.69,66.36,65.07,66.29,4068176.0
2016-01-04,65.69,66.36,65.07,66.29,4068176.0
2016-01-04,65.69,66.36,65.07,66.29,4068176.0
2016-01-04,65.69,66.36,65.07,66.29,4068176.0
2016-01-05,66.56,67.0,65.79,66.44,4366809.0
2016-01-06,65.49,66.53,65.14,65.98,4443722.0
2016-01-07,65.14,65.51,63.6,64.29,4071687.0
2016-01-08,64.48,65.55,63.63,64.27,3865155.0
2016-01-09,64.48,65.55,63.63,64.27,3865155.0
2016-01-10,64.48,65.55,63.63,64.27,3865155.0
2016-01-11,68.7,69.46,67.35,67.83,8485944.0
2016-01-12,68.51,69.01,65.51,66.65,5274685.0
2016-01-13,66.6,68.02,63.6,64.95,6612839.0
2016-01-14,65.06,66.47,64.54,65.12,5089371.0
2016-01-15,63.7,65.37,63.09,64.27,6356520.0
2016-01-16,63.7,65.37,63.09,64.27,6356520.0
2016-01-17,63.7,65.37,63.09,64.27,6356520.0
2016-01-18,63.7,65.37,63.09,64.27,6356520.0
2016-01-19,64.94,65.5289,62.47,63.47,4741312.0
2016-01-20,62.44,63.54,60.07,62.83,4933496.0
2016-01-21,62.99,65.39,62.37,64.03,3591530.0
2016-01-22,64.82,66.96,64.68,65.82,4278377.0
2016-01-23,64.82,66.96,64.68,65.82,4278377.0
2016-01-24,64.82,66.96,64.68,65.82,4278377.0
2016-01-25,65.75,66.47,65.35,65.58,2193546.0
2016-01-26,65.72,67.35,65.39,66.96,2503168.0
2016-01-27,66.94,68.66,66.93,67.47,4727604.0
2016-01-28,68.79,70.39,66.31,67.51,5490372.0
2016-01-29,68.0,71.27,67.75,69.58,7218028.0
2016-01-30,68.0,71.27,67.75,69.58,7218028.0
2016-01-31,68.0,71.27,67.75,69.58,7218028.0
2016-02-01,69.45,71.51,69.18,71.02,5208837.0
2016-02-02,70.55,72.45,69.875,71.96,4490024.0
2016-02-03,72.58,72.71,68.595,70.2,4982212.0
2016-02-04,70.2,70.89,69.03,70.13,3241156.0
2016-02-05,70.13,71.2,68.8,69.19,3465051.0
2016-02-06,70.13,71.2,68.8,69.19,3465051.0
2016-02-07,70.13,71.2,68.8,69.19,3465051.0
2016-02-08,68.36,68.4342,66.12,66.77,3693354.0
2016-02-09,65.94,67.24,65.77,66.5,3168186.0
2016-02-10,66.77,68.51,66.71,67.3,2468512.0
2016-02-11,66.11,67.28,64.11,64.25,4256770.0
2016-02-12,64.5,66.11,64.23,66.01,3077327.0
2016-02-13,64.5,66.11,64.23,66.01,3077327.0
2016-02-14,64.5,66.11,64.23,66.01,3077327.0
2016-02-15,64.5,66.11,64.23,66.01,3077327.0
2016-02-16,64.06,65.69,63.87,65.6,4123842.0
2016-02-17,66.2,67.65,65.604,67.05,3140256.0
2016-02-18,67.4,68.22,66.91,67.52,3089681.0
2016-02-19,67.48,68.015,66.025,67.62,3912352.0
2016-02-20,67.48,68.015,66.025,67.62,3912352.0
2016-02-21,67.48,68.015,66.025,67.62,3912352.0
2016-02-22,68.09,70.18,68.0,69.95,3407018.0
2016-02-23,69.7,70.48,69.01,69.84,3329204.0
2016-02-24,69.35,70.4,68.67,70.14,2275484.0
2016-02-25,70.43,70.81,69.08,70.0,2847614.0
2016-02-26,70.2,71.82,69.88,70.44,3870817.0
2016-02-27,70.2,71.82,69.88,70.44,3870817.0
2016-02-28,70.2,71.82,69.88,70.44,3870817.0
2016-02-29,70.28,70.54,69.19,69.21,3578852.0
2016-03-01,69.67,70.94,69.48,70.79,3358825.0
2016-03-02,70.53,71.5,69.935,71.3,2078439.0
2016-03-03,71.23,73.0,71.115,72.93,3442544.0
2016-03-04,72.96,74.21,72.461,73.0,3851272.0
2016-03-05,72.96,74.21,72.461,73.0,3851272.0
2016-03-06,72.96,74.21,72.461,73.0,3851272.0
2016-03-07,72.51,73.4,72.02,72.94,2472916.0
2016-03-08,72.25,72.86,71.25,71.49,2678248.0
2016-03-09,71.85,72.37,71.03,72.26,3270730.0
2016-03-10,72.6,73.72,71.78,72.2,2364539.0
2016-03-11,72.9,75.06,72.79,74.95,3764116.0
2016-03-12,72.9,75.06,72.79,74.95,3764116.0
2016-03-13,72.9,75.06,72.79,74.95,3764116.0
2016-03-14,75.92,75.95,74.13,74.72,2558295.0
2016-03-15,74.08,74.52,72.9,73.17,1598910.0
2016-03-16,72.99,74.77,72.9838,74.49,1992951.0
2016-03-17,74.36,74.58,72.8,73.72,2572106.0
2016-03-18,73.94,76.23,73.76,75.46,5385215.0
2016-03-19,73.94,76.23,73.76,75.46,5385215.0
2016-03-20,73.94,76.23,73.76,75.46,5385215.0
