Date,Open,High,Low,Close,Volume
2016-01-04,50.93,51.32,50.53,51.32,1877413.0
2016-01-04,50.93,51.32,50.53,51.32,1877413.0
2016-01-04,50.93,51.32,50.53,51.32,1877413.0
2016-01-04,50.93,51.32,50.53,51.32,1877413.0
2016-01-05,51.31,52.02,50.44,51.87,2421124.0
2016-01-06,51.48,51.97,51.356,51.73,1507947.0
2016-01-07,51.14,51.88,51.11,51.72,1892299.0
2016-01-08,51.79,52.165,51.37,51.47,1905147.0
2016-01-09,51.79,52.165,51.37,51.47,1905147.0
2016-01-10,51.79,52.165,51.37,51.47,1905147.0
2016-01-11,51.75,52.19,51.54,51.89,1742964.0
2016-01-12,52.12,52.1201,51.02,51.55,1688921.0
2016-01-13,51.85,52.46,51.67,51.84,2114283.0
2016-01-14,51.8,53.4,51.41,53.0,3495864.0
2016-01-15,52.22,52.92,52.02,52.75,2451738.0
2016-01-16,52.22,52.92,52.02,52.75,2451738.0
2016-01-17,52.22,52.92,52.02,52.75,2451738.0
2016-01-18,52.22,52.92,52.02,52.75,2451738.0
2016-01-19,52.91,54.35,52.65,54.19,3583880.0
2016-01-20,53.82,54.23,52.59,52.94,3517711.0
2016-01-21,53.0,53.57,52.01,52.47,2907779.0
2016-01-22,52.75,53.72,52.395,53.62,2685758.0
2016-01-23,52.75,53.72,52.395,53.62,2685758.0
2016-01-24,52.75,53.72,52.395,53.62,2685758.0
2016-01-25,53.64,53.75,53.01,53.21,2158656.0
2016-01-26,53.36,54.25,53.2404,53.86,2337766.0
2016-01-27,53.43,54.2,52.9522,53.58,2202797.0
2016-01-28,53.51,55.215,52.96,54.7,2629513.0
2016-01-29,55.25,55.72,54.92,55.23,2736399.0
2016-01-30,55.25,55.72,54.92,55.23,2736399.0
2016-01-31,55.25,55.72,54.92,55.23,2736399.0
2016-02-01,55.19,56.53,54.8466,56.09,2625669.0
2016-02-02,55.86,56.15,55.415,56.13,2112829.0
2016-02-03,56.4,57.0484,56.21,56.65,2758035.0
2016-02-04,56.09,57.1699,56.09,56.4,2548712.0
2016-02-05,56.02,57.11,55.2191,57.05,2658090.0
2016-02-06,56.02,57.11,55.2191,57.05,2658090.0
2016-02-07,56.02,57.11,55.2191,57.05,2658090.0
2016-02-08,57.16,58.15,56.6,57.46,3146701.0
2016-02-09,57.23,57.9,57.06,57.39,3001863.0
2016-02-10,56.63,57.06,55.35,56.44,2365649.0
2016-02-11,56.58,56.8,55.73,55.74,1797122.0
2016-02-12,55.77,56.12,54.93,55.67,1475499.0
2016-02-13,55.77,56.12,54.93,55.67,1475499.0
2016-02-14,55.77,56.12,54.93,55.67,1475499.0
2016-02-15,55.77,56.12,54.93,55.67,1475499.0
2016-02-16,55.99,55.99,54.73,55.73,1737912.0
2016-02-17,55.7,55.79,54.91,55.53,2071172.0
2016-02-18,55.43,56.94,55.34,56.61,1742674.0
2016-02-19,56.63,56.915,55.98,56.53,1435261.0
2016-02-20,56.63,56.915,55.98,56.53,1435261.0
2016-02-21,56.63,56.915,55.98,56.53,1435261.0
2016-02-22,56.83,57.15,56.35,57.1,1413503.0
2016-02-23,56.86,57.44,56.77,57.35,1225163.0
2016-02-24,57.23,57.69,56.72,57.39,1898938.0
2016-02-25,57.68,58.09,57.36,57.98,1428986.0
2016-02-26,57.81,57.96,56.14,56.44,1528844.0
2016-02-27,57.81,57.96,56.14,56.44,1528844.0
2016-02-28,57.81,57.96,56.14,56.44,1528844.0
2016-02-29,56.43,57.08,56.3,56.35,1872401.0
2016-03-01,56.79,56.98,55.94,56.35,2029212.0
2016-03-02,56.07,56.39,54.85,56.23,2340745.0
2016-03-03,56.32,56.52,55.26,56.47,1646077.0
2016-03-04,56.2,57.14,55.86,57.04,1317808.0
2016-03-05,56.2,57.14,55.86,57.04,1317808.0
2016-03-06,56.2,57.14,55.86,57.04,1317808.0
2016-03-07,56.82,57.09,56.55,56.91,2664706.0
2016-03-08,56.99,57.99,56.88,57.77,2338611.0
2016-03-09,57.77,58.55,57.54,58.08,1770736.0
2016-03-10,57.96,58.38,57.4,57.92,1839052.0
2016-03-11,58.34,58.5364,57.91,58.15,1914926.0
2016-03-12,58.34,58.5364,57.91,58.15,1914926.0
2016-03-13,58.34,58.5364,57.91,58.15,1914926.0
2016-03-14,57.95,58.33,57.63,58.05,1718491.0
2016-03-15,57.89,58.46,57.89,58.34,1792487.0
2016-03-16,58.22,58.91,57.59,58.77,1746419.0
