Date,Open,High,Low,Close,Volume
2016-01-04,41.4,42.03,40.9,42.01,948749.0
2016-01-04,41.4,42.03,40.9,42.01,948749.0
2016-01-04,41.4,42.03,40.9,42.01,948749.0
2016-01-04,41.4,42.03,40.9,42.01,948749.0
2016-01-05,42.03,42.0699,40.75,41.12,982564.0
2016-01-06,40.3,40.73,39.98,40.28,2249289.0
2016-01-07,39.65,39.73,39.02,39.28,1990489.0
2016-01-08,38.97,39.48,37.98,38.03,1515320.0
2016-01-09,38.97,39.48,37.98,38.03,1515320.0
2016-01-10,38.97,39.48,37.98,38.03,1515320.0
2016-01-11,38.12,38.23,37.28,37.82,1326687.0
2016-01-12,38.27,38.4,37.23,38.02,1273112.0
2016-01-13,38.25,38.785,37.36,37.4,1622480.0
2016-01-14,37.59,37.75,36.73,37.18,2387104.0
2016-01-15,36.05,36.23,35.6677,36.01,2522973.0
2016-01-16,36.05,36.23,35.6677,36.01,2522973.0
2016-01-17,36.05,36.23,35.6677,36.01,2522973.0
2016-01-18,36.05,36.23,35.6677,36.01,2522973.0
2016-01-19,36.06,37.21,34.9,35.4,1352176.0
2016-01-20,34.61,35.725,33.86,35.53,2561304.0
2016-01-21,35.39,36.34,34.895,35.83,1798492.0
2016-01-22,36.75,37.54,36.47,37.02,1818311.0
2016-01-23,36.75,37.54,36.47,37.02,1818311.0
2016-01-24,36.75,37.54,36.47,37.02,1818311.0
2016-01-25,36.8,37.0,35.87,35.92,1087825.0
2016-01-26,36.63,37.49,36.18,37.36,1232161.0
2016-01-27,37.31,38.05,36.8,37.02,1211903.0
2016-01-28,37.78,38.88,36.93,37.52,1105315.0
2016-01-29,37.74,38.7,37.64,38.64,1092256.0
2016-01-30,37.74,38.7,37.64,38.64,1092256.0
2016-01-31,37.74,38.7,37.64,38.64,1092256.0
2016-02-01,38.05,38.525,37.11,38.37,1079796.0
2016-02-02,35.25,37.3199,35.25,37.05,2892250.0
2016-02-03,37.48,38.51,36.85,38.43,1582342.0
2016-02-04,38.49,41.15,37.75,40.31,2438584.0
2016-02-05,40.1,41.01,39.83,40.72,1278823.0
2016-02-06,40.1,41.01,39.83,40.72,1278823.0
2016-02-07,40.1,41.01,39.83,40.72,1278823.0
2016-02-08,40.13,40.82,39.73,40.39,1131717.0
2016-02-09,39.61,40.41,39.34,39.59,1212473.0
2016-02-10,39.44,40.2,38.87,39.22,917942.0
2016-02-11,38.4,40.07,38.0404,39.81,1591621.0
2016-02-12,40.36,41.55,40.11,40.82,1105457.0
2016-02-13,40.36,41.55,40.11,40.82,1105457.0
2016-02-14,40.36,41.55,40.11,40.82,1105457.0
2016-02-15,40.36,41.55,40.11,40.82,1105457.0
2016-02-16,41.38,41.96,40.52,41.93,1364284.0
2016-02-17,42.2,43.42,42.065,43.19,1574362.0
2016-02-18,43.22,43.35,42.63,43.15,1238406.0
2016-02-19,42.24,42.24,40.52,41.39,2349466.0
2016-02-20,42.24,42.24,40.52,41.39,2349466.0
2016-02-21,42.24,42.24,40.52,41.39,2349466.0
2016-02-22,41.68,43.3,41.51,43.3,1626306.0
2016-02-23,43.02,43.6,42.21,42.22,1001305.0
2016-02-24,41.5,41.98,40.67,41.91,1353918.0
2016-02-25,42.12,42.36,41.24,41.61,1717367.0
2016-02-26,42.19,42.84,41.63,42.29,1364669.0
2016-02-27,42.19,42.84,41.63,42.29,1364669.0
2016-02-28,42.19,42.84,41.63,42.29,1364669.0
