Date,Open,High,Low,Close,Volume
2016-01-04,56.9,57.145,56.01,56.54,1299393.0
2016-01-04,56.9,57.145,56.01,56.54,1299393.0
2016-01-04,56.9,57.145,56.01,56.54,1299393.0
2016-01-04,56.9,57.145,56.01,56.54,1299393.0
2016-01-05,56.59,57.53,56.52,57.4,1257373.0
2016-01-06,56.69,57.74,56.4175,57.23,747902.0
2016-01-07,56.37,57.88,56.32,57.1,2842226.0
2016-01-08,57.47,57.51,55.72,55.81,1372917.0
2016-01-09,57.47,57.51,55.72,55.81,1372917.0
2016-01-10,57.47,57.51,55.72,55.81,1372917.0
2016-01-11,56.53,57.59,56.12,57.28,1509189.0
2016-01-12,57.89,57.96,57.28,57.58,1278599.0
2016-01-13,57.77,57.91,55.46,55.73,1448923.0
2016-01-14,56.09,57.99,55.794,57.49,1546334.0
2016-01-15,55.83,57.5,55.83,56.49,1438860.0
2016-01-16,55.83,57.5,55.83,56.49,1438860.0
2016-01-17,55.83,57.5,55.83,56.49,1438860.0
2016-01-18,55.83,57.5,55.83,56.49,1438860.0
2016-01-19,57.21,58.14,57.08,57.47,1287409.0
2016-01-20,56.49,56.97,55.27,56.3,1245779.0
2016-01-21,56.35,57.29,55.74,55.78,1150558.0
2016-01-22,56.66,57.93,55.46,57.73,999363.0
2016-01-23,56.66,57.93,55.46,57.73,999363.0
2016-01-24,56.66,57.93,55.46,57.73,999363.0
2016-01-25,57.54,57.99,56.56,56.6,1075409.0
2016-01-26,57.09,58.62,56.76,58.53,1382065.0
2016-01-27,58.74,59.96,57.9701,58.3,1714799.0
2016-01-28,57.98,59.85,56.25,58.89,1903699.0
2016-01-29,59.45,62.36,58.71,62.0,2291816.0
2016-01-30,59.45,62.36,58.71,62.0,2291816.0
2016-01-31,59.45,62.36,58.71,62.0,2291816.0
2016-02-01,61.96,62.11,60.39,61.74,2113828.0
2016-02-02,61.0,62.53,60.75,62.32,2176286.0
2016-02-03,62.54,62.77,60.4,61.6,2097379.0
2016-02-04,61.73,62.21,58.69,59.85,2508701.0
2016-02-05,60.28,60.65,58.53,59.4,1970608.0
2016-02-06,60.28,60.65,58.53,59.4,1970608.0
2016-02-07,60.28,60.65,58.53,59.4,1970608.0
2016-02-08,58.65,60.58,57.85,60.21,2041641.0
2016-02-09,59.97,62.205,59.95,61.49,1425924.0
2016-02-10,61.93,62.58,60.58,60.88,993620.0
2016-02-11,59.33,60.47,58.93,59.97,1044781.0
2016-02-12,61.46,61.54,60.08,61.31,783015.0
2016-02-13,61.46,61.54,60.08,61.31,783015.0
2016-02-14,61.46,61.54,60.08,61.31,783015.0
2016-02-15,61.46,61.54,60.08,61.31,783015.0
2016-02-16,62.55,62.61,60.94,61.66,883394.0
2016-02-17,61.89,63.21,61.83,62.96,986371.0
2016-02-18,63.19,63.53,62.69,62.88,1002091.0
2016-02-19,62.53,63.16,62.23,62.93,899554.0
2016-02-20,62.53,63.16,62.23,62.93,899554.0
2016-02-21,62.53,63.16,62.23,62.93,899554.0
2016-02-22,64.17,64.34,63.24,63.55,1145657.0
2016-02-23,64.47,64.95,63.08,63.14,1343774.0
2016-02-24,62.25,63.82,62.25,63.66,1011283.0
2016-02-25,63.88,64.53,63.36,64.51,1194181.0
2016-02-26,64.73,65.1,63.81,63.85,791086.0
2016-02-27,64.73,65.1,63.81,63.85,791086.0
