Date,Open,High,Low,Close,Volume
2016-01-04,86.75,90.15,86.0,89.97,3673670.0
2016-01-04,86.75,90.15,86.0,89.97,3673670.0
2016-01-04,86.75,90.15,86.0,89.97,3673670.0
2016-01-04,86.75,90.15,86.0,89.97,3673670.0
2016-01-05,90.05,90.24,87.98,89.09,2660593.0
2016-01-06,88.33,90.24,87.95,88.68,2485963.0
2016-01-07,87.03,88.18,86.71,87.19,2772707.0
2016-01-08,87.87,88.1592,85.56,86.02,3023769.0
2016-01-09,87.87,88.1592,85.56,86.02,3023769.0
2016-01-10,87.87,88.1592,85.56,86.02,3023769.0
2016-01-11,86.59,86.81,84.63,85.42,3362429.0
2016-01-12,86.35,86.85,85.22,86.63,2417838.0
2016-01-13,86.87,88.57,84.74,84.9,2468195.0
2016-01-14,85.22,87.3898,84.0,86.68,2078587.0
2016-01-15,84.11,84.7399,83.12,84.35,2838671.0
2016-01-16,84.11,84.7399,83.12,84.35,2838671.0
2016-01-17,84.11,84.7399,83.12,84.35,2838671.0
2016-01-18,84.11,84.7399,83.12,84.35,2838671.0
2016-01-19,85.45,85.69,82.74,83.52,2055227.0
2016-01-20,81.89,85.2299,79.88,84.24,3587570.0
2016-01-21,84.58,87.29,84.29,86.02,2612391.0
2016-01-22,87.42,89.2299,85.69,86.41,2296374.0
2016-01-23,87.42,89.2299,85.69,86.41,2296374.0
2016-01-24,87.42,89.2299,85.69,86.41,2296374.0
2016-01-25,85.0,86.09,84.02,84.05,1857372.0
2016-01-26,84.47,85.94,83.53,85.38,2569145.0
2016-01-27,85.3,86.4388,84.16,85.21,1752300.0
2016-01-28,86.51,87.49,85.32799999999999,86.95,2089313.0
2016-01-29,87.04,89.9525,87.04,89.89,2575743.0
2016-01-30,87.04,89.9525,87.04,89.89,2575743.0
2016-01-31,87.04,89.9525,87.04,89.89,2575743.0
2016-02-01,88.94,91.63,88.015,91.17,2446402.0
2016-02-02,89.55,90.4,88.32,88.97,2194773.0
2016-02-03,89.2,91.035,86.83,90.66,2924442.0
2016-02-04,91.18,97.97,90.83,97.57,5691158.0
2016-02-05,96.08,99.92,95.03,99.0,3902516.0
2016-02-06,96.08,99.92,95.03,99.0,3902516.0
2016-02-07,96.08,99.92,95.03,99.0,3902516.0
2016-02-08,97.91,100.23,96.82,98.43,3385620.0
2016-02-09,98.41,101.19,98.41,99.7,3516085.0
2016-02-10,100.58,100.79,95.71,96.33,4032771.0
2016-02-11,95.05,98.155,93.5,95.25,2729336.0
2016-02-12,96.45,98.37,94.96,97.01,2299546.0
2016-02-13,96.45,98.37,94.96,97.01,2299546.0
2016-02-14,96.45,98.37,94.96,97.01,2299546.0
2016-02-15,96.45,98.37,94.96,97.01,2299546.0
2016-02-16,98.46,99.76,96.39,99.14,2228666.0
2016-02-17,99.1,100.39,97.165,97.53,3140418.0
2016-02-18,97.88,98.7,95.65,97.2,2624549.0
2016-02-19,96.47,97.12,95.0141,96.59,2366665.0
2016-02-20,96.47,97.12,95.0141,96.59,2366665.0
2016-02-21,96.47,97.12,95.0141,96.59,2366665.0
