Date,Open,High,Low,Close,Volume
2016-01-04,60.01,60.54,59.24,60.31,2070653.0
2016-01-04,60.01,60.54,59.24,60.31,2070653.0
2016-01-04,60.01,60.54,59.24,60.31,2070653.0
2016-01-04,60.01,60.54,59.24,60.31,2070653.0
2016-01-05,60.39,60.8,60.01,60.39,1323627.0
2016-01-06,59.46,59.8,58.95,59.54,3306268.0
2016-01-07,58.36,58.69,55.97,55.98,3927892.0
2016-01-08,56.17,56.46,54.6,55.06,2376784.0
2016-01-09,56.17,56.46,54.6,55.06,2376784.0
2016-01-10,56.17,56.46,54.6,55.06,2376784.0
2016-01-11,55.3,55.55,54.07,55.23,2020662.0
2016-01-12,55.51,56.5,54.55,54.79,2439184.0
2016-01-13,55.07,55.07,49.85,50.87,9264892.0
2016-01-14,51.04,52.86,50.15,52.65,4160615.0
2016-01-15,50.99,51.36,48.95,49.4,5792204.0
2016-01-16,50.99,51.36,48.95,49.4,5792204.0
2016-01-17,50.99,51.36,48.95,49.4,5792204.0
2016-01-18,50.99,51.36,48.95,49.4,5792204.0
2016-01-19,49.4,49.89,47.08,47.59,3473071.0
2016-01-20,46.81,48.45,45.12,47.9,3555253.0
2016-01-21,47.98,48.55,46.94,47.87,2410513.0
2016-01-22,48.64,49.34,48.355,49.03,1820110.0
2016-01-23,48.64,49.34,48.355,49.03,1820110.0
2016-01-24,48.64,49.34,48.355,49.03,1820110.0
2016-01-25,48.81,49.19,47.86,47.97,1684905.0
2016-01-26,48.29,48.67,47.3935,48.42,2046693.0
2016-01-27,48.34,48.9,46.242,46.49,3296839.0
2016-01-28,46.95,47.4,45.035,45.27,3138847.0
2016-01-29,45.72,46.83,45.34,46.82,2273663.0
2016-01-30,45.72,46.83,45.34,46.82,2273663.0
2016-01-31,45.72,46.83,45.34,46.82,2273663.0
2016-02-01,46.65,47.98,46.04,47.65,2164681.0
2016-02-02,47.0,47.47,45.63,45.89,1812868.0
2016-02-03,49.9,50.9,47.47,49.56,6834198.0
2016-02-04,49.46,50.74,48.615,49.51,2402754.0
2016-02-05,48.98,49.24,45.82,46.17,3490948.0
2016-02-06,48.98,49.24,45.82,46.17,3490948.0
2016-02-07,48.98,49.24,45.82,46.17,3490948.0
2016-02-08,45.58,45.76,42.24,43.45,3008958.0
2016-02-09,42.45,44.55,41.6,42.64,3241930.0
2016-02-10,43.27,44.44,42.89,43.72,2702599.0
2016-02-11,42.8,43.69,41.85,43.26,2507913.0
2016-02-12,43.73,45.04,43.01,44.92,1883854.0
2016-02-13,43.73,45.04,43.01,44.92,1883854.0
2016-02-14,43.73,45.04,43.01,44.92,1883854.0
2016-02-15,43.73,45.04,43.01,44.92,1883854.0
2016-02-16,44.98,45.92,44.22,44.89,2603498.0
2016-02-17,45.34,47.07,45.34,46.67,1917552.0
2016-02-18,46.79,48.2,46.77,47.75,2846483.0
2016-02-19,47.58,50.34,47.4,49.91,3659440.0
2016-02-20,47.58,50.34,47.4,49.91,3659440.0
2016-02-21,47.58,50.34,47.4,49.91,3659440.0
2016-02-22,49.9,50.766000000000005,49.47,50.35,2235197.0
2016-02-23,49.92,50.63,49.28,49.69,1966871.0
2016-02-24,49.25,49.65,48.218,49.18,6582902.0
2016-02-25,49.49,50.28,48.75,49.42,8672523.0
2016-02-26,50.93,51.88,49.25,51.19,11190122.0
2016-02-27,50.93,51.88,49.25,51.19,11190122.0
2016-02-28,50.93,51.88,49.25,51.19,11190122.0
2016-02-29,50.98,52.58,50.95,51.74,3014537.0
2016-03-01,52.4,54.365,52.12,54.31,2822908.0
2016-03-02,54.02,54.43,53.65,54.41,1423739.0
2016-03-03,54.09,54.82,53.5,54.79,1445688.0
2016-03-04,55.25,57.12,55.02,56.25,2792837.0
2016-03-05,55.25,57.12,55.02,56.25,2792837.0
2016-03-06,55.25,57.12,55.02,56.25,2792837.0
2016-03-07,55.87,58.3399,55.42,58.17,2632186.0
2016-03-08,57.67,57.945,56.03,56.86,2399153.0
2016-03-09,57.13,57.42,55.85,56.69,2179751.0
2016-03-10,57.0,57.0,54.57,55.95,2404967.0
2016-03-11,56.9,57.2,56.3,56.61,3418419.0
2016-03-12,56.9,57.2,56.3,56.61,3418419.0
2016-03-13,56.9,57.2,56.3,56.61,3418419.0
2016-03-14,56.21,56.95,55.98,56.7,2004498.0
2016-03-15,56.45,56.46,55.54,56.32,1511331.0
2016-03-16,56.22,57.5,55.94,56.97,2281197.0
2016-03-17,56.92,57.34,56.39,57.06,1591422.0
2016-03-18,57.69,58.61,57.3,57.81,2486468.0
2016-03-19,57.69,58.61,57.3,57.81,2486468.0
2016-03-20,57.69,58.61,57.3,57.81,2486468.0
2016-03-21,57.69,58.225,57.07,58.17,1384741.0
2016-03-22,57.8,58.6,57.0301,57.98,1297525.0
2016-03-23,57.9,58.37,57.16,57.29,1502504.0
2016-03-24,56.96,57.53,56.18,57.37,1152559.0
2016-03-25,56.96,57.53,56.18,57.37,1152559.0
2016-03-26,56.96,57.53,56.18,57.37,1152559.0
2016-03-27,56.96,57.53,56.18,57.37,1152559.0
2016-03-28,57.31,57.6,56.35,57.11,1121790.0
2016-03-29,56.74,58.41,56.26,58.23,987332.0
2016-03-30,58.52,59.34,57.79,57.9,1350747.0
2016-03-31,57.83,58.618,57.47,58.31,1365069.0
2016-04-01,56.57,57.84,55.34,57.77,3741187.0
2016-04-02,56.57,57.84,55.34,57.77,3741187.0
2016-04-03,56.57,57.84,55.34,57.77,3741187.0
2016-04-04,57.8,58.57,57.01,58.19,1313980.0
2016-04-05,57.62,57.96,56.99,57.11,1138059.0
2016-04-06,57.06,57.8,56.47,57.78,1628168.0
2016-04-07,57.36,57.51,56.32,56.39,1451304.0
2016-04-08,56.85,57.33,56.46,56.76,1161381.0
2016-04-09,56.85,57.33,56.46,56.76,1161381.0
2016-04-10,56.85,57.33,56.46,56.76,1161381.0
2016-04-11,57.07,57.885,56.77,56.87,1300079.0
2016-04-12,56.98,57.13,55.071999999999996,55.92,2598543.0
2016-04-13,56.26,57.835,55.9749,57.71,1562370.0
2016-04-14,57.76,58.4,57.41,58.08,990814.0
2016-04-15,58.0,58.52,57.44,58.42,1792906.0
2016-04-16,58.0,58.52,57.44,58.42,1792906.0
2016-04-17,58.0,58.52,57.44,58.42,1792906.0
2016-04-18,58.22,59.19,58.12,59.14,1599157.0
2016-04-19,59.18,59.44,58.68,59.13,1159865.0
2016-04-20,59.17,59.84,58.86,59.39,1270028.0
2016-04-21,59.44,60.49,59.42,60.07,1755273.0
2016-04-22,60.13,60.29,59.18,59.54,1012296.0
2016-04-23,60.13,60.29,59.18,59.54,1012296.0
2016-04-24,60.13,60.29,59.18,59.54,1012296.0
2016-04-25,59.36,60.0,59.31,59.99,1337668.0
2016-04-26,60.0,61.02,59.92,61.01,1645551.0
2016-04-27,61.0,62.42,60.84,61.4,2429931.0
2016-04-28,60.81,62.34,60.72,61.39,2500793.0
2016-04-29,60.93,61.24,59.14,59.82,1742752.0
2016-04-30,60.93,61.24,59.14,59.82,1742752.0
2016-05-01,60.93,61.24,59.14,59.82,1742752.0
2016-05-02,60.0,61.42,59.47,61.37,1318969.0
2016-05-03,60.87,61.2,59.7,60.34,1802443.0
2016-05-04,59.93,60.015,58.36,58.73,2281740.0
2016-05-05,59.07,59.39,58.34,58.46,1475812.0
2016-05-06,58.44,59.82,58.03,58.66,2085436.0
2016-05-07,58.44,59.82,58.03,58.66,2085436.0
2016-05-08,58.44,59.82,58.03,58.66,2085436.0
2016-05-09,58.67,59.34,58.49,58.79,1606702.0
2016-05-10,58.91,59.66,58.8911,59.57,2507050.0
2016-05-11,59.42,59.73,59.02,59.03,1878741.0
