Date,Open,High,Low,Close,Volume
2016-01-04,75.83,76.12,75.109,75.77,6006662.0
2016-01-04,75.83,76.12,75.109,75.77,6006662.0
2016-01-04,75.83,76.12,75.109,75.77,6006662.0
2016-01-04,75.83,76.12,75.109,75.77,6006662.0
2016-01-05,75.77,76.25,75.64,75.99,4456430.0
2016-01-06,74.8,76.29,74.78,76.2,6199001.0
2016-01-07,74.63,75.64,74.36,74.41,6243672.0
2016-01-08,74.68,75.29,73.57,73.78,7235322.0
2016-01-09,74.68,75.29,73.57,73.78,7235322.0
2016-01-10,74.68,75.29,73.57,73.78,7235322.0
2016-01-11,74.01,74.52,72.31,73.0,6595759.0
2016-01-12,73.87,76.74,73.67,76.44,7578718.0
2016-01-13,76.97,77.88,74.49,74.65,8406250.0
2016-01-14,74.83,75.77,74.29,74.79,8373801.0
2016-01-15,73.05,74.68,72.92,73.92,8823652.0
2016-01-16,73.05,74.68,72.92,73.92,8823652.0
2016-01-17,73.05,74.68,72.92,73.92,8823652.0
2016-01-18,73.05,74.68,72.92,73.92,8823652.0
2016-01-19,74.4,75.13,73.82,74.58,6132221.0
2016-01-20,73.71,74.99,72.28,74.57,9574914.0
2016-01-21,74.77,75.63,73.6,74.6,7603139.0
2016-01-22,75.38,75.95,75.31,75.92,6109040.0
2016-01-23,75.38,75.95,75.31,75.92,6109040.0
2016-01-24,75.38,75.95,75.31,75.92,6109040.0
2016-01-25,75.9,76.54,75.61,75.7,5935683.0
2016-01-26,75.67,76.24,75.12,75.59,5197495.0
2016-01-27,75.59,76.355,74.86,75.49,6805027.0
2016-01-28,75.96,76.17,73.62,73.91,6627499.0
2016-01-29,74.36,76.16,74.3,75.92,9184519.0
2016-01-30,74.36,76.16,74.3,75.92,9184519.0
2016-01-31,74.36,76.16,74.3,75.92,9184519.0
2016-02-01,74.51,77.25,74.27,76.85,6518448.0
2016-02-02,76.03,76.99,75.92,76.51,5329747.0
2016-02-03,77.35,77.6,74.99,76.15,6785658.0
2016-02-04,76.1,76.26,75.01,76.2,5398647.0
2016-02-05,76.04,76.14,74.09,74.46,4667311.0
2016-02-06,76.04,76.14,74.09,74.46,4667311.0
2016-02-07,76.04,76.14,74.09,74.46,4667311.0
2016-02-08,73.53,73.95,71.36,72.63,6543426.0
2016-02-09,71.27,73.69,71.03,73.08,6525280.0
2016-02-10,73.86,75.37,73.61,74.16,4677110.0
2016-02-11,73.21,73.71,72.125,72.62,5578230.0
2016-02-12,72.98,73.49,72.28,73.4,6367706.0
