Date,Open,High,Low,Close,Volume
2016-01-04,97.15,97.86,96.6,97.79,3238174.0
2016-01-04,97.15,97.86,96.6,97.79,3238174.0
2016-01-04,97.15,97.86,96.6,97.79,3238174.0
2016-01-04,97.15,97.86,96.6,97.79,3238174.0
2016-01-05,98.22,98.64,97.06,97.28,3384692.0
2016-01-06,95.77,97.3,93.755,95.21,4990829.0
2016-01-07,93.39,94.9,93.08,93.58,5861265.0
2016-01-08,93.76,94.3,92.63,92.79,4605011.0
2016-01-09,93.76,94.3,92.63,92.79,4605011.0
2016-01-10,93.76,94.3,92.63,92.79,4605011.0
2016-01-11,92.97,93.54,91.73,92.28,4666483.0
2016-01-12,92.85,93.33,91.82,92.52,4025754.0
2016-01-13,92.99,93.32,90.87,91.19,4358827.0
2016-01-14,91.36,92.78,90.46,92.15,3699016.0
2016-01-15,90.33,91.76,90.23,90.87,4899470.0
2016-01-16,90.33,91.76,90.23,90.87,4899470.0
2016-01-17,90.33,91.76,90.23,90.87,4899470.0
2016-01-18,90.33,91.76,90.23,90.87,4899470.0
2016-01-19,91.75,91.79,89.84,90.86,6245021.0
2016-01-20,89.47,90.34,87.29,89.81,4927749.0
2016-01-21,90.27,91.87,88.79,91.13,3935497.0
2016-01-22,92.32,93.2916,91.52,91.87,3188437.0
2016-01-23,92.32,93.2916,91.52,91.87,3188437.0
2016-01-24,92.32,93.2916,91.52,91.87,3188437.0
2016-01-25,91.43,91.43,87.18,87.32,3687634.0
2016-01-26,87.46,88.89,87.3,88.5,2526991.0
2016-01-27,88.01,89.22,87.29,87.61,2449224.0
2016-01-28,88.35,88.76,87.3,87.8,2106660.0
2016-01-29,88.25,90.6,88.25,90.6,3696341.0
2016-01-30,88.25,90.6,88.25,90.6,3696341.0
2016-01-31,88.25,90.6,88.25,90.6,3696341.0
2016-02-01,89.48,90.3,88.32,90.13,2606654.0
2016-02-02,89.25,89.25,87.1,87.36,3370987.0
2016-02-03,88.27,89.5,87.18,89.5,5306537.0
2016-02-04,90.38,95.39,89.99,95.32,9526400.0
2016-02-05,95.2,95.94,94.16,94.58,2949763.0
2016-02-06,95.2,95.94,94.16,94.58,2949763.0
2016-02-07,95.2,95.94,94.16,94.58,2949763.0
2016-02-08,93.21,93.91,90.55,91.25,2769755.0
2016-02-09,91.06,92.04,89.84,91.7,2813119.0
2016-02-10,91.9,92.11,87.38,87.58,3626208.0
2016-02-11,85.8,87.0,84.71,85.69,3526077.0
2016-02-12,86.77,87.2,85.48,87.03,2276239.0
2016-02-13,86.77,87.2,85.48,87.03,2276239.0
2016-02-14,86.77,87.2,85.48,87.03,2276239.0
2016-02-15,86.77,87.2,85.48,87.03,2276239.0
2016-02-16,88.01,88.08,85.85,87.94,3073704.0
2016-02-17,88.67,89.89,88.23,89.64,3164344.0
2016-02-18,89.98,90.93,89.42,89.92,2453579.0
2016-02-19,89.69,90.12,88.48,88.52,2684457.0
2016-02-20,89.69,90.12,88.48,88.52,2684457.0
2016-02-21,89.69,90.12,88.48,88.52,2684457.0
2016-02-22,89.5,90.52,89.19,89.47,1572773.0
2016-02-23,89.31,89.41,87.11,87.96,2359523.0
2016-02-24,87.18,88.78,86.53,88.57,1709426.0
2016-02-25,89.04,90.135,88.12,89.84,1568687.0
2016-02-26,90.84,92.1,90.36,90.58,2585357.0
2016-02-27,90.84,92.1,90.36,90.58,2585357.0
2016-02-28,90.84,92.1,90.36,90.58,2585357.0
2016-02-29,90.5,91.0,89.94,89.99,3370735.0
2016-03-01,91.34,93.25,90.95,92.49,2737045.0
2016-03-02,88.0,88.58,84.92,85.3,10332156.0
