Date,Open,High,Low,Close,Volume
2016-01-04,41.34,41.52,40.79,41.5,1658237.0
2016-01-04,41.34,41.52,40.79,41.5,1658237.0
2016-01-04,41.34,41.52,40.79,41.5,1658237.0
2016-01-04,41.34,41.52,40.79,41.5,1658237.0
2016-01-05,41.5,41.74,41.02,41.6,1514403.0
2016-01-06,40.92,41.03,39.9411,40.35,2258047.0
2016-01-07,39.38,40.14,39.32,39.52,2192939.0
2016-01-08,39.68,39.94,38.99,39.07,3436008.0
2016-01-09,39.68,39.94,38.99,39.07,3436008.0
2016-01-10,39.68,39.94,38.99,39.07,3436008.0
2016-01-11,39.19,39.26,38.5,38.89,2132753.0
2016-01-12,39.25,39.3,38.5,39.08,2636649.0
2016-01-13,39.29,39.34,37.9,37.95,1663539.0
2016-01-14,38.0,38.4,36.9932,37.96,2074363.0
2016-01-15,36.92,37.49,36.88,37.35,3117120.0
2016-01-16,36.92,37.49,36.88,37.35,3117120.0
2016-01-17,36.92,37.49,36.88,37.35,3117120.0
2016-01-18,36.92,37.49,36.88,37.35,3117120.0
2016-01-19,37.88,37.88,36.6,36.8,2700052.0
2016-01-20,36.34,36.56,34.72,36.36,4544851.0
2016-01-21,36.49,37.05,36.22,36.51,1599429.0
2016-01-22,37.0,37.46,36.77,37.45,1803348.0
2016-01-23,37.0,37.46,36.77,37.45,1803348.0
2016-01-24,37.0,37.46,36.77,37.45,1803348.0
2016-01-25,37.4,37.48,36.75,36.83,2372208.0
2016-01-26,36.98,37.81,36.885,37.73,2377131.0
2016-01-27,33.82,35.395,32.47,32.69,10571002.0
2016-01-28,32.82,34.195,32.43,33.59,5747999.0
2016-01-29,33.6,34.64,33.6,34.22,4391534.0
2016-01-30,33.6,34.64,33.6,34.22,4391534.0
2016-01-31,33.6,34.64,33.6,34.22,4391534.0
2016-02-01,33.87,33.94,33.06,33.19,3918277.0
2016-02-02,32.7,32.79,31.52,31.76,4950937.0
2016-02-03,32.1,32.49,30.94,32.28,3911508.0
2016-02-04,32.3,33.235,32.18,32.3,2960396.0
2016-02-05,32.18,32.68,31.9,32.3,2420720.0
2016-02-06,32.18,32.68,31.9,32.3,2420720.0
2016-02-07,32.18,32.68,31.9,32.3,2420720.0
2016-02-08,31.84,32.65,31.68,32.48,3849008.0
2016-02-09,31.9,32.82,31.63,32.03,2762191.0
2016-02-10,32.06,32.71,31.91,32.0,2397614.0
2016-02-11,31.72,32.14,30.685,31.11,3335604.0
2016-02-12,31.32,32.2,31.04,32.08,2323887.0
2016-02-13,31.32,32.2,31.04,32.08,2323887.0
2016-02-14,31.32,32.2,31.04,32.08,2323887.0
2016-02-15,31.32,32.2,31.04,32.08,2323887.0
2016-02-16,32.56,32.9699,32.17,32.84,1650404.0
2016-02-17,33.25,33.66,33.0,33.3,1954504.0
2016-02-18,33.18,33.935,32.75,33.75,3048500.0
2016-02-19,33.61,33.71,33.2,33.28,2072141.0
2016-02-20,33.61,33.71,33.2,33.28,2072141.0
2016-02-21,33.61,33.71,33.2,33.28,2072141.0
2016-02-22,33.7,34.26,33.64,34.16,1639592.0
2016-02-23,33.87,34.15,33.6,33.89,1791162.0
2016-02-24,33.36,34.02,33.12,34.0,1454812.0
2016-02-25,34.03,34.535,33.92,34.51,1534444.0
2016-02-26,34.69,34.96,34.395,34.55,2936263.0
2016-02-27,34.69,34.96,34.395,34.55,2936263.0
2016-02-28,34.69,34.96,34.395,34.55,2936263.0
2016-02-29,34.65,34.75,34.14,34.15,1662713.0
2016-03-01,34.58,34.85,34.26,34.5,3886629.0
2016-03-02,34.49,34.98,34.07,34.17,3005818.0
2016-03-03,34.17,34.24,33.62,33.64,3910944.0
2016-03-04,32.85,33.5,32.73,33.0,8054619.0
2016-03-05,32.85,33.5,32.73,33.0,8054619.0
2016-03-06,32.85,33.5,32.73,33.0,8054619.0
2016-03-07,32.93,33.54,32.82,32.92,3915694.0
2016-03-08,32.59,32.8399,32.055,32.51,2273298.0
2016-03-09,32.67,33.46,32.55,33.16,3058452.0
2016-03-10,33.18,33.31,32.79,32.96,2481665.0
2016-03-11,33.03,33.98,33.0,33.9,2291166.0
2016-03-12,33.03,33.98,33.0,33.9,2291166.0
2016-03-13,33.03,33.98,33.0,33.9,2291166.0
2016-03-14,33.66,34.07,33.61,33.85,1653411.0
2016-03-15,33.4,33.65,33.13,33.51,1465863.0
2016-03-16,33.44,34.3325,33.39,34.22,1844595.0
2016-03-17,34.3,35.135,34.15,34.97,2265021.0
2016-03-18,35.15,36.2,35.15,36.17,4404078.0
2016-03-19,35.15,36.2,35.15,36.17,4404078.0
2016-03-20,35.15,36.2,35.15,36.17,4404078.0
2016-03-21,35.89,36.41,35.88,36.36,2321222.0
2016-03-22,36.0,36.695,35.6325,36.61,2389346.0
2016-03-23,36.41,36.715,36.25,36.59,2569599.0
2016-03-24,36.25,36.34,35.445,36.16,3498869.0
2016-03-25,36.25,36.34,35.445,36.16,3498869.0
2016-03-26,36.25,36.34,35.445,36.16,3498869.0
2016-03-27,36.25,36.34,35.445,36.16,3498869.0
2016-03-28,36.15,36.27,35.84,36.03,2838333.0
2016-03-29,35.82,36.25,35.56,36.15,2369419.0
2016-03-30,36.55,36.64,35.9,36.32,2806711.0
2016-03-31,36.34,36.5,35.9999,36.46,1871460.0
2016-04-01,36.0,36.8,36.0,36.69,2177954.0
2016-04-02,36.0,36.8,36.0,36.69,2177954.0
2016-04-03,36.0,36.8,36.0,36.69,2177954.0
2016-04-04,36.69,36.86,36.29,36.6,2028083.0
2016-04-05,36.31,36.6,36.12,36.4,3189302.0
2016-04-06,36.38,37.0,36.17,36.91,1764915.0
2016-04-07,36.74,37.02,36.49,36.87,3132878.0
2016-04-08,37.24,37.24,36.435,36.68,1785873.0
2016-04-09,37.24,37.24,36.435,36.68,1785873.0
2016-04-10,37.24,37.24,36.435,36.68,1785873.0
2016-04-11,36.98,37.34,36.76,36.82,1394115.0
2016-04-12,36.88,37.32,36.78,37.15,1261772.0
2016-04-13,37.49,38.265,37.44,38.06,1888993.0
2016-04-14,38.22,38.22,37.64,37.96,2202211.0
2016-04-15,38.04,38.1567,37.66,37.75,1980991.0
2016-04-16,38.04,38.1567,37.66,37.75,1980991.0
2016-04-17,38.04,38.1567,37.66,37.75,1980991.0
2016-04-18,37.55,38.0778,37.3,37.93,2346100.0
2016-04-19,38.07,38.24,37.64,38.05,3558312.0
2016-04-20,40.14,40.61,38.32,39.91,5676913.0
2016-04-21,39.79,40.12,39.32,39.55,3447145.0
2016-04-22,39.67,39.85,39.3099,39.78,1901600.0
2016-04-23,39.67,39.85,39.3099,39.78,1901600.0
2016-04-24,39.67,39.85,39.3099,39.78,1901600.0
2016-04-25,39.62,39.77,38.94,38.99,1880543.0
2016-04-26,39.05,39.7699,38.98,39.75,1439186.0
2016-04-27,39.84,40.04,39.54,39.88,1432797.0
2016-04-28,39.61,39.93,39.19,39.3,1243813.0
2016-04-29,39.1,39.155,38.51,38.68,1815398.0
2016-04-30,39.1,39.155,38.51,38.68,1815398.0
2016-05-01,39.1,39.155,38.51,38.68,1815398.0
2016-05-02,38.79,39.15,38.43,39.01,1338676.0
2016-05-03,38.54,38.76,38.19,38.67,1162280.0
2016-05-04,38.47,38.63,37.915,38.05,1563784.0
2016-05-05,38.24,38.305,37.8,38.19,1834120.0
2016-05-06,38.07,38.61,38.01,38.23,2063682.0
2016-05-07,38.07,38.61,38.01,38.23,2063682.0
2016-05-08,38.07,38.61,38.01,38.23,2063682.0
2016-05-09,38.11,38.35,38.0,38.05,1497082.0
2016-05-10,38.33,38.72,38.27,38.32,1868299.0
2016-05-11,38.36,38.6,37.99,38.15,2173895.0
2016-05-12,38.3,38.515,37.38,37.86,2682923.0
2016-05-13,37.83,38.04,37.24,37.35,1188150.0
2016-05-14,37.83,38.04,37.24,37.35,1188150.0
2016-05-15,37.83,38.04,37.24,37.35,1188150.0
2016-05-16,37.46,38.22,37.45,38.05,973831.0
2016-05-17,38.0,38.705,37.9,38.27,1574270.0
2016-05-18,38.17,38.51,37.93,38.19,1137817.0
2016-05-19,37.9,37.96,37.29,37.53,916856.0
2016-05-20,37.77,38.23,37.6625,37.92,1094303.0
2016-05-21,37.77,38.23,37.6625,37.92,1094303.0
2016-05-22,37.77,38.23,37.6625,37.92,1094303.0
2016-05-23,37.87,37.99,37.47,37.66,1647061.0
2016-05-24,37.83,38.425,37.83,38.28,1105896.0
2016-05-25,38.37,38.62,38.23,38.46,1338248.0
