Date,Open,High,Low,Close,Volume
2016-01-04,25.52,26.59,25.32,26.24,10992721.0
2016-01-04,25.52,26.59,25.32,26.24,10992721.0
2016-01-04,25.52,26.59,25.32,26.24,10992721.0
2016-01-04,25.52,26.59,25.32,26.24,10992721.0
2016-01-05,26.41,26.68,25.91,26.33,12394345.0
2016-01-06,25.54,25.74,22.9,22.9,16953314.0
2016-01-07,22.21,22.8,20.6,20.61,12548917.0
2016-01-08,21.06,21.2276,19.47,20.31,18822012.0
2016-01-09,21.06,21.2276,19.47,20.31,18822012.0
2016-01-10,21.06,21.2276,19.47,20.31,18822012.0
2016-01-11,20.31,20.49,18.31,18.69,17668330.0
2016-01-12,18.93,19.2199,15.19,16.54,49491216.0
2016-01-13,16.48,16.54,12.77,13.61,52053559.0
2016-01-14,13.42,18.44,13.2401,18.29,42550943.0
2016-01-15,15.78,18.0,15.62,16.1,24040073.0
2016-01-16,15.78,18.0,15.62,16.1,24040073.0
2016-01-17,15.78,18.0,15.62,16.1,24040073.0
2016-01-18,15.78,18.0,15.62,16.1,24040073.0
2016-01-19,16.56,17.65,15.41,15.78,23623007.0
2016-01-20,15.185,15.71,14.13,15.49,15880136.0
2016-01-21,15.44,16.79,15.25,16.04,17366205.0
2016-01-22,16.91,19.85,16.87,19.74,29932525.0
2016-01-23,16.91,19.85,16.87,19.74,29932525.0
2016-01-24,16.91,19.85,16.87,19.74,29932525.0
2016-01-25,19.31,21.79,18.24,18.31,20549652.0
2016-01-26,18.94,20.66,18.28,20.42,18493108.0
2016-01-27,20.27,20.43,18.25,19.27,24828141.0
2016-01-28,20.41,21.08,19.03,19.29,17341767.0
2016-01-29,19.45,19.84,18.58,19.3,14963293.0
2016-01-30,19.45,19.84,18.58,19.3,14963293.0
2016-01-31,19.45,19.84,18.58,19.3,14963293.0
2016-02-01,18.89,19.85,18.11,19.51,14101046.0
2016-02-02,18.85,19.46,18.5,18.69,10517883.0
2016-02-03,19.02,19.23,16.98,18.41,15424362.0
2016-02-04,18.53,19.11,17.8,18.75,11564717.0
2016-02-05,18.51,18.57,16.955,17.12,11477131.0
2016-02-06,18.51,18.57,16.955,17.12,11477131.0
2016-02-07,18.51,18.57,16.955,17.12,11477131.0
2016-02-08,14.93,15.0,10.22,11.16,62361418.0
2016-02-09,11.26,12.15,11.0,11.98,27061527.0
2016-02-10,11.56,13.78,11.29,12.85,18373574.0
2016-02-11,12.08,13.98,11.76,13.29,16254701.0
2016-02-12,13.6,14.5,13.0,13.47,8546271.0
2016-02-13,13.6,14.5,13.0,13.47,8546271.0
2016-02-14,13.6,14.5,13.0,13.47,8546271.0
2016-02-15,13.6,14.5,13.0,13.47,8546271.0
2016-02-16,13.88,15.05,13.81,15.01,12196258.0
2016-02-17,15.43,15.995,15.06,15.69,9765840.0
2016-02-18,15.72,16.29,14.81,15.92,12023275.0
2016-02-19,15.59,15.75,15.0,15.51,8546988.0
2016-02-20,15.59,15.75,15.0,15.51,8546988.0
2016-02-21,15.59,15.75,15.0,15.51,8546988.0
2016-02-22,15.95,16.3949,15.64,16.15,8699549.0
2016-02-23,16.05,16.1299,15.41,15.6,8999327.0
2016-02-24,15.29,16.7,14.7,16.63,7275704.0
2016-02-25,15.75,16.85,14.92,16.03,19206606.0
2016-02-26,16.35,16.79,15.5,15.64,10844598.0
2016-02-27,16.35,16.79,15.5,15.64,10844598.0
2016-02-28,16.35,16.79,15.5,15.64,10844598.0
2016-02-29,15.75,16.55,15.55,15.99,11488144.0
2016-03-01,16.14,16.59,15.78,16.55,6194909.0
2016-03-02,16.59,17.24,16.32,17.13,7216433.0
2016-03-03,17.08,18.15,17.07,18.09,7094822.0
2016-03-04,18.63,19.35,18.5,19.15,17004656.0
2016-03-05,18.63,19.35,18.5,19.15,17004656.0
2016-03-06,18.63,19.35,18.5,19.15,17004656.0
2016-03-07,19.32,19.9,18.795,19.06,14092734.0
2016-03-08,18.89,18.95,17.15,17.26,17308850.0
2016-03-09,17.68,18.2,17.3,17.96,13617603.0
2016-03-10,17.25,17.2999,14.84,15.89,36166790.0
2016-03-11,16.41,16.66,15.9201,16.01,12222633.0
2016-03-12,16.41,16.66,15.9201,16.01,12222633.0
2016-03-13,16.41,16.66,15.9201,16.01,12222633.0
2016-03-14,15.92,16.77,15.71,16.5,9264105.0
