Date,Open,High,Low,Close,Volume
2016-01-04,63.95,64.06,63.01,63.62,25375752.0
2016-01-04,63.95,64.06,63.01,63.62,25375752.0
2016-01-04,63.95,64.06,63.01,63.62,25375752.0
2016-01-04,63.95,64.06,63.01,63.62,25375752.0
2016-01-05,63.7,64.13,63.04,63.73,16533213.0
2016-01-06,62.72,63.125,62.34,62.81,22960882.0
2016-01-07,61.46,62.0,60.08,60.27,27626278.0
2016-01-08,61.13,61.27,58.85,58.92,22363741.0
2016-01-09,61.13,61.27,58.85,58.92,22363741.0
2016-01-10,61.13,61.27,58.85,58.92,22363741.0
2016-01-11,58.83,59.22,58.04,58.83,20924492.0
2016-01-12,59.45,59.56,58.1,58.96,22968710.0
2016-01-13,59.46,59.675,56.91,57.34,28808129.0
2016-01-14,58.16,59.38,57.29,58.2,31293105.0
2016-01-15,56.45,57.57,56.22,57.04,37704239.0
2016-01-16,56.45,57.57,56.22,57.04,37704239.0
2016-01-17,56.45,57.57,56.22,57.04,37704239.0
2016-01-18,56.45,57.57,56.22,57.04,37704239.0
2016-01-19,57.73,57.97,56.51,57.01,22817090.0
2016-01-20,55.63,56.18,54.66,55.51,34643858.0
2016-01-21,55.74,56.52,55.06,55.25,31264954.0
2016-01-22,56.44,57.16,56.3,56.95,22731087.0
2016-01-23,56.44,57.16,56.3,56.95,22731087.0
2016-01-24,56.44,57.16,56.3,56.95,22731087.0
2016-01-25,56.48,56.85,55.6,55.66,21113955.0
2016-01-26,55.85,57.15,55.81,57.08,17535507.0
2016-01-27,57.08,58.2699,56.56,57.04,20559921.0
2016-01-28,57.52,57.97,56.63,57.28,15496766.0
2016-01-29,57.83,59.54,57.51,59.5,26986250.0
2016-01-30,57.83,59.54,57.51,59.5,26986250.0
2016-01-31,57.83,59.54,57.51,59.5,26986250.0
2016-02-01,59.16,59.65,58.44,58.86,16807435.0
2016-02-02,57.88,57.98,56.75,57.03,22446841.0
2016-02-03,57.37,57.795,55.015,57.41,31542288.0
2016-02-04,57.06,58.52,57.06,58.4,21651106.0
2016-02-05,58.58,59.14,57.42,57.75,22000260.0
2016-02-06,58.58,59.14,57.42,57.75,22000260.0
2016-02-07,58.58,59.14,57.42,57.75,22000260.0
2016-02-08,56.69,56.92,55.535,56.54,28267584.0
2016-02-09,55.29,56.69,55.13,56.2,26297918.0
2016-02-10,56.57,57.41,55.47,55.52,22385730.0
2016-02-11,53.9,53.91,52.5,53.07,44304776.0
2016-02-12,55.65,57.57,55.17,57.49,37010014.0
2016-02-13,55.65,57.57,55.17,57.49,37010014.0
2016-02-14,55.65,57.57,55.17,57.49,37010014.0
2016-02-15,55.65,57.57,55.17,57.49,37010014.0
2016-02-16,58.23,58.6,57.64,58.35,23723836.0
2016-02-17,58.85,59.25,58.3947,58.77,21579883.0
2016-02-18,58.84,58.86,57.25,57.81,17037491.0
2016-02-19,57.5,58.17,57.075,57.82,15657870.0
2016-02-20,57.5,58.17,57.075,57.82,15657870.0
2016-02-21,57.5,58.17,57.075,57.82,15657870.0
2016-02-22,58.51,58.88,58.42,58.57,14882238.0
2016-02-23,57.9,58.09,55.96,56.12,31740379.0
2016-02-24,55.2,56.21,54.325,56.14,25553245.0
2016-02-25,56.13,57.03,56.04,57.01,14470525.0
2016-02-26,57.64,58.11,57.14,57.54,20946919.0
2016-02-27,57.64,58.11,57.14,57.54,20946919.0
2016-02-28,57.64,58.11,57.14,57.54,20946919.0
2016-02-29,57.41,57.605,56.29,56.3,19548605.0
2016-03-01,56.76,59.2,56.67,59.2,23950289.0
2016-03-02,59.2,59.9,58.96,59.76,20943121.0
2016-03-03,59.58,59.96,59.103,59.96,15788244.0
2016-03-04,60.1,60.55,59.531000000000006,60.05,18456514.0
2016-03-05,60.1,60.55,59.531000000000006,60.05,18456514.0
2016-03-06,60.1,60.55,59.531000000000006,60.05,18456514.0
2016-03-07,59.54,60.05,59.32,59.94,12830250.0
2016-03-08,59.21,59.5,58.68,58.78,14033180.0
2016-03-09,59.15,59.54,58.68,59.12,13238628.0
