Date,Open,High,Low,Close,Volume
2016-01-04,182.67,184.6,180.455,181.81,1196625.0
2016-01-04,182.67,184.6,180.455,181.81,1196625.0
2016-01-04,182.67,184.6,180.455,181.81,1196625.0
2016-01-04,182.67,184.6,180.455,181.81,1196625.0
2016-01-05,182.57,183.88,180.73,182.67,567952.0
2016-01-06,180.39,183.27,179.13,183.21,870706.0
2016-01-07,179.8,186.49,179.8,182.98,1034469.0
2016-01-08,184.8,184.8,181.65,182.17,847551.0
2016-01-09,184.8,184.8,181.65,182.17,847551.0
2016-01-10,184.8,184.8,181.65,182.17,847551.0
2016-01-11,182.64,183.93,179.86,182.0,560657.0
2016-01-12,182.81,185.98,182.75,185.62,675419.0
2016-01-13,186.0,186.0,178.5,179.09,877918.0
2016-01-14,179.09,180.37,173.86,177.88,1606655.0
2016-01-15,173.2,174.49,168.4,170.45,1658360.0
2016-01-16,173.2,174.49,168.4,170.45,1658360.0
2016-01-17,173.2,174.49,168.4,170.45,1658360.0
2016-01-18,173.2,174.49,168.4,170.45,1658360.0
2016-01-19,171.98,177.95,170.39,175.31,1041246.0
2016-01-20,173.3,175.96,168.53,174.26,1557148.0
2016-01-21,174.5,180.58,173.1,176.5,1213337.0
2016-01-22,177.95,180.16,175.55,179.73,1041381.0
2016-01-23,177.95,180.16,175.55,179.73,1041381.0
2016-01-24,177.95,180.16,175.55,179.73,1041381.0
2016-01-25,178.5,179.785,175.25,175.66,873665.0
2016-01-26,176.58,179.95,175.67,179.13,815474.0
2016-01-27,178.83,179.56,172.9,173.93,812806.0
2016-01-28,175.83,175.84,171.29,174.34,763730.0
2016-01-29,175.34,181.3,174.88,181.17,1054480.0
2016-01-30,175.34,181.3,174.88,181.17,1054480.0
2016-01-31,175.34,181.3,174.88,181.17,1054480.0
2016-02-01,179.92,182.01,177.76,180.57,748074.0
2016-02-02,179.74,180.7219,176.46,177.03,650474.0
2016-02-03,180.5,181.425,171.25,173.46,1069201.0
2016-02-04,173.55,173.55,167.5,168.88,1295530.0
2016-02-05,168.75,169.4817,155.811,159.71,2367486.0
2016-02-06,168.75,169.4817,155.811,159.71,2367486.0
2016-02-07,168.75,169.4817,155.811,159.71,2367486.0
2016-02-08,156.76,156.8459,152.75,155.34,1885527.0
2016-02-09,152.0,155.91,148.6,151.98,1785503.0
2016-02-10,152.79,156.12,151.8301,153.84,1439537.0
2016-02-11,152.54,154.66,150.1,153.31,1200733.0
2016-02-12,156.24,158.64,154.285,158.49,1066781.0
2016-02-13,156.24,158.64,154.285,158.49,1066781.0
2016-02-14,156.24,158.64,154.285,158.49,1066781.0
2016-02-15,156.24,158.64,154.285,158.49,1066781.0
2016-02-16,160.61,161.89,157.6,159.02,971400.0
2016-02-17,160.51,162.89,158.16,158.92,1443793.0
2016-02-18,155.33,155.95,147.25,154.55,3673523.0
2016-02-19,153.16,153.385,146.77,150.07,2825554.0
2016-02-20,153.16,153.385,146.77,150.07,2825554.0
2016-02-21,153.16,153.385,146.77,150.07,2825554.0
2016-02-22,151.0,156.87,150.43,156.27,1571990.0
2016-02-23,156.63,161.46,156.3,159.17,1924192.0
2016-02-24,156.52,161.23,156.0,160.75,1247979.0
2016-02-25,161.52,164.27,160.875,164.25,1408134.0
2016-02-26,165.57,166.97,162.54,164.75,1205134.0
2016-02-27,165.57,166.97,162.54,164.75,1205134.0
2016-02-28,165.57,166.97,162.54,164.75,1205134.0
2016-02-29,165.0,168.5,164.0,165.19,1183070.0
2016-03-01,165.86,168.65,164.2,168.41,1053590.0
2016-03-02,168.21,168.86,165.71,168.32,776315.0
2016-03-03,167.41,171.1906,166.0,169.38,1124432.0
2016-03-04,169.96,170.05,167.58,168.97,628748.0
2016-03-05,169.96,170.05,167.58,168.97,628748.0
2016-03-06,169.96,170.05,167.58,168.97,628748.0
2016-03-07,168.57,168.89,163.05,164.64,1238029.0
2016-03-08,164.34,165.48,162.47,162.96,1571546.0
2016-03-09,164.7,165.97,158.21,159.01,2445401.0
