Date,Open,High,Low,Close,Volume
2016-01-04,306.5,309.98,305.1,307.47,3479796.0
2016-01-04,306.5,309.98,305.1,307.47,3479796.0
2016-01-04,306.5,309.98,305.1,307.47,3479796.0
2016-01-04,306.5,309.98,305.1,307.47,3479796.0
2016-01-05,307.89,310.83,306.89,308.73,2187588.0
2016-01-06,304.83,307.4099,302.02,303.45,3025583.0
2016-01-07,299.84,306.06,299.06,303.15,3019344.0
2016-01-08,304.19,305.94,298.44,299.46,2494491.0
2016-01-09,304.19,305.94,298.44,299.46,2494491.0
2016-01-10,304.19,305.94,298.44,299.46,2494491.0
2016-01-11,300.22,300.5,293.695,299.37,2835463.0
2016-01-12,301.36,302.37,293.47,296.03,2466130.0
2016-01-13,297.64,299.53,282.65,287.33,3673550.0
2016-01-14,286.64,300.57,286.01,299.12,3155802.0
2016-01-15,290.74,296.11,289.07,295.24,3492799.0
2016-01-16,290.74,296.11,289.07,295.24,3492799.0
2016-01-17,290.74,296.11,289.07,295.24,3492799.0
2016-01-18,290.74,296.11,289.07,295.24,3492799.0
2016-01-19,297.3,300.78,288.85,291.79,2893145.0
2016-01-20,286.39,298.77,283.01,292.94,3017526.0
2016-01-21,294.57,301.41,292.03,295.79,2398109.0
2016-01-22,300.95,301.98,295.315,298.04,2089645.0
2016-01-23,300.95,301.98,295.315,298.04,2089645.0
2016-01-24,300.95,301.98,295.315,298.04,2089645.0
2016-01-25,297.87,298.97,293.02,295.95,2159069.0
2016-01-26,296.19,297.37,292.66,294.6,1865929.0
2016-01-27,293.75,295.98,288.29,290.02,2037729.0
2016-01-28,291.1,291.74,278.35,281.76,3790003.0
2016-01-29,286.36,286.95,278.91,284.43,3676648.0
2016-01-30,286.36,286.95,278.91,284.43,3676648.0
2016-01-31,286.36,286.95,278.91,284.43,3676648.0
2016-02-01,283.4,284.51,277.87,282.7,2247709.0
2016-02-02,278.09,284.96,278.05,279.68,2006341.0
2016-02-03,282.0,282.9,274.53,278.39,2310034.0
2016-02-04,275.81,276.93,267.45,272.45,3788544.0
2016-02-05,270.83,277.68,270.52,273.8,2386545.0
2016-02-06,270.83,277.68,270.52,273.8,2386545.0
2016-02-07,270.83,277.68,270.52,273.8,2386545.0
2016-02-08,270.6,272.66,261.6,266.3,3284019.0
2016-02-09,263.08,274.96,262.48,272.34,2832744.0
2016-02-10,274.05,282.32,274.05,279.77,2992365.0
2016-02-11,272.56,277.45,271.8285,274.55,2301754.0
2016-02-12,277.3,280.48,272.23,280.48,2726878.0
2016-02-13,277.3,280.48,272.23,280.48,2726878.0
2016-02-14,277.3,280.48,272.23,280.48,2726878.0
2016-02-15,277.3,280.48,272.23,280.48,2726878.0
2016-02-16,283.42,285.0,279.25,284.45,2067674.0
2016-02-17,287.0,288.58,282.79,283.2,2814144.0
2016-02-18,280.58,285.29,276.71,277.98,2507444.0
2016-02-19,278.7,279.75,273.22,275.75,3450059.0
2016-02-20,278.7,279.75,273.22,275.75,3450059.0
2016-02-21,278.7,279.75,273.22,275.75,3450059.0
2016-02-22,279.56,286.69,279.56,285.82,2838543.0
2016-02-23,285.99,288.84,283.71,286.78,2354802.0
2016-02-24,285.48,286.57,281.8921,284.7,2392058.0
2016-02-25,285.42,297.18,285.03,296.34,3862268.0
2016-02-26,298.99,301.32,296.14,298.07,3400764.0
2016-02-27,298.99,301.32,296.14,298.07,3400764.0
2016-02-28,298.99,301.32,296.14,298.07,3400764.0
2016-02-29,296.25,297.8,290.05,290.11,2426911.0
2016-03-01,293.17,295.91,290.31,295.91,2203542.0
2016-03-02,295.34,296.52,290.28,292.48,2235129.0
2016-03-03,291.0,293.21,286.11,289.62,2327637.0
2016-03-04,289.14,289.33,285.53,288.67,2577161.0
2016-03-05,289.14,289.33,285.53,288.67,2577161.0
2016-03-06,289.14,289.33,285.53,288.67,2577161.0
2016-03-07,285.89,288.89,283.01,288.39,2615985.0
2016-03-08,287.98,288.53,284.4,284.43,1612442.0
2016-03-09,287.86,290.0,286.25,289.98,2405031.0
2016-03-10,292.49,293.75,287.54,289.25,2130146.0
2016-03-11,290.53,299.11,290.215,298.98,2385181.0
2016-03-12,290.53,299.11,290.215,298.98,2385181.0
2016-03-13,290.53,299.11,290.215,298.98,2385181.0
2016-03-14,296.54,297.57,291.6,293.02,2483317.0
2016-03-15,289.53,290.48,281.27,283.0,4383883.0
2016-03-16,282.27,282.49,269.77,272.76,7869391.0
2016-03-17,273.35,276.08,265.6,272.7,5379909.0
2016-03-18,274.02,274.7292,267.28,269.43,6291241.0
2016-03-19,274.02,274.7292,267.28,269.43,6291241.0
2016-03-20,274.02,274.7292,267.28,269.43,6291241.0
2016-03-21,268.8,275.71,268.5848,274.33,2570033.0
2016-03-22,273.61,282.44,271.79,277.22,3310352.0
2016-03-23,276.06,282.59,276.01,281.31,3094382.0
2016-03-24,278.13,281.28,278.05,279.32,2238946.0
