Date,Open,High,Low,Close,Volume
2016-01-04,185.98,187.6,185.31,187.51,1476123.0
2016-01-04,185.98,187.6,185.31,187.51,1476123.0
2016-01-04,185.98,187.6,185.31,187.51,1476123.0
2016-01-04,185.98,187.6,185.31,187.51,1476123.0
2016-01-05,187.85,192.86,187.85,192.39,2302162.0
2016-01-06,190.16,193.2,190.0,190.47,1879674.0
2016-01-07,187.9,189.68,186.01,188.11,2136077.0
2016-01-08,188.79,189.74,185.9,186.07,1503322.0
2016-01-09,188.79,189.74,185.9,186.07,1503322.0
2016-01-10,188.79,189.74,185.9,186.07,1503322.0
2016-01-11,187.48,188.71,185.51,188.11,1773845.0
2016-01-12,189.06,189.47,187.53,188.92,1010457.0
2016-01-13,189.0,189.44,184.57,184.86,1099210.0
2016-01-14,184.86,186.51,182.87,185.55,1062092.0
2016-01-15,181.0,185.1,180.32,184.21,1532791.0
2016-01-16,181.0,185.1,180.32,184.21,1532791.0
2016-01-17,181.0,185.1,180.32,184.21,1532791.0
2016-01-18,181.0,185.1,180.32,184.21,1532791.0
2016-01-19,186.37,187.28,183.555,186.75,2210292.0
2016-01-20,183.84,185.17,178.98,182.56,1841396.0
2016-01-21,183.47,184.13,180.96,181.22,1031576.0
2016-01-22,183.23,184.45,182.01,184.11,857305.0
2016-01-23,183.23,184.45,182.01,184.11,857305.0
2016-01-24,183.23,184.45,182.01,184.11,857305.0
2016-01-25,184.09,184.6,181.62,181.83,987906.0
2016-01-26,181.47,182.74,178.87,182.5,1473428.0
2016-01-27,181.43,182.49,177.83,178.19,1613520.0
2016-01-28,176.4,181.19,175.0,180.15,2078998.0
2016-01-29,181.43,185.34,180.03,185.06,1831700.0
2016-01-30,181.43,185.34,180.03,185.06,1831700.0
2016-01-31,181.43,185.34,180.03,185.06,1831700.0
2016-02-01,186.38,189.75,184.625,188.64,1426396.0
2016-02-02,186.93,189.18,186.45,187.44,1139500.0
2016-02-03,188.61,190.05,186.86,189.77,1317316.0
2016-02-04,188.8,189.898,185.31,186.35,1550390.0
2016-02-05,186.72,188.59,185.34,186.49,1811074.0
2016-02-06,186.72,188.59,185.34,186.49,1811074.0
2016-02-07,186.72,188.59,185.34,186.49,1811074.0
2016-02-08,184.74,187.93,184.0,185.62,1693659.0
2016-02-09,184.17,188.39,184.01,187.32,1287939.0
2016-02-10,187.74,189.52,187.22,188.33,1013236.0
2016-02-11,185.12,186.57,180.1,183.91,1491514.0
2016-02-12,184.56,185.57,180.46,181.25,1594752.0
2016-02-13,184.56,185.57,180.46,181.25,1594752.0
2016-02-14,184.56,185.57,180.46,181.25,1594752.0
2016-02-15,184.56,185.57,180.46,181.25,1594752.0
2016-02-16,182.4,185.89,180.15,184.22,2055516.0
2016-02-17,185.61,191.13,184.45,190.06,1226927.0
2016-02-18,190.7,193.7499,190.01,192.68,1340139.0
2016-02-19,192.16,192.64,190.06,190.68,1526557.0
2016-02-20,192.16,192.64,190.06,190.68,1526557.0
2016-02-21,192.16,192.64,190.06,190.68,1526557.0
2016-02-22,190.78,193.405,190.665,192.27,1088560.0
2016-02-23,192.03,193.315,190.75,191.31,806470.0
2016-02-24,190.76,190.915,188.06,190.02,1020433.0
2016-02-25,190.05,192.96,189.42,192.93,812252.0
2016-02-26,193.0,193.68,191.94,192.22,861935.0
2016-02-27,193.0,193.68,191.94,192.22,861935.0
2016-02-28,193.0,193.68,191.94,192.22,861935.0
2016-02-29,191.99,194.8,191.34,192.22,1171214.0
2016-03-01,193.34,194.68,192.43,193.88,1214630.0
2016-03-02,193.66,194.6999,191.83,193.32,781570.0
2016-03-03,192.83,193.53,189.32,192.12,1137039.0
2016-03-04,191.62,192.44,190.0503,191.07,1290639.0
2016-03-05,191.62,192.44,190.0503,191.07,1290639.0
2016-03-06,191.62,192.44,190.0503,191.07,1290639.0
2016-03-07,190.09,191.16,186.35,186.68,1410758.0
2016-03-08,185.43,187.67,185.08,186.86,1673781.0
2016-03-09,188.26,188.34,186.49,186.74,1389882.0
2016-03-10,187.09,189.0,186.41,186.75,1161695.0
2016-03-11,188.9,191.25,188.16,189.89,1006267.0
2016-03-12,188.9,191.25,188.16,189.89,1006267.0
2016-03-13,188.9,191.25,188.16,189.89,1006267.0
2016-03-14,189.17,190.15,187.7,188.57,978906.0
2016-03-15,188.04,191.95,187.52,191.67,911837.0
2016-03-16,190.54,192.43,190.0,191.57,878232.0
2016-03-17,191.6,192.28,190.16,190.91,1253429.0
2016-03-18,191.68,194.42,191.045,193.99,1350074.0
2016-03-19,191.68,194.42,191.045,193.99,1350074.0
2016-03-20,191.68,194.42,191.045,193.99,1350074.0
2016-03-21,193.35,195.47,193.21,194.18,839704.0
2016-03-22,194.16,195.1725,193.58,194.34,720633.0
2016-03-23,193.96,195.64,193.87,194.96,986364.0
2016-03-24,193.67,194.68,193.25,194.2,738652.0
2016-03-25,193.67,194.68,193.25,194.2,738652.0
2016-03-26,193.67,194.68,193.25,194.2,738652.0
2016-03-27,193.67,194.68,193.25,194.2,738652.0
2016-03-28,194.21,195.44,194.21,194.88,623322.0
2016-03-29,194.25,196.75,194.25,196.68,551446.0
2016-03-30,197.23,198.88,197.1,198.73,1231055.0
2016-03-31,199.0,199.5,197.31,197.9,1881920.0
2016-04-01,196.59,200.78,195.66,200.31,1117670.0
2016-04-02,196.59,200.78,195.66,200.31,1117670.0
2016-04-03,196.59,200.78,195.66,200.31,1117670.0
2016-04-04,200.81,202.054,200.05,201.18,736882.0
2016-04-05,200.75,203.88,200.75,202.27,873015.0
2016-04-06,201.84,202.5,200.76,202.1,1717732.0
2016-04-07,201.52,202.0,199.6603,200.55,854337.0
2016-04-08,201.63,202.0,200.09,200.57,798831.0
2016-04-09,201.63,202.0,200.09,200.57,798831.0
2016-04-10,201.63,202.0,200.09,200.57,798831.0
2016-04-11,200.66,201.715,199.49,199.51,796967.0
2016-04-12,200.05,201.03,199.5001,200.2,706033.0
2016-04-13,200.68,201.3,199.02,201.13,670537.0
2016-04-14,201.42,201.82,199.88,200.13,506013.0
2016-04-15,199.64,201.92,198.75,201.88,941514.0
2016-04-16,199.64,201.92,198.75,201.88,941514.0
2016-04-17,199.64,201.92,198.75,201.88,941514.0
2016-04-18,202.0,202.88,201.33,202.79,664575.0
2016-04-19,203.0,203.41,201.45,201.59,799629.0
2016-04-20,202.07,202.7,201.45,201.58,883198.0
2016-04-21,200.98,201.65,199.86,200.0,835720.0
2016-04-22,200.23,201.6399,199.26,200.75,853855.0
2016-04-23,200.23,201.6399,199.26,200.75,853855.0
2016-04-24,200.23,201.6399,199.26,200.75,853855.0
2016-04-25,200.25,200.93,199.52,200.73,698579.0
2016-04-26,200.88,203.99,200.88,203.57,1390806.0
2016-04-27,207.0,208.9892,200.55,207.0,1476834.0
2016-04-28,206.5,207.68,205.02,205.61,995206.0
2016-04-29,205.52,206.37,204.52,206.26,938050.0
2016-04-30,205.52,206.37,204.52,206.26,938050.0
2016-05-01,205.52,206.37,204.52,206.26,938050.0
2016-05-02,206.87,208.63,205.83,208.31,1039846.0
2016-05-03,207.44,209.791,206.75,209.6,954818.0
2016-05-04,208.6,210.74,208.08,210.55,1281966.0
2016-05-05,210.67,212.01,210.43,211.93,1100739.0
2016-05-06,211.73,214.17,211.61,214.1,821520.0
2016-05-07,211.73,214.17,211.61,214.1,821520.0
2016-05-08,211.73,214.17,211.61,214.1,821520.0
2016-05-09,214.3,215.6,212.97,214.63,830496.0
2016-05-10,215.08,217.64,214.72,217.43,904887.0
2016-05-11,217.45,218.4,214.14,214.32,874730.0
2016-05-12,214.55,218.84,214.55,217.98,1337586.0
2016-05-13,217.0,217.5,213.48,213.98,1184082.0
2016-05-14,217.0,217.5,213.48,213.98,1184082.0
2016-05-15,217.0,217.5,213.48,213.98,1184082.0
2016-05-16,213.98,216.33,213.0,215.73,671090.0
2016-05-17,215.96,216.67,212.2128,213.6,1063312.0
2016-05-18,213.24,215.565,212.71,214.14,789926.0
2016-05-19,212.5,213.01,209.68,211.07,930000.0
2016-05-20,212.29,213.02,211.13,212.72,729253.0
2016-05-21,212.29,213.02,211.13,212.72,729253.0
2016-05-22,212.29,213.02,211.13,212.72,729253.0
2016-05-23,212.75,213.05,211.79,212.16,602789.0
2016-05-24,212.66,215.6,212.66,214.68,616914.0
2016-05-25,215.75,216.09,214.28,214.33,613106.0
2016-05-26,213.95,214.8,213.33,213.95,514075.0
2016-05-27,213.77,214.65,213.36,214.42,582524.0
2016-05-28,213.77,214.65,213.36,214.42,582524.0
2016-05-29,213.77,214.65,213.36,214.42,582524.0
2016-05-30,213.77,214.65,213.36,214.42,582524.0
2016-05-31,214.42,215.495,211.21,212.67,1026678.0
2016-06-01,211.57,214.41,211.275,214.17,919009.0
2016-06-02,213.39,213.84,212.04,213.38,681124.0
2016-06-03,213.01,215.94,211.36,215.18,868430.0
2016-06-04,213.01,215.94,211.36,215.18,868430.0
2016-06-05,213.01,215.94,211.36,215.18,868430.0
2016-06-06,215.23,216.19,214.82,215.44,565540.0
2016-06-07,215.52,216.69,215.52,215.69,700129.0
2016-06-08,215.7,217.97,215.22,217.66,596293.0
2016-06-09,217.17,218.73,216.69,218.58,461228.0
2016-06-10,217.54,218.51,216.86,217.36,456043.0
2016-06-11,217.54,218.51,216.86,217.36,456043.0
2016-06-12,217.54,218.51,216.86,217.36,456043.0
2016-06-13,216.67,217.5,214.86,215.05,490684.0
2016-06-14,213.64,217.09,213.64,216.91,501229.0
2016-06-15,217.69,218.0,216.62,217.19,542926.0
2016-06-16,216.64,217.12,214.325,216.74,722236.0
2016-06-17,217.0,217.0,212.23,214.32,871429.0
2016-06-18,217.0,217.0,212.23,214.32,871429.0
2016-06-19,217.0,217.0,212.23,214.32,871429.0
2016-06-20,216.1,216.79,214.96,215.16,652563.0
2016-06-21,216.17,216.36,214.7701,214.85,425821.0
2016-06-22,215.59,216.01,214.78,214.89,544456.0
2016-06-23,216.63,216.63,213.84799999999998,214.7,554697.0
2016-06-24,209.0,214.99,208.29,212.71,3184447.0
2016-06-25,209.0,214.99,208.29,212.71,3184447.0
2016-06-26,209.0,214.99,208.29,212.71,3184447.0
2016-06-27,211.89,214.39,210.085,214.15,1502684.0
2016-06-28,215.14,216.18,212.885,216.13,1065681.0
2016-06-29,217.2,217.62,216.0,217.24,1120421.0
2016-06-30,217.92,223.11,217.33,222.28,1485876.0
2016-07-01,222.5,223.42,221.07,221.8,755195.0
2016-07-02,222.5,223.42,221.07,221.8,755195.0
2016-07-03,222.5,223.42,221.07,221.8,755195.0
2016-07-04,222.5,223.42,221.07,221.8,755195.0
2016-07-05,221.56,222.25,220.61,221.55,962496.0
2016-07-06,221.65,222.07,220.27,221.73,851529.0
2016-07-07,221.4,222.03,219.81,220.5,754989.0
2016-07-08,221.5,222.19,220.3,221.97,1796133.0
2016-07-09,221.5,222.19,220.3,221.97,1796133.0
2016-07-10,221.5,222.19,220.3,221.97,1796133.0
2016-07-11,222.3,223.795,221.62,221.96,1308295.0
2016-07-12,222.41,222.66,220.25,220.47,954687.0
2016-07-13,221.13,221.99,220.49,221.78,1500870.0
2016-07-14,223.11,223.1999,220.82,221.13,1216793.0
2016-07-15,222.0,222.0,220.76,221.46,1745536.0
2016-07-16,222.0,222.0,220.76,221.46,1745536.0
2016-07-17,222.0,222.0,220.76,221.46,1745536.0
2016-07-18,222.15,222.16,220.68,220.81,907484.0
2016-07-19,221.0,224.12,218.13,221.55,2129702.0
2016-07-20,222.25,223.22,221.5,222.55,1284222.0
2016-07-21,222.8,222.82,217.25,218.21,1047223.0
2016-07-22,217.65,219.94,217.0,219.6,814189.0
2016-07-23,217.65,219.94,217.0,219.6,814189.0
2016-07-24,217.65,219.94,217.0,219.6,814189.0
2016-07-25,219.44,219.44,217.51,219.13,918087.0
2016-07-26,219.22,219.87,217.9549,218.35,1024423.0
2016-07-27,222.06,222.3,216.2,217.81,1423704.0
2016-07-28,217.78,218.88,215.62,217.23,1219197.0
2016-07-29,217.23,217.95,216.61,216.63,769440.0
2016-07-30,217.23,217.95,216.61,216.63,769440.0
2016-07-31,217.23,217.95,216.61,216.63,769440.0
2016-08-01,215.86,217.69,215.77,216.69,1199083.0
2016-08-02,216.69,219.0,215.87,218.68,1063360.0
2016-08-03,218.95,219.53,217.8,218.66,811448.0
2016-08-04,219.27,219.96,218.03,218.34,548628.0
2016-08-05,218.64,219.47,218.17,218.95,603044.0
2016-08-06,218.64,219.47,218.17,218.95,603044.0
2016-08-07,218.64,219.47,218.17,218.95,603044.0
2016-08-08,218.84,218.84,215.57,216.07,731763.0
2016-08-09,216.4,216.84,215.92,216.74,490683.0
2016-08-10,216.91,217.56,216.03,217.18,641023.0
2016-08-11,217.62,218.33,216.5,217.99,820399.0
2016-08-12,217.99,218.45,217.0,218.21,558975.0
2016-08-13,217.99,218.45,217.0,218.21,558975.0
2016-08-14,217.99,218.45,217.0,218.21,558975.0
2016-08-15,218.12,220.5175,217.84,219.81,687884.0
2016-08-16,218.95,219.46,216.43,217.1,622935.0
2016-08-17,217.36,218.74,216.6012,218.55,1052089.0
2016-08-18,218.5,219.0,217.68,218.14,477303.0
2016-08-19,217.5,218.49,216.76,217.42,666131.0
2016-08-20,217.5,218.49,216.76,217.42,666131.0
2016-08-21,217.5,218.49,216.76,217.42,666131.0
2016-08-22,217.37,218.8392,216.77,218.26,576559.0
2016-08-23,218.84,218.9,214.22,214.5,1035871.0
2016-08-24,213.83,214.59,212.16,214.0,959373.0
2016-08-25,211.47,214.16,210.62,213.44,830604.0
2016-08-26,213.74,214.72,211.1201,211.93,809083.0
2016-08-27,213.74,214.72,211.1201,211.93,809083.0
2016-08-28,213.74,214.72,211.1201,211.93,809083.0
2016-08-29,211.65,213.69,211.42,213.1,589078.0
2016-08-30,213.32,213.775,211.9001,212.62,712395.0
2016-08-31,212.43,212.46,210.98,212.07,706110.0
2016-09-01,212.2,213.03,210.2401,211.83,645680.0
2016-09-02,212.36,213.62,212.06,213.24,592003.0
2016-09-03,212.36,213.62,212.06,213.24,592003.0
2016-09-04,212.36,213.62,212.06,213.24,592003.0
2016-09-05,212.36,213.62,212.06,213.24,592003.0
2016-09-06,213.34,214.84,212.87,214.76,657395.0
2016-09-07,214.01,214.03,212.12,212.86,782985.0
2016-09-08,212.02,213.17,211.58,212.73,595404.0
2016-09-09,211.18,211.7,209.19,209.24,800947.0
2016-09-10,211.18,211.7,209.19,209.24,800947.0
2016-09-11,211.18,211.7,209.19,209.24,800947.0
2016-09-12,208.36,210.91,206.69,210.27,937644.0
2016-09-13,209.02,210.26,208.09,208.36,828976.0
2016-09-14,208.23,209.33,208.09,208.81,893498.0
2016-09-15,208.64,212.19,208.16,211.39,672912.0
2016-09-16,211.07,211.91,210.6,211.0,1134406.0
2016-09-17,211.07,211.91,210.6,211.0,1134406.0
2016-09-18,211.07,211.91,210.6,211.0,1134406.0
2016-09-19,211.25,212.33,210.98,211.16,729970.0
2016-09-20,212.2,212.77,211.35,212.11,578457.0
2016-09-21,212.26,216.08,212.1775,215.85,751661.0
2016-09-22,216.94,217.19,215.7911,216.49,879447.0
2016-09-23,215.69,217.49,214.84,217.05,781619.0
2016-09-24,215.69,217.49,214.84,217.05,781619.0
2016-09-25,215.69,217.49,214.84,217.05,781619.0
2016-09-26,216.58,217.62,216.03,217.0,612514.0
2016-09-27,217.27,218.67,216.57,218.05,535954.0
2016-09-28,218.42,218.42,216.68,217.9,618760.0
2016-09-29,217.23,217.23,212.3,213.61,985214.0
2016-09-30,214.22,215.13,210.6,213.95,1021721.0
2016-10-01,214.22,215.13,210.6,213.95,1021721.0
2016-10-02,214.22,215.13,210.6,213.95,1021721.0
2016-10-03,213.0,215.36,212.87,215.1,720155.0
2016-10-04,215.44,215.6,212.19,212.83,659885.0
2016-10-05,214.62,214.62,212.23,212.48,566006.0
2016-10-06,212.88,215.26,212.02,214.21,921398.0
2016-10-07,213.64,215.89,212.37,215.43,1058947.0
2016-10-08,213.64,215.89,212.37,215.43,1058947.0
2016-10-09,213.64,215.89,212.37,215.43,1058947.0
2016-10-10,215.86,216.87,215.59,216.62,704316.0
2016-10-11,216.22,216.46,214.69,215.22,682520.0
2016-10-12,215.02,217.9,214.95,216.85,933005.0
2016-10-13,215.83,218.91099999999997,215.08,218.37,919857.0
2016-10-14,219.27,219.745,217.6,218.92,923428.0
2016-10-15,219.27,219.745,217.6,218.92,923428.0
2016-10-16,219.27,219.745,217.6,218.92,923428.0
2016-10-17,218.85,220.37,218.85,219.14,679025.0
2016-10-18,220.31,220.41,218.79,219.44,491389.0
2016-10-19,219.33,219.49,217.43,218.16,729124.0
2016-10-20,218.26,218.88,216.39,217.36,628590.0
2016-10-21,215.93,216.34,214.59,215.86,729536.0
2016-10-22,215.93,216.34,214.59,215.86,729536.0
2016-10-23,215.93,216.34,214.59,215.86,729536.0
2016-10-24,217.18,217.95,216.34,216.46,603096.0
2016-10-25,216.89,220.03,216.5,219.53,1572316.0
2016-10-26,226.92,229.45,224.0,228.05,2458696.0
2016-10-27,227.97,228.0,224.005,225.35,1474113.0
2016-10-28,225.59,230.0,225.57,228.38,1671976.0
2016-10-29,225.59,230.0,225.57,228.38,1671976.0
2016-10-30,225.59,230.0,225.57,228.38,1671976.0
2016-10-31,229.1,229.74,228.03,229.0,1174400.0
2016-11-01,229.5,230.42,227.34,228.42,1179608.0
2016-11-02,228.14,230.7,227.47,228.67,962831.0
2016-11-03,229.0,229.445,224.72,225.54,1710995.0
2016-11-04,225.68,227.14,224.91,225.23,1176044.0
2016-11-05,225.68,227.14,224.91,225.23,1176044.0
2016-11-06,225.68,227.14,224.91,225.23,1176044.0
2016-11-07,227.85,230.17,227.48,230.06,1093172.0
2016-11-08,230.17,231.12,229.08,229.87,987481.0
2016-11-09,244.77,249.98,239.15,242.3,2841153.0
2016-11-10,249.1,249.87,242.67,245.17,2190501.0
2016-11-11,245.4,248.0,243.7,247.5,1341378.0
2016-11-12,245.4,248.0,243.7,247.5,1341378.0
2016-11-13,245.4,248.0,243.7,247.5,1341378.0
2016-11-14,248.56,253.085,248.17,251.12,1747414.0
2016-11-15,251.29,251.88,246.11,247.45,1839040.0
2016-11-16,247.74,248.5,244.445,245.39,1265645.0
2016-11-17,245.79,246.43,243.84,244.66,843899.0
2016-11-18,244.5,246.02,244.01,245.46,971740.0
2016-11-19,244.5,246.02,244.01,245.46,971740.0
2016-11-20,244.5,246.02,244.01,245.46,971740.0
2016-11-21,246.17,247.04,245.07,246.29,978780.0
2016-11-22,247.37,248.5707,247.13,248.07,1021717.0
2016-11-23,248.78,249.095,246.31,247.59,885708.0
2016-11-24,248.78,249.095,246.31,247.59,885708.0
2016-11-25,247.84,249.08,247.54,248.58,524219.0
2016-11-26,247.84,249.08,247.54,248.58,524219.0
2016-11-27,247.84,249.08,247.54,248.58,524219.0
2016-11-28,246.87,250.85,245.38,248.96,893944.0
2016-11-29,248.79,253.8,248.56,251.8,1039722.0
2016-11-30,252.17,252.66,249.65,249.65,1277188.0
2016-12-01,248.85,250.22,247.8196,249.07,848347.0
2016-12-02,249.62,250.9,248.5,250.87,603882.0
2016-12-03,249.62,250.9,248.5,250.87,603882.0
2016-12-04,249.62,250.9,248.5,250.87,603882.0
2016-12-05,251.88,252.02,247.12,247.49,1220956.0
2016-12-06,246.74,248.13,245.14,247.84,1322138.0
2016-12-07,247.38,247.79,245.54,247.14,1349063.0
2016-12-08,247.14,247.24,236.75,237.72,2847785.0
2016-12-09,237.12,239.95,236.77,238.43,1680928.0
2016-12-10,237.12,239.95,236.77,238.43,1680928.0
2016-12-11,237.12,239.95,236.77,238.43,1680928.0
2016-12-12,233.64,233.64,220.72,232.07,2921807.0
2016-12-13,232.0,234.24,230.4716,231.56,1483090.0
2016-12-14,232.01,235.83,231.63,232.1,1379757.0
2016-12-15,233.02,234.8,231.84,231.99,1043370.0
2016-12-16,232.07,234.07,231.03,231.7,1602985.0
2016-12-17,232.07,234.07,231.03,231.7,1602985.0
2016-12-18,232.07,234.07,231.03,231.7,1602985.0
2016-12-19,232.71,234.08,230.64,233.54,1110229.0
2016-12-20,233.97,235.34,233.551,235.14,850915.0
2016-12-21,235.55,235.68,233.09,233.15,919189.0
2016-12-22,233.61,234.48,232.51,233.72,891775.0
2016-12-23,231.47,234.37,231.24,232.99,852059.0
2016-12-24,231.47,234.37,231.24,232.99,852059.0
2016-12-25,231.47,234.37,231.24,232.99,852059.0
2016-12-26,231.47,234.37,231.24,232.99,852059.0
2016-12-27,233.97,234.35,232.33,233.24,479436.0
2016-12-28,233.24,233.68,231.56,231.95,500083.0
2016-12-29,232.23,233.82,232.1,232.63,538546.0
2016-12-30,232.88,233.34,231.71,232.58,741112.0
2016-12-31,232.88,233.34,231.71,232.58,741112.0
2017-01-01,232.88,233.34,231.71,232.58,741112.0
2017-01-02,232.88,233.34,231.71,232.58,741112.0
2017-01-03,234.1,235.24,233.14,234.89,1179032.0
2017-01-04,235.24,236.99,234.83,235.25,664108.0
2017-01-05,235.21,237.42,234.35,235.99,891188.0
2017-01-06,235.9,237.4998,235.77,236.73,619169.0
2017-01-07,235.9,237.4998,235.77,236.73,619169.0
2017-01-08,235.9,237.4998,235.77,236.73,619169.0
2017-01-09,236.84,237.92,235.685,235.81,703655.0
2017-01-10,235.46,235.79,232.7,233.11,1361203.0
2017-01-11,233.8,234.84,230.14,231.55,1142322.0
2017-01-12,231.38,231.79,227.87,229.15,1159110.0
2017-01-13,229.0,230.99,228.5,230.17,1008072.0
2017-01-14,229.0,230.99,228.5,230.17,1008072.0
2017-01-15,229.0,230.99,228.5,230.17,1008072.0
2017-01-16,229.0,230.99,228.5,230.17,1008072.0
2017-01-17,230.78,230.78,227.43,228.48,979429.0
2017-01-18,228.46,231.08,228.0,230.24,863578.0
2017-01-19,231.26,233.79,230.1,232.39,967281.0
2017-01-20,233.11,233.16,230.76,232.11,864523.0
2017-01-21,233.11,233.16,230.76,232.11,864523.0
2017-01-22,233.11,233.16,230.76,232.11,864523.0
2017-01-23,233.0,233.34,230.1295,231.69,779221.0
2017-01-24,229.4,232.95,227.49,232.59,1034258.0
2017-01-25,233.19,233.24,230.01,230.84,1073020.0
2017-01-26,229.21,230.84,223.88,226.96,2499181.0
2017-01-27,227.03,234.579,227.03,229.83,1948512.0
2017-01-28,227.03,234.579,227.03,229.83,1948512.0
2017-01-29,227.03,234.579,227.03,229.83,1948512.0
2017-01-30,230.1,231.84,227.84,229.48,1270663.0
2017-01-31,227.89,229.72,226.005,229.08,1495815.0
2017-02-01,228.72,230.15,227.73,228.82,1148768.0
2017-02-02,228.4,230.14,227.925,229.85,916253.0
2017-02-03,230.06,232.93,229.51,231.36,1298120.0
2017-02-04,230.06,232.93,229.51,231.36,1298120.0
2017-02-05,230.06,232.93,229.51,231.36,1298120.0
2017-02-06,231.56,233.43,231.41,232.82,1097647.0
2017-02-07,232.33,233.87,232.1,232.98,816964.0
2017-02-08,232.91,233.41,232.26,232.42,972280.0
2017-02-09,232.58,235.38,231.98,234.84,1094412.0
2017-02-10,234.58,236.56,234.07,236.25,949688.0
2017-02-11,234.58,236.56,234.07,236.25,949688.0
2017-02-12,234.58,236.56,234.07,236.25,949688.0
2017-02-13,237.05,239.85,236.52,239.08,1029479.0
