Date,Open,High,Low,Close,Volume
2016-01-04,45.66,46.09,45.26,45.98,2470150.0
2016-01-04,45.66,46.09,45.26,45.98,2470150.0
2016-01-04,45.66,46.09,45.26,45.98,2470150.0
2016-01-04,45.66,46.09,45.26,45.98,2470150.0
2016-01-05,45.98,46.31,45.44,45.64,1801511.0
2016-01-06,44.76,45.34,44.5101,44.93,1827914.0
2016-01-07,43.99,44.71,42.39,42.66,3370462.0
2016-01-08,43.0,43.0,41.445,41.53,2815296.0
2016-01-09,43.0,43.0,41.445,41.53,2815296.0
2016-01-10,43.0,43.0,41.445,41.53,2815296.0
2016-01-11,41.9,42.15,41.06,41.5,2618821.0
2016-01-12,41.99,42.2,41.32,41.85,2091448.0
2016-01-13,42.12,43.865,41.26,41.31,5039118.0
2016-01-14,41.46,42.52,41.0,42.04,4195293.0
2016-01-15,40.97,41.31,39.64,40.52,4213360.0
2016-01-16,40.97,41.31,39.64,40.52,4213360.0
2016-01-17,40.97,41.31,39.64,40.52,4213360.0
2016-01-18,40.97,41.31,39.64,40.52,4213360.0
2016-01-19,42.18,44.11,40.94,41.7,5098494.0
2016-01-20,42.83,43.59,41.54,42.85,8805316.0
2016-01-21,43.32,44.41,42.83,43.61,4515959.0
2016-01-22,44.29,44.55,42.37,43.14,4085276.0
2016-01-23,44.29,44.55,42.37,43.14,4085276.0
2016-01-24,44.29,44.55,42.37,43.14,4085276.0
2016-01-25,43.02,43.85,42.58,43.2,2710732.0
2016-01-26,43.11,44.79,43.11,44.25,3686995.0
2016-01-27,44.07,44.58,43.13,43.33,2908483.0
2016-01-28,43.68,43.87,42.65,43.16,2366803.0
2016-01-29,43.31,44.905,43.31,44.81,4028112.0
2016-01-30,43.31,44.905,43.31,44.81,4028112.0
2016-01-31,43.31,44.905,43.31,44.81,4028112.0
2016-02-01,44.46,45.01,43.92,44.43,2548764.0
2016-02-02,43.67,43.88,43.13,43.18,2399370.0
2016-02-03,42.06,43.22,41.78,42.32,5907993.0
2016-02-04,42.44,43.8,40.53,42.74,6018905.0
2016-02-05,42.64,43.7,42.06,42.22,3388405.0
2016-02-06,42.64,43.7,42.06,42.22,3388405.0
2016-02-07,42.64,43.7,42.06,42.22,3388405.0
2016-02-08,41.77,42.0,40.78,41.22,3525679.0
2016-02-09,40.94,42.0499,40.82,41.26,2683282.0
2016-02-10,41.33,41.75,40.24,40.27,3097123.0
2016-02-11,39.68,39.99,39.01,39.65,2958132.0
2016-02-12,40.0,40.5499,39.37,40.41,1746965.0
2016-02-13,40.0,40.5499,39.37,40.41,1746965.0
2016-02-14,40.0,40.5499,39.37,40.41,1746965.0
2016-02-15,40.0,40.5499,39.37,40.41,1746965.0
2016-02-16,41.03,42.07,40.81,41.63,3858558.0
2016-02-17,41.77,42.71,41.77,42.66,2267315.0
2016-02-18,42.42,42.74,41.9001,41.975,2013054.0
2016-02-19,41.95,42.605,41.7,42.37,2032785.0
2016-02-20,41.95,42.605,41.7,42.37,2032785.0
2016-02-21,41.95,42.605,41.7,42.37,2032785.0
2016-02-22,42.68,43.41,42.58,43.07,2231248.0
