Date,Open,High,Low,Close,Volume
2016-01-04,53.0,54.37,52.5,54.37,4145698.0
2016-01-04,53.0,54.37,52.5,54.37,4145698.0
2016-01-04,53.0,54.37,52.5,54.37,4145698.0
2016-01-04,53.0,54.37,52.5,54.37,4145698.0
2016-01-05,54.37,55.17,54.18,54.73,3029185.0
2016-01-06,54.03,54.53,53.295,53.89,2533668.0
2016-01-07,52.97,55.11,52.5,53.76,3774739.0
2016-01-08,53.84,53.84,51.96,52.1,2830863.0
2016-01-09,53.84,53.84,51.96,52.1,2830863.0
2016-01-10,53.84,53.84,51.96,52.1,2830863.0
2016-01-11,52.52,52.87,51.88,52.59,2261929.0
2016-01-12,53.52,54.86,53.408,54.45,3878768.0
2016-01-13,54.26,54.27,52.07,52.19,3565051.0
2016-01-14,52.42,53.37,51.72,52.82,3212648.0
2016-01-15,51.21,52.73,51.21,52.29,3656463.0
2016-01-16,51.21,52.73,51.21,52.29,3656463.0
2016-01-17,51.21,52.73,51.21,52.29,3656463.0
2016-01-18,51.21,52.73,51.21,52.29,3656463.0
2016-01-19,52.89,53.15,52.08,52.58,3278983.0
2016-01-20,51.99,52.83,50.42,52.18,4108685.0
2016-01-21,52.32,52.68,51.91,52.23,3216224.0
2016-01-22,52.96,54.27,52.74,54.14,2638154.0
2016-01-23,52.96,54.27,52.74,54.14,2638154.0
2016-01-24,52.96,54.27,52.74,54.14,2638154.0
2016-01-25,54.08,54.3499,53.4,53.62,2208357.0
2016-01-26,53.52,54.48,53.2,54.33,2144978.0
2016-01-27,54.37,54.8248,53.41,53.78,2476972.0
2016-01-28,54.26,54.43,53.23,53.95,2176840.0
2016-01-29,54.27,56.32,54.0,56.26,3492064.0
2016-01-30,54.27,56.32,54.0,56.26,3492064.0
2016-01-31,54.27,56.32,54.0,56.26,3492064.0
2016-02-01,56.26,57.19,55.85,56.76,4299205.0
2016-02-02,56.29,57.19,55.69,56.52,3145826.0
2016-02-03,56.78,56.92,54.4381,55.1,3431397.0
2016-02-04,54.44,54.79,53.35,54.48,4135936.0
2016-02-05,54.21,54.25,53.01,53.32,4347179.0
2016-02-06,54.21,54.25,53.01,53.32,4347179.0
2016-02-07,54.21,54.25,53.01,53.32,4347179.0
2016-02-08,52.67,53.6,52.11,53.33,3809853.0
2016-02-09,52.94,54.86,52.78,54.53,3878402.0
2016-02-10,54.47,55.64,53.81,53.84,3474235.0
2016-02-11,53.22,53.61,52.16,52.56,3467914.0
2016-02-12,53.26,54.06,52.31,53.75,2643110.0
2016-02-13,53.26,54.06,52.31,53.75,2643110.0
2016-02-14,53.26,54.06,52.31,53.75,2643110.0
2016-02-15,53.26,54.06,52.31,53.75,2643110.0
2016-02-16,54.33,56.11,54.24,55.0,4148201.0
2016-02-17,55.52,55.8606,54.9,55.07,4409585.0
2016-02-18,54.77,55.11,54.29,54.82,3220951.0
2016-02-19,54.49,54.73,53.6,54.69,3180655.0
2016-02-20,54.49,54.73,53.6,54.69,3180655.0
2016-02-21,54.49,54.73,53.6,54.69,3180655.0
2016-02-22,55.32,55.788000000000004,55.02,55.43,3040364.0
2016-02-23,55.11,56.0,55.03,55.35,3101285.0
2016-02-24,55.25,56.38,54.84,56.25,3838799.0
2016-02-25,56.55,56.77,55.71,56.54,2804744.0
2016-02-26,56.77,56.82,55.64,56.29,2443615.0
2016-02-27,56.77,56.82,55.64,56.29,2443615.0
2016-02-28,56.77,56.82,55.64,56.29,2443615.0
2016-02-29,56.1,56.57,54.92,54.98,6083288.0
2016-03-01,55.45,56.53,55.36,56.23,5119702.0
2016-03-02,57.85,58.92,56.75,57.74,8993558.0
