Date,Open,High,Low,Close,Volume
2016-01-04,95.2,96.8128,94.29,96.66,1441662.0
2016-01-04,95.2,96.8128,94.29,96.66,1441662.0
2016-01-04,95.2,96.8128,94.29,96.66,1441662.0
2016-01-04,95.2,96.8128,94.29,96.66,1441662.0
2016-01-05,97.27,97.29,94.65,95.06,1318748.0
2016-01-06,93.71,94.62,92.98,93.8,1355557.0
2016-01-07,92.21,93.47,91.61,92.21,1192073.0
2016-01-08,92.92,93.44,90.33,90.55,1595187.0
2016-01-09,92.92,93.44,90.33,90.55,1595187.0
2016-01-10,92.92,93.44,90.33,90.55,1595187.0
2016-01-11,91.03,91.27,89.43,90.37,1322992.0
2016-01-12,91.31,91.6057,88.86,90.51,1230541.0
2016-01-13,90.98,91.6,89.51,89.72,1433709.0
2016-01-14,89.89,92.43,88.3301,90.65,2077219.0
2016-01-15,87.99,89.11,87.39,87.99,2451512.0
2016-01-16,87.99,89.11,87.39,87.99,2451512.0
2016-01-17,87.99,89.11,87.39,87.99,2451512.0
2016-01-18,87.99,89.11,87.39,87.99,2451512.0
2016-01-19,89.43,89.5,87.15,87.87,1282634.0
2016-01-20,86.41,87.69,83.32,86.51,2575111.0
2016-01-21,86.66,89.61,85.9,87.95,1281030.0
2016-01-22,89.63,91.54,88.69,89.82,1547659.0
2016-01-23,89.63,91.54,88.69,89.82,1547659.0
2016-01-24,89.63,91.54,88.69,89.82,1547659.0
2016-01-25,88.85,89.93,87.82,88.12,1951822.0
2016-01-26,93.39,94.8,88.08,91.77,5208657.0
2016-01-27,91.5,93.395,90.23,91.69,1656756.0
2016-01-28,92.67,94.54,92.64,94.08,1933908.0
2016-01-29,94.57,97.16,94.37,97.16,2204303.0
2016-01-30,94.57,97.16,94.37,97.16,2204303.0
2016-01-31,94.57,97.16,94.37,97.16,2204303.0
2016-02-01,96.05,96.96,95.02,96.37,1735058.0
2016-02-02,95.39,95.85,94.16,95.33,2095862.0
2016-02-03,96.42,97.9,93.46,97.73,2831688.0
2016-02-04,97.69,102.77,97.57,101.13,2952124.0
2016-02-05,100.92,102.49,99.9,101.51,2304879.0
2016-02-06,100.92,102.49,99.9,101.51,2304879.0
2016-02-07,100.92,102.49,99.9,101.51,2304879.0
2016-02-08,100.09,101.39,99.11,101.09,1905708.0
2016-02-09,99.85,100.8,98.83,99.73,1601595.0
2016-02-10,99.62,99.62,95.68,96.07,2360169.0
2016-02-11,94.54,97.28,94.44,96.89,2020641.0
2016-02-12,97.89,98.94,96.85,97.25,3171661.0
2016-02-13,97.89,98.94,96.85,97.25,3171661.0
2016-02-14,97.89,98.94,96.85,97.25,3171661.0
2016-02-15,97.89,98.94,96.85,97.25,3171661.0
2016-02-16,98.97,99.87,97.61,99.65,1135262.0
2016-02-17,100.39,102.62,100.39,101.03,1190746.0
2016-02-18,101.12,102.23,100.22,100.76,1279776.0
2016-02-19,100.18,100.54,98.46,99.89,1372917.0
2016-02-20,100.18,100.54,98.46,99.89,1372917.0
2016-02-21,100.18,100.54,98.46,99.89,1372917.0
2016-02-22,101.3,102.87,100.71,102.77,1335041.0
2016-02-23,102.25,103.63,100.71,100.77,1046999.0
2016-02-24,99.35,101.3,98.47,101.17,981889.0
2016-02-25,101.69,101.95,100.01,101.63,654562.0
2016-02-26,102.37,103.09,101.25,102.21,987515.0
2016-02-27,102.37,103.09,101.25,102.21,987515.0
2016-02-28,102.37,103.09,101.25,102.21,987515.0
2016-02-29,102.46,102.72,101.1475,101.2,1278528.0
2016-03-01,103.18,105.41,102.09,104.57,1798120.0
2016-03-02,104.16,105.93,103.83,105.76,1936064.0
