Date,Open,High,Low,Close,Volume
2016-01-04,103.12,103.43,101.73,102.98,12531100.0
2016-01-04,103.12,103.43,101.73,102.98,12531100.0
2016-01-04,103.12,103.43,101.73,102.98,12531100.0
2016-01-04,103.12,103.43,101.73,102.98,12531100.0
2016-01-05,102.67,102.67,99.89,100.9,16188391.0
2016-01-06,99.38,101.46,99.36,100.36,13934302.0
2016-01-07,98.96,101.35,98.52,99.5,14670264.0
2016-01-08,100.63,100.915,99.0,99.25,10688672.0
2016-01-09,100.63,100.915,99.0,99.25,10688672.0
2016-01-10,100.63,100.915,99.0,99.25,10688672.0
2016-01-11,100.21,100.45,98.55,99.92,9581234.0
2016-01-12,100.97,101.85,100.34,101.46,8860839.0
2016-01-13,101.88,101.88,98.12,98.48,11615434.0
2016-01-14,98.65,99.91,97.19,99.11,11145983.0
2016-01-15,95.62,96.88,93.46,93.9,22283157.0
2016-01-16,95.62,96.88,93.46,93.9,22283157.0
2016-01-17,95.62,96.88,93.46,93.9,22283157.0
2016-01-18,95.62,96.88,93.46,93.9,22283157.0
2016-01-19,95.0,95.07,93.03,93.97,13283882.0
2016-01-20,92.18,93.64,90.42,92.54,16917304.0
2016-01-21,92.87,94.86,92.3,94.02,12069069.0
2016-01-22,95.95,97.42,95.55,96.9,12303429.0
2016-01-23,95.95,97.42,95.55,96.9,12303429.0
2016-01-24,95.95,97.42,95.55,96.9,12303429.0
2016-01-25,96.42,96.68,95.1204,95.29,7812047.0
2016-01-26,95.49,96.4261,95.09,96.27,6914130.0
2016-01-27,96.31,96.63,93.87,94.32,6326207.0
2016-01-28,95.2,95.2,92.37,93.53,7311875.0
2016-01-29,94.21,95.82,93.63,95.82,8210972.0
2016-01-30,94.21,95.82,93.63,95.82,8210972.0
2016-01-31,94.21,95.82,93.63,95.82,8210972.0
2016-02-01,95.08,95.71,94.7,95.15,7026480.0
2016-02-02,94.0,94.17,92.8663,93.12,7244189.0
2016-02-03,94.1,95.41,92.42,95.14,10877825.0
2016-02-04,94.87,96.73,94.6,95.43,8350263.0
2016-02-05,95.32,95.39,93.47,93.9,8896896.0
2016-02-06,95.32,95.39,93.47,93.9,8896896.0
2016-02-07,95.32,95.39,93.47,93.9,8896896.0
2016-02-08,92.56,92.96,89.51,92.12,13749432.0
