Date,Open,High,Low,Close,Volume
2016-01-04,125.19,127.09,122.04,124.35,1778917.0
2016-01-04,125.19,127.09,122.04,124.35,1778917.0
2016-01-04,125.19,127.09,122.04,124.35,1778917.0
2016-01-04,125.19,127.09,122.04,124.35,1778917.0
2016-01-05,124.35,126.09,122.84,125.17,1447218.0
2016-01-06,115.3,117.46,114.97,116.15,14055386.0
2016-01-07,115.54,118.51,115.0,116.42,5316343.0
2016-01-08,117.25,117.67,115.35,115.84,3143162.0
2016-01-09,117.25,117.67,115.35,115.84,3143162.0
2016-01-10,117.25,117.67,115.35,115.84,3143162.0
2016-01-11,116.89,117.17,112.015,113.51,4995962.0
2016-01-12,115.94,116.64,108.46,113.24,4004810.0
2016-01-13,114.99,117.21,111.92,114.2,3518043.0
2016-01-14,115.12,118.79,113.45,115.96,4341955.0
2016-01-15,109.21,113.97200000000001,108.5,113.14,4769302.0
2016-01-16,109.21,113.97200000000001,108.5,113.14,4769302.0
2016-01-17,109.21,113.97200000000001,108.5,113.14,4769302.0
2016-01-18,109.21,113.97200000000001,108.5,113.14,4769302.0
2016-01-19,114.55,115.0,109.04,111.62,2824063.0
2016-01-20,109.37,110.99,103.5,109.04,5242273.0
2016-01-21,108.92,115.0,106.73,111.8,4017926.0
2016-01-22,117.3,117.9,112.43,113.5,4163953.0
2016-01-23,117.3,117.9,112.43,113.5,4163953.0
2016-01-24,117.3,117.9,112.43,113.5,4163953.0
2016-01-25,110.45,113.33,107.6,107.75,2603878.0
2016-01-26,110.36,114.29,107.97,113.54,2395947.0
2016-01-27,112.85,117.27,111.73,113.9,2798080.0
2016-01-28,119.1,120.69,116.35,120.01,5262057.0
2016-01-29,121.0,124.1,119.835,123.95,3691583.0
2016-01-30,121.0,124.1,119.835,123.95,3691583.0
2016-01-31,121.0,124.1,119.835,123.95,3691583.0
2016-02-01,121.79,123.49,120.0001,122.29,2367506.0
2016-02-02,118.26,123.97,117.84,121.52,2286766.0
2016-02-03,123.66,127.39,119.445,127.32,2565679.0
2016-02-04,129.33,133.79,123.82,124.49,3717189.0
2016-02-05,123.21,123.27,118.0,118.8,3508276.0
2016-02-06,123.21,123.27,118.0,118.8,3508276.0
2016-02-07,123.21,123.27,118.0,118.8,3508276.0
2016-02-08,117.19,117.44,112.04,115.19,4252032.0
2016-02-09,113.01,115.86,108.65,111.29,4309908.0
2016-02-10,109.58,113.6,108.27,108.79,3419071.0
2016-02-11,107.33,114.448,105.22,110.75,7244876.0
2016-02-12,113.6,117.25,111.86,115.36,3708384.0
2016-02-13,113.6,117.25,111.86,115.36,3708384.0
2016-02-14,113.6,117.25,111.86,115.36,3708384.0
2016-02-15,113.6,117.25,111.86,115.36,3708384.0
2016-02-16,116.54,117.8,115.03,115.45,2936038.0
2016-02-17,117.7,125.08,116.14,124.55,3868186.0
2016-02-18,124.86,126.54,120.85,121.36,2913286.0
2016-02-19,119.08,123.06,117.51,122.99,2777408.0
2016-02-20,119.08,123.06,117.51,122.99,2777408.0
2016-02-21,119.08,123.06,117.51,122.99,2777408.0
2016-02-22,126.0,126.54,123.87,125.01,2230473.0
2016-02-23,123.51,124.8756,119.5,119.57,2092465.0
2016-02-24,117.67,120.571,116.54,119.33,2387029.0
2016-02-25,119.45,121.94,115.17,120.49,1965923.0
2016-02-26,123.54,126.7,122.09,123.37,2061344.0
2016-02-27,123.54,126.7,122.09,123.37,2061344.0
2016-02-28,123.54,126.7,122.09,123.37,2061344.0
2016-02-29,123.87,124.01,120.32,120.53,1856076.0
2016-03-01,121.57,128.16,120.08,128.1,3471357.0
2016-03-02,127.36,131.34,125.03,131.25,3137375.0
2016-03-03,130.99,133.23,126.89,128.27,3731213.0
2016-03-04,130.0,133.3,126.28,128.8,3939955.0
2016-03-05,130.0,133.3,126.28,128.8,3939955.0
2016-03-06,130.0,133.3,126.28,128.8,3939955.0
2016-03-07,128.16,131.73,122.08,130.64,5133556.0
2016-03-08,129.44,130.935,124.4501,125.65,3013482.0
2016-03-09,127.76,129.5,124.3,128.68,1981531.0
2016-03-10,127.27,130.96,125.5,129.49,2506553.0
2016-03-11,131.5,137.98,131.43,137.04,3480021.0
2016-03-12,131.5,137.98,131.43,137.04,3480021.0
2016-03-13,131.5,137.98,131.43,137.04,3480021.0
2016-03-14,135.51,137.54,134.03,135.39,2303077.0
2016-03-15,133.9,135.9,132.38,135.59,1990484.0
2016-03-16,136.71,139.25,132.95,137.48,2624251.0
2016-03-17,139.31,144.3,137.82,142.25,3774278.0
2016-03-18,143.51,145.21,139.72,143.08,3916950.0
2016-03-19,143.51,145.21,139.72,143.08,3916950.0
2016-03-20,143.51,145.21,139.72,143.08,3916950.0
2016-03-21,142.09,145.87,139.17,142.08,2346604.0
2016-03-22,141.34,143.45,140.08,140.2,1405015.0
2016-03-23,139.74,139.9,135.82,136.77,1872723.0
2016-03-24,133.5,139.5,131.36,139.19,1746778.0
2016-03-25,133.5,139.5,131.36,139.19,1746778.0
2016-03-26,133.5,139.5,131.36,139.19,1746778.0
2016-03-27,133.5,139.5,131.36,139.19,1746778.0
2016-03-28,139.63,140.0,134.14,137.46,1640379.0
2016-03-29,136.39,140.0,134.95,139.84,1713003.0
2016-03-30,141.13,142.61,139.28,140.41,2059914.0
2016-03-31,139.52,141.27,138.11,140.74,2020538.0
2016-04-01,137.19,140.74,136.97,139.76,1456092.0
2016-04-02,137.19,140.74,136.97,139.76,1456092.0
2016-04-03,137.19,140.74,136.97,139.76,1456092.0
2016-04-04,140.83,143.59,137.92,138.44,1907904.0
2016-04-05,137.42,142.05,137.42,141.04,2036118.0
2016-04-06,142.46,145.25,141.25,142.93,2049817.0
2016-04-07,142.15,143.405,140.0,141.78,1378785.0
2016-04-08,145.12,147.82,143.42,144.77,1661862.0
2016-04-09,145.12,147.82,143.42,144.77,1661862.0
2016-04-10,145.12,147.82,143.42,144.77,1661862.0
2016-04-11,145.72,146.7099,142.42,142.55,1731329.0
2016-04-12,143.24,150.33,142.79,147.41,2897591.0
2016-04-13,147.36,147.75,143.72,146.65,2370993.0
2016-04-14,147.0,149.81,145.0,149.66,2090204.0
2016-04-15,148.28,149.29,143.75,144.13,2847041.0
2016-04-16,148.28,149.29,143.75,144.13,2847041.0
2016-04-17,148.28,149.29,143.75,144.13,2847041.0
2016-04-18,140.5,148.74,139.0,147.33,2256867.0
2016-04-19,148.85,153.1399,147.55,152.17,2789635.0
2016-04-20,151.74,156.249,149.71,154.73,2228804.0
2016-04-21,155.15,155.982,150.14,150.63,2349004.0
2016-04-22,151.74,155.44,151.29,153.15,2247849.0
2016-04-23,151.74,155.44,151.29,153.15,2247849.0
2016-04-24,151.74,155.44,151.29,153.15,2247849.0
2016-04-25,152.5,154.31,151.56,153.5,2101716.0
2016-04-26,159.29,166.75,158.7,165.36,4868420.0
2016-04-27,168.59,171.88,163.55,168.72,3882381.0
2016-04-28,167.19,171.08,163.76,164.99,2431733.0
2016-04-29,165.32,168.88,162.05,166.1,2181993.0
2016-04-30,165.32,168.88,162.05,166.1,2181993.0
2016-05-01,165.32,168.88,162.05,166.1,2181993.0
2016-05-02,165.81,166.77,163.49,165.61,1680926.0
2016-05-03,163.55,163.81,157.76,159.21,2353804.0
2016-05-04,159.51,160.98,155.745,157.37,1721098.0
2016-05-05,160.85,163.7213,159.63,161.82,2479819.0
2016-05-06,159.77,162.96,159.07,159.46,1313385.0
2016-05-07,159.77,162.96,159.07,159.46,1313385.0
2016-05-08,159.77,162.96,159.07,159.46,1313385.0
2016-05-09,157.65,160.61,157.18,159.93,1610363.0
2016-05-10,159.92,161.99,159.49,161.3,1121797.0
2016-05-11,160.48,164.295,159.76,164.14,1490934.0
2016-05-12,166.12,168.5,163.3,167.03,1962666.0
2016-05-13,166.17,168.34,163.4,163.59,1426438.0
2016-05-14,166.17,168.34,163.4,163.59,1426438.0
2016-05-15,166.17,168.34,163.4,163.59,1426438.0
2016-05-16,166.3,168.5,165.605,166.19,1384301.0
2016-05-17,165.66,167.0,164.76,165.52,1382731.0
2016-05-18,165.45,166.18,162.19,163.35,1260376.0
2016-05-19,162.07,163.365,157.64,162.84,2187055.0
2016-05-20,163.5,165.53,161.72,164.34,1643917.0
2016-05-21,163.5,165.53,161.72,164.34,1643917.0
2016-05-22,163.5,165.53,161.72,164.34,1643917.0
2016-05-23,162.69,163.48,161.46,162.62,1367165.0
2016-05-24,164.0,166.15,161.89,162.97,1500604.0
2016-05-25,164.06,165.58,161.78,162.48,1992115.0
2016-05-26,163.95,166.0,161.73,162.3,2041194.0
2016-05-27,162.21,162.78,159.0,161.61,1291242.0
