Date,Open,High,Low,Close,Volume
2016-01-04,121.6,122.57,121.25,122.38,1183007.0
2016-01-04,121.6,122.57,121.25,122.38,1183007.0
2016-01-04,121.6,122.57,121.25,122.38,1183007.0
2016-01-04,121.6,122.57,121.25,122.38,1183007.0
2016-01-05,122.17,123.69,121.87,123.3,1242598.0
2016-01-06,121.75,123.3799,121.625,122.4,1050840.0
2016-01-07,121.23,121.66,119.93,120.31,1020673.0
2016-01-08,120.64,121.135,119.92,120.04,1316637.0
2016-01-09,120.64,121.135,119.92,120.04,1316637.0
2016-01-10,120.64,121.135,119.92,120.04,1316637.0
2016-01-11,120.6,121.255,119.6,120.74,822092.0
2016-01-12,121.6,122.16,120.25,121.67,883562.0
2016-01-13,122.0,122.18,119.06,119.16,926056.0
2016-01-14,119.22,120.9,118.8,120.3,700070.0
2016-01-15,118.98,118.98,117.61,118.26,1107907.0
2016-01-16,118.98,118.98,117.61,118.26,1107907.0
2016-01-17,118.98,118.98,117.61,118.26,1107907.0
2016-01-18,118.98,118.98,117.61,118.26,1107907.0
2016-01-19,119.51,120.35,118.53,119.73,947155.0
2016-01-20,118.48,120.185,117.36,119.38,1149915.0
2016-01-21,119.38,119.87,117.92,119.26,994258.0
2016-01-22,120.38,122.97,119.955,122.89,1182314.0
2016-01-23,120.38,122.97,119.955,122.89,1182314.0
2016-01-24,120.38,122.97,119.955,122.89,1182314.0
2016-01-25,122.43,123.6185,121.68,121.85,733598.0
2016-01-26,122.02,123.47,121.95,122.93,480381.0
2016-01-27,123.07,125.39,123.07,124.44,1173742.0
2016-01-28,125.1,127.62,124.91,126.29,1044137.0
2016-01-29,127.06,128.43,126.33,128.32,1024001.0
2016-01-30,127.06,128.43,126.33,128.32,1024001.0
2016-01-31,127.06,128.43,126.33,128.32,1024001.0
2016-02-01,127.89,129.69,127.48,129.13,824085.0
2016-02-02,127.85,129.45,127.32,128.33,785718.0
2016-02-03,128.74,130.0,127.5,129.37,996280.0
2016-02-04,128.61,129.35,125.1,125.93,1041027.0
2016-02-05,126.16,126.73,125.04,125.47,588785.0
2016-02-06,126.16,126.73,125.04,125.47,588785.0
