Date,Open,High,Low,Close,Volume
2016-01-04,32.29,32.58,32.04,32.37,8951907.0
2016-01-04,32.29,32.58,32.04,32.37,8951907.0
2016-01-04,32.29,32.58,32.04,32.37,8951907.0
2016-01-04,32.29,32.58,32.04,32.37,8951907.0
2016-01-05,32.98,33.44,32.5,32.89,12256814.0
2016-01-06,32.35,32.5,31.16,31.53,11233604.0
2016-01-07,30.74,30.953000000000003,29.88,30.28,16132575.0
2016-01-08,30.67,30.7,29.565,29.63,9961782.0
2016-01-09,30.67,30.7,29.565,29.63,9961782.0
2016-01-10,30.67,30.7,29.565,29.63,9961782.0
2016-01-11,29.66,29.89,29.15,29.68,10235095.0
2016-01-12,30.21,30.62,29.97,30.18,11733893.0
2016-01-13,30.41,30.61,29.23,29.26,12041762.0
2016-01-14,28.66,29.0,27.82,28.67,15005864.0
2016-01-15,27.52,27.85,26.64,27.11,21036303.0
2016-01-16,27.52,27.85,26.64,27.11,21036303.0
2016-01-17,27.52,27.85,26.64,27.11,21036303.0
2016-01-18,27.52,27.85,26.64,27.11,21036303.0
2016-01-19,27.67,28.45,27.215,27.33,11428537.0
2016-01-20,26.81,27.83,26.45,27.48,12029457.0
2016-01-21,27.78,28.23,27.21,27.8,12036422.0
2016-01-22,28.33,28.64,28.27,28.45,6450312.0
2016-01-23,28.33,28.64,28.27,28.45,6450312.0
2016-01-24,28.33,28.64,28.27,28.45,6450312.0
2016-01-25,28.44,28.765,28.355,28.42,6768203.0
2016-01-26,28.48,28.82,28.185,28.7,5699182.0
2016-01-27,28.66,28.745,27.815,28.36,5792528.0
2016-01-28,28.59,28.69,27.5,28.05,6919451.0
2016-01-29,28.29,29.345,28.18,29.29,7762622.0
2016-01-30,28.29,29.345,28.18,29.29,7762622.0
2016-01-31,28.29,29.345,28.18,29.29,7762622.0
2016-02-01,29.26,29.45,29.01,29.3,7247099.0
2016-02-02,29.0,29.15,27.86,28.06,8547710.0
2016-02-03,28.28,28.45,27.55,28.2,8169351.0
2016-02-04,28.24,28.85,27.93,28.21,8703450.0
2016-02-05,28.02,28.33,26.35,26.43,15010685.0
2016-02-06,28.02,28.33,26.35,26.43,15010685.0
2016-02-07,28.02,28.33,26.35,26.43,15010685.0
2016-02-08,26.03,26.16,24.85,25.22,15221320.0
2016-02-09,24.92,26.55,24.8,25.49,10634314.0
2016-02-10,25.65,26.39,25.29,25.43,8394980.0
2016-02-11,24.78,25.56,24.78,25.3,8503635.0
2016-02-12,25.7,25.78,24.75,25.73,8520367.0
2016-02-13,25.7,25.78,24.75,25.73,8520367.0
2016-02-14,25.7,25.78,24.75,25.73,8520367.0
2016-02-15,25.7,25.78,24.75,25.73,8520367.0
2016-02-16,26.1,27.03,26.02,26.99,12133795.0
2016-02-17,27.33,27.92,27.22,27.66,19286666.0
2016-02-18,29.93,30.975,29.9,30.04,26716489.0
2016-02-19,29.88,30.71,29.65,30.44,13140732.0
2016-02-20,29.88,30.71,29.65,30.44,13140732.0
