Date,Open,High,Low,Close,Volume
2016-01-04,121.91,125.52,121.3596,124.83,2173398.0
2016-01-04,121.91,125.52,121.3596,124.83,2173398.0
2016-01-04,121.91,125.52,121.3596,124.83,2173398.0
2016-01-04,121.91,125.52,121.3596,124.83,2173398.0
2016-01-05,125.23,127.06,122.39,125.58,1779406.0
2016-01-06,124.1,127.9,123.69,127.31,2765261.0
2016-01-07,128.0,135.59,127.61,133.28,3500546.0
2016-01-08,133.72,135.23,125.72,126.93,2834923.0
2016-01-09,133.72,135.23,125.72,126.93,2834923.0
2016-01-10,133.72,135.23,125.72,126.93,2834923.0
2016-01-11,127.26,127.8,124.4,126.18,1866943.0
2016-01-12,127.5,129.645,124.46,126.95,998419.0
2016-01-13,127.5,127.9275,123.77,124.02,1197840.0
2016-01-14,124.26,125.74,121.5,124.5,1576466.0
2016-01-15,121.59,124.11,118.74,121.52,1755869.0
2016-01-16,121.59,124.11,118.74,121.52,1755869.0
2016-01-17,121.59,124.11,118.74,121.52,1755869.0
2016-01-18,121.59,124.11,118.74,121.52,1755869.0
2016-01-19,122.16,125.36,120.31,122.21,1300474.0
2016-01-20,120.87,122.07,116.49,120.64,1126513.0
2016-01-21,120.98,122.32,118.46,119.53,1272287.0
2016-01-22,120.86,123.34,120.15,122.54,776778.0
2016-01-23,120.86,123.34,120.15,122.54,776778.0
2016-01-24,120.86,123.34,120.15,122.54,776778.0
2016-01-25,122.4,122.4,117.9,118.71,950386.0
2016-01-26,119.0,119.72,116.74,118.6,1099210.0
2016-01-27,119.02,119.92,117.24,118.62,973515.0
2016-01-28,119.0,119.0,112.57,113.39,1942022.0
2016-01-29,114.36,116.35,110.14,116.0,1925051.0
2016-01-30,114.36,116.35,110.14,116.0,1925051.0
2016-01-31,114.36,116.35,110.14,116.0,1925051.0
2016-02-01,115.72,120.86,114.76,120.62,1619293.0
2016-02-02,119.15,120.505,114.37,115.19,1474512.0
2016-02-03,115.77,116.24,109.13,111.33,2394940.0
2016-02-04,111.09,111.98,108.59,109.82,1449853.0
2016-02-05,109.23,109.965,103.32,105.18,2718122.0
2016-02-06,109.23,109.965,103.32,105.18,2718122.0
2016-02-07,109.23,109.965,103.32,105.18,2718122.0
2016-02-08,104.67,105.75,98.15,100.44,2062335.0
2016-02-09,99.7,101.16,94.01,96.28,2489757.0
2016-02-10,97.06,99.495,96.15,96.91,1725455.0
2016-02-11,95.0,96.57,93.45,94.71,1460091.0
2016-02-12,95.51,99.04,94.36,98.63,1131367.0
2016-02-13,95.51,99.04,94.36,98.63,1131367.0
