Date,Open,High,Low,Close,Volume
2016-01-04,77.5,77.94,76.455,77.46,20399059.0
2016-01-04,77.5,77.94,76.455,77.46,20399059.0
2016-01-04,77.5,77.94,76.455,77.46,20399059.0
2016-01-04,77.5,77.94,76.455,77.46,20399059.0
2016-01-05,77.19,78.14,76.9223,78.12,11992697.0
2016-01-06,76.64,77.64,76.59,77.47,18826600.0
2016-01-07,76.06,77.99,75.9,76.23,21262763.0
2016-01-08,76.35,76.65,74.5,74.69,19030532.0
2016-01-09,76.35,76.65,74.5,74.69,19030532.0
2016-01-10,76.35,76.65,74.5,74.69,19030532.0
2016-01-11,75.01,75.12,72.56,73.69,21352841.0
2016-01-12,74.12,75.42,73.1518,75.2,21861073.0
2016-01-13,75.85,77.06,74.94,75.65,26052729.0
2016-01-14,76.21,79.92,75.8,79.12,33798811.0
2016-01-15,76.33,78.17,76.3,77.58,28338391.0
2016-01-16,76.33,78.17,76.3,77.58,28338391.0
2016-01-17,76.33,78.17,76.3,77.58,28338391.0
2016-01-18,76.33,78.17,76.3,77.58,28338391.0
2016-01-19,77.93,78.24,75.19,76.4,22682994.0
2016-01-20,75.07,75.72,71.55,73.18,33278298.0
2016-01-21,73.16,74.99,72.61,74.1,22265445.0
2016-01-22,76.42,76.77,74.72,76.57,22529961.0
2016-01-23,76.42,76.77,74.72,76.57,22529961.0
2016-01-24,76.42,76.77,74.72,76.57,22529961.0
2016-01-25,75.75,76.34,73.9,73.98,17078023.0
2016-01-26,74.77,76.77,74.25,76.7,18720735.0
2016-01-27,76.0,77.4699,74.72,75.29,18091944.0
2016-01-28,77.35,77.66,75.62,76.99,16157614.0
2016-01-29,76.73,77.85,76.25,77.85,25157887.0
2016-01-30,76.73,77.85,76.25,77.85,25157887.0
2016-01-31,76.73,77.85,76.25,77.85,25157887.0
2016-02-01,76.66,76.79,75.4398,76.29,16749019.0
2016-02-02,74.19,75.62,73.55,74.59,21402041.0
2016-02-03,75.53,78.53,74.26,78.48,25861756.0
2016-02-04,78.58,80.0,77.56,79.83,23654675.0
2016-02-05,79.4,80.1,78.57,80.08,26718327.0
2016-02-06,79.4,80.1,78.57,80.08,26718327.0
2016-02-07,79.4,80.1,78.57,80.08,26718327.0
2016-02-08,79.3,81.78,78.91,81.16,26597212.0
2016-02-09,79.98,80.67,78.69,80.08,18416290.0
2016-02-10,79.77,81.45,79.28,79.35,16606110.0
2016-02-11,78.34,80.15,77.58,79.6,19329843.0
2016-02-12,80.08,81.07,79.81,81.03,16828829.0
2016-02-13,80.08,81.07,79.81,81.03,16828829.0
2016-02-14,80.08,81.07,79.81,81.03,16828829.0
2016-02-15,80.08,81.07,79.81,81.03,16828829.0
2016-02-16,81.7,81.85,80.28,81.22,15911839.0
2016-02-17,81.65,82.775,81.16,82.0,17005008.0
2016-02-18,82.9,83.06,81.86,82.45,14873617.0
2016-02-19,82.19,82.55,80.91,82.5,13614898.0
2016-02-20,82.19,82.55,80.91,82.5,13614898.0
2016-02-21,82.19,82.55,80.91,82.5,13614898.0
2016-02-22,83.21,83.44,82.2,82.39,14594634.0
