Date,Open,High,Low,Close,Volume
2016-01-04,47.12,47.33,46.27,47.32,7923960.0
2016-01-04,47.12,47.33,46.27,47.32,7923960.0
2016-01-04,47.12,47.33,46.27,47.32,7923960.0
2016-01-04,47.12,47.33,46.27,47.32,7923960.0
2016-01-05,46.99,47.35,46.2,46.42,8470552.0
2016-01-06,45.73,45.75,44.05,44.37,13615100.0
2016-01-07,43.31,43.46,42.31,42.51,14022946.0
2016-01-08,43.41,43.41,41.96,42.03,12110397.0
2016-01-09,43.41,43.41,41.96,42.03,12110397.0
2016-01-10,43.41,43.41,41.96,42.03,12110397.0
2016-01-11,42.32,42.4029,40.97,41.71,10485696.0
2016-01-12,42.4,42.6,41.35,41.99,8563758.0
2016-01-13,45.31,45.31,42.85,42.91,21950294.0
2016-01-14,43.61,44.0,42.39,43.5,9340400.0
2016-01-15,42.16,43.27,42.01,43.08,9889172.0
2016-01-16,42.16,43.27,42.01,43.08,9889172.0
2016-01-17,42.16,43.27,42.01,43.08,9889172.0
2016-01-18,42.16,43.27,42.01,43.08,9889172.0
2016-01-19,43.86,44.08,42.34,42.74,9701859.0
2016-01-20,41.89,42.64,40.77,42.21,9781802.0
2016-01-21,42.32,43.53,42.13,42.7,8700688.0
2016-01-22,43.61,44.2801,43.58,44.19,8436596.0
2016-01-23,43.61,44.2801,43.58,44.19,8436596.0
2016-01-24,43.61,44.2801,43.58,44.19,8436596.0
2016-01-25,43.78,44.19,42.92,43.0,6082140.0
2016-01-26,43.08,43.8701,43.08,43.51,6994327.0
2016-01-27,43.35,44.25,42.98,43.26,5899924.0
2016-01-28,43.76,44.04,43.18,43.78,5785743.0
2016-01-29,44.19,44.73,43.3601,44.65,8764330.0
2016-01-30,44.19,44.73,43.3601,44.65,8764330.0
2016-01-31,44.19,44.73,43.3601,44.65,8764330.0
2016-02-01,44.31,44.47,43.825,44.28,6248800.0
2016-02-02,43.5,43.6,42.44,42.76,9283506.0
2016-02-03,42.82,42.85,41.2,41.95,12098187.0
2016-02-04,40.62,40.84,39.27,39.75,17538250.0
2016-02-05,39.95,40.04,38.6,38.81,13550406.0
2016-02-06,39.95,40.04,38.6,38.81,13550406.0
2016-02-07,39.95,40.04,38.6,38.81,13550406.0
2016-02-08,38.32,38.35,36.64,37.15,10761351.0
2016-02-09,36.27,37.43,35.8,37.16,8883933.0
2016-02-10,37.62,37.965,36.84,36.87,7487086.0
2016-02-11,35.55,35.74,35.0,35.21,14555384.0
2016-02-12,35.84,37.86,35.815,37.43,13282281.0
2016-02-13,35.84,37.86,35.815,37.43,13282281.0
2016-02-14,35.84,37.86,35.815,37.43,13282281.0
2016-02-15,35.84,37.86,35.815,37.43,13282281.0
2016-02-16,38.21,38.32,37.56,38.02,6195095.0
2016-02-17,38.55,39.505,38.43,39.27,6870055.0
2016-02-18,39.32,39.45,38.95,39.2,7778072.0
2016-02-19,38.96,39.17,38.49,39.11,4909099.0
2016-02-20,38.96,39.17,38.49,39.11,4909099.0
2016-02-21,38.96,39.17,38.49,39.11,4909099.0
2016-02-22,39.65,39.94,39.0,39.21,6726795.0
2016-02-23,39.07,39.15,37.895,38.42,8050581.0
2016-02-24,37.75,38.66,37.28,38.56,6574525.0
2016-02-25,38.61,39.43,38.41,39.42,5326178.0
2016-02-26,39.82,40.62,39.4,40.09,8170954.0
2016-02-27,39.82,40.62,39.4,40.09,8170954.0
2016-02-28,39.82,40.62,39.4,40.09,8170954.0
2016-02-29,40.04,40.23,39.44,39.56,7858424.0
2016-03-01,39.97,41.8,39.93,41.68,7889528.0
2016-03-02,41.86,42.24,41.53,42.01,5121711.0
2016-03-03,42.01,42.46,41.76,42.39,4497671.0
2016-03-04,42.69,42.84,41.79,42.33,6141136.0
2016-03-05,42.69,42.84,41.79,42.33,6141136.0
2016-03-06,42.69,42.84,41.79,42.33,6141136.0
2016-03-07,41.97,42.96,41.88,42.85,5072207.0
2016-03-08,42.26,42.48,41.28,41.78,7352793.0
2016-03-09,42.29,42.46,41.58,42.0,3924204.0
2016-03-10,42.2,42.93,41.61,42.25,6604599.0
2016-03-11,42.97,44.37,42.9,44.25,7544055.0
2016-03-12,42.97,44.37,42.9,44.25,7544055.0
2016-03-13,42.97,44.37,42.9,44.25,7544055.0
2016-03-14,43.8,44.16,43.47,43.9,4988084.0
2016-03-15,43.62,43.8,42.9732,43.79,4415758.0
2016-03-16,43.83,44.32,43.19,43.77,4802981.0
2016-03-17,43.76,44.26,43.1501,44.08,7609027.0
2016-03-18,44.22,44.78,43.9923,44.73,9104866.0
2016-03-19,44.22,44.78,43.9923,44.73,9104866.0
2016-03-20,44.22,44.78,43.9923,44.73,9104866.0
2016-03-21,44.61,44.95,44.22,44.51,3715261.0
2016-03-22,44.02,44.4,43.85,44.09,4434808.0
2016-03-23,44.0,44.0,43.26,43.41,7324648.0
2016-03-24,42.8,42.8,41.7,42.3,8499308.0
2016-03-25,42.8,42.8,41.7,42.3,8499308.0
2016-03-26,42.8,42.8,41.7,42.3,8499308.0
2016-03-27,42.8,42.8,41.7,42.3,8499308.0
2016-03-28,42.57,43.18,42.41,43.0,4267977.0
2016-03-29,42.67,42.68,42.03,42.46,4842980.0
2016-03-30,42.8,45.89,42.79,44.73,21523213.0
2016-03-31,44.87,45.1,43.85,43.94,7876365.0
2016-04-01,43.69,44.63,43.45,44.56,8889059.0
2016-04-02,43.69,44.63,43.45,44.56,8889059.0
2016-04-03,43.69,44.63,43.45,44.56,8889059.0
2016-04-04,44.63,44.63,43.55,43.68,5509971.0
2016-04-05,43.27,43.27,42.715,42.89,5449186.0
2016-04-06,42.92,43.05,42.3,42.98,5861215.0
2016-04-07,42.49,42.6834,41.52,41.92,7473312.0
2016-04-08,42.36,42.6024,41.68,41.89,5028188.0
