Date,Open,High,Low,Close,Volume
2016-01-04,51.14,51.42,50.47,51.18,2030684.0
2016-01-04,51.14,51.42,50.47,51.18,2030684.0
2016-01-04,51.14,51.42,50.47,51.18,2030684.0
2016-01-04,51.14,51.42,50.47,51.18,2030684.0
2016-01-05,51.39,52.43,51.21,52.29,1944173.0
2016-01-06,51.86,52.6,51.86,52.6,1769017.0
2016-01-07,51.68,52.49,50.64,51.69,2145952.0
2016-01-08,51.76,52.13,51.1,51.17,1581869.0
2016-01-09,51.76,52.13,51.1,51.17,1581869.0
2016-01-10,51.76,52.13,51.1,51.17,1581869.0
2016-01-11,51.39,52.54,51.3,52.27,2261085.0
2016-01-12,52.52,52.59,51.76,52.43,2794892.0
2016-01-13,52.45,53.165,51.7,51.84,2608699.0
2016-01-14,51.98,52.78,51.65,52.25,2713424.0
2016-01-15,51.68,52.29,51.09,52.19,3405973.0
2016-01-16,51.68,52.29,51.09,52.19,3405973.0
2016-01-17,51.68,52.29,51.09,52.19,3405973.0
2016-01-18,51.68,52.29,51.09,52.19,3405973.0
2016-01-19,52.51,53.28,52.3,53.01,1986715.0
2016-01-20,52.71,52.8429,50.96,51.87,2865638.0
2016-01-21,52.29,53.3,51.7188,52.52,1897395.0
2016-01-22,52.99,54.2,52.88,54.04,1816632.0
2016-01-23,52.99,54.2,52.88,54.04,1816632.0
2016-01-24,52.99,54.2,52.88,54.04,1816632.0
2016-01-25,54.12,54.72,53.611999999999995,53.89,2039114.0
2016-01-26,54.05,55.36,54.05,55.2,2639664.0
2016-01-27,54.99,55.74,54.43,55.08,2403473.0
2016-01-28,54.85,55.52,54.62,54.87,3329935.0
2016-01-29,55.3,55.88,55.01,55.79,4807631.0
2016-01-30,55.3,55.88,55.01,55.79,4807631.0
2016-01-31,55.3,55.88,55.01,55.79,4807631.0
2016-02-01,55.56,57.2,55.1918,56.65,3281685.0
2016-02-02,56.73,57.42,56.32,57.22,2182927.0
2016-02-03,57.41,58.18,57.14,57.35,3066704.0
2016-02-04,57.21,57.9,56.86,57.48,2953916.0
2016-02-05,57.06,57.245,55.51,55.89,3205727.0
2016-02-06,57.06,57.245,55.51,55.89,3205727.0
2016-02-07,57.06,57.245,55.51,55.89,3205727.0
2016-02-08,55.71,56.3,54.82,56.17,2651560.0
2016-02-09,56.0,56.75,55.63,56.36,2910862.0
2016-02-10,56.5,57.5,56.48,56.78,2441050.0
2016-02-11,56.71,60.22,56.6887,60.12,6344285.0
2016-02-12,59.9,61.26,59.65,60.48,5543483.0
2016-02-13,59.9,61.26,59.65,60.48,5543483.0
2016-02-14,59.9,61.26,59.65,60.48,5543483.0
2016-02-15,59.9,61.26,59.65,60.48,5543483.0
2016-02-16,60.33,60.41,58.76,59.82,3674966.0
2016-02-17,60.0,60.57,59.36,59.81,2853908.0
2016-02-18,59.8,60.7076,59.52,60.45,2205550.0
2016-02-19,60.26,61.34,60.045,60.22,2994413.0
2016-02-20,60.26,61.34,60.045,60.22,2994413.0
2016-02-21,60.26,61.34,60.045,60.22,2994413.0
2016-02-22,60.56,60.69,59.47,59.72,2415854.0
2016-02-23,59.78,60.08,59.11,59.71,2124894.0
2016-02-24,59.53,60.26,59.27,59.53,1579133.0
2016-02-25,59.76,60.63,59.66,60.12,1938345.0
2016-02-26,59.86,59.86,58.51,58.63,2491745.0
2016-02-27,59.86,59.86,58.51,58.63,2491745.0
