Date,Open,High,Low,Close,Volume
2016-01-04,68.09,68.18,66.77,67.59,9248111.0
2016-01-04,68.09,68.18,66.77,67.59,9248111.0
2016-01-04,68.09,68.18,66.77,67.59,9248111.0
2016-01-04,68.09,68.18,66.77,67.59,9248111.0
2016-01-05,67.37,67.71,65.67,66.55,10807680.0
2016-01-06,65.24,65.55,64.24,64.42,9752018.0
2016-01-07,63.31,64.2516,63.083999999999996,63.84,11323442.0
2016-01-08,64.18,64.4085,63.57,63.63,10003645.0
2016-01-09,64.18,64.4085,63.57,63.63,10003645.0
2016-01-10,64.18,64.4085,63.57,63.63,10003645.0
2016-01-11,63.74,64.21,63.1,64.05,8157575.0
2016-01-12,64.8,64.9,63.6,64.4,7559962.0
2016-01-13,63.65,64.37,62.23,62.85,11291194.0
2016-01-14,62.85,63.75,62.37,63.29,6663953.0
2016-01-15,62.03,63.05,61.5,62.91,8643651.0
2016-01-16,62.03,63.05,61.5,62.91,8643651.0
2016-01-17,62.03,63.05,61.5,62.91,8643651.0
2016-01-18,62.03,63.05,61.5,62.91,8643651.0
2016-01-19,63.41,63.79,62.24,62.64,7650778.0
2016-01-20,61.54,63.54,61.29,63.03,9043776.0
2016-01-21,63.0,64.32,62.51,62.64,8984475.0
2016-01-22,58.39,58.89,54.14,55.06,43780544.0
2016-01-23,58.39,58.89,54.14,55.06,43780544.0
2016-01-24,58.39,58.89,54.14,55.06,43780544.0
2016-01-25,54.46,55.77,54.14,55.02,18497365.0
2016-01-26,55.2,55.74,54.96,55.09,12844594.0
2016-01-27,55.37,55.82,54.42,54.52,11041811.0
2016-01-28,54.68,54.76,52.15,52.88,18014871.0
2016-01-29,53.18,53.705,53.05,53.5,13980679.0
2016-01-30,53.18,53.705,53.05,53.5,13980679.0
2016-01-31,53.18,53.705,53.05,53.5,13980679.0
2016-02-01,53.41,54.99,53.0,54.7,9861884.0
2016-02-02,54.33,54.39,53.49,53.66,11698298.0
2016-02-03,54.0,54.29,52.83,54.11,9729528.0
2016-02-04,54.08,54.46,53.81,54.38,6901921.0
2016-02-05,54.72,54.845,53.81,53.98,9158367.0
2016-02-06,54.72,54.845,53.81,53.98,9158367.0
2016-02-07,54.72,54.845,53.81,53.98,9158367.0
2016-02-08,53.24,53.45,52.23,52.4,11830492.0
2016-02-09,52.26,53.0199,51.91,52.63,8588920.0
2016-02-10,53.0,53.43,52.28,52.29,7080672.0
2016-02-11,51.22,51.59,50.27,51.11,9214516.0
2016-02-12,51.88,52.73,51.64,52.66,6107686.0
2016-02-13,51.88,52.73,51.64,52.66,6107686.0
2016-02-14,51.88,52.73,51.64,52.66,6107686.0
2016-02-15,51.88,52.73,51.64,52.66,6107686.0
2016-02-16,53.01,53.48,52.73,53.18,7163830.0
2016-02-17,53.5,54.0,53.3,53.61,8638695.0
2016-02-18,53.5,54.345,53.45,54.15,8503250.0
2016-02-19,54.25,55.0299,54.03,54.71,6556920.0
2016-02-20,54.25,55.0299,54.03,54.71,6556920.0
2016-02-21,54.25,55.0299,54.03,54.71,6556920.0
2016-02-22,55.21,55.63,54.96,55.63,6537265.0
2016-02-23,55.52,55.6,54.96,55.11,5884112.0
2016-02-24,54.45,54.87,53.5599,54.64,5596203.0
2016-02-25,54.78,55.39,54.3,55.39,4385366.0
2016-02-26,55.71,55.9,55.15,55.38,5886231.0
2016-02-27,55.71,55.9,55.15,55.38,5886231.0
2016-02-28,55.71,55.9,55.15,55.38,5886231.0
2016-02-29,55.3,56.15,54.81,55.58,10374760.0
2016-03-01,56.03,56.84,55.62,56.8,9160746.0
2016-03-02,56.88,57.23,56.57,57.12,7266187.0
2016-03-03,57.16,58.18,57.16,58.09,6847790.0
2016-03-04,58.44,58.65,57.81,58.29,5410034.0
2016-03-05,58.44,58.65,57.81,58.29,5410034.0
2016-03-06,58.44,58.65,57.81,58.29,5410034.0
2016-03-07,58.0,59.48,57.63,59.0,9372800.0
2016-03-08,58.84,60.0,58.71,59.43,10542249.0
2016-03-09,59.73,59.79,58.52,59.05,6469596.0
2016-03-10,59.29,59.46,58.05,58.75,6484050.0
2016-03-11,59.525,59.91,59.015,59.46,7837284.0
2016-03-12,59.525,59.91,59.015,59.46,7837284.0
2016-03-13,59.525,59.91,59.015,59.46,7837284.0
2016-03-14,59.51,59.94,59.01,59.57,4253419.0
2016-03-15,59.36,59.4,58.625,59.23,3881894.0
2016-03-16,58.91,59.9,58.72,59.7,4882584.0
2016-03-17,59.55,60.495,59.32,60.08,4609739.0
2016-03-18,60.31,61.445,60.03,61.22,8341168.0
2016-03-19,60.31,61.445,60.03,61.22,8341168.0
2016-03-20,60.31,61.445,60.03,61.22,8341168.0
2016-03-21,60.99,61.38,60.85,61.21,3665568.0
2016-03-22,60.77,60.9,59.91,60.61,4783184.0
