Date,Open,High,Low,Close,Volume
2016-01-04,60.51,60.7,59.78,60.67,1104751.0
2016-01-04,60.51,60.7,59.78,60.67,1104751.0
2016-01-04,60.51,60.7,59.78,60.67,1104751.0
2016-01-04,60.51,60.7,59.78,60.67,1104751.0
2016-01-05,60.65,61.16,59.7,61.06,882947.0
2016-01-06,60.67,61.42,60.6,61.01,1114244.0
2016-01-07,60.36,61.08,60.26,60.95,1293446.0
2016-01-08,60.98,61.66,60.58,60.7,1082634.0
2016-01-09,60.98,61.66,60.58,60.7,1082634.0
2016-01-10,60.98,61.66,60.58,60.7,1082634.0
2016-01-11,60.75,61.42,60.46,60.89,1016104.0
2016-01-12,61.08,61.23,60.03,60.62,1001620.0
2016-01-13,60.7,60.98,60.1,60.23,1176486.0
2016-01-14,60.19,61.61,59.8,61.15,1286023.0
2016-01-15,60.41,61.0,59.69,60.53,1317633.0
2016-01-16,60.41,61.0,59.69,60.53,1317633.0
2016-01-17,60.41,61.0,59.69,60.53,1317633.0
2016-01-18,60.41,61.0,59.69,60.53,1317633.0
2016-01-19,60.93,61.75,60.8,61.56,896834.0
2016-01-20,61.25,61.58,59.46,60.13,997788.0
2016-01-21,60.18,60.6439,59.54,60.08,838401.0
2016-01-22,60.39,61.23,59.88,61.17,814724.0
2016-01-23,60.39,61.23,59.88,61.17,814724.0
2016-01-24,60.39,61.23,59.88,61.17,814724.0
2016-01-25,61.15,61.22,60.27,60.54,674992.0
2016-01-26,60.58,61.5,60.4,60.65,647308.0
2016-01-27,60.61,61.04,60.0,60.52,652971.0
2016-01-28,60.6,61.78,60.4,61.39,1023876.0
2016-01-29,61.94,63.19,61.86,62.95,1686092.0
2016-01-30,61.94,63.19,61.86,62.95,1686092.0
2016-01-31,61.94,63.19,61.86,62.95,1686092.0
2016-02-01,62.99,64.65,62.75,64.17,1209069.0
2016-02-02,64.08,64.72,63.333999999999996,64.67,995555.0
2016-02-03,64.94,66.43,64.8,65.9,1637525.0
2016-02-04,65.91,66.28,65.05,65.19,1307378.0
2016-02-05,64.85,65.53,63.49,64.56,2162425.0
2016-02-06,64.85,65.53,63.49,64.56,2162425.0
2016-02-07,64.85,65.53,63.49,64.56,2162425.0
2016-02-08,65.21,65.589,64.25,64.48,1501264.0
2016-02-09,64.66,65.61,64.41,65.28,1196805.0
2016-02-10,65.09,65.54,64.27,65.18,1170322.0
2016-02-11,65.02,65.61,64.44,64.55,988263.0
2016-02-12,64.68,64.95,63.84,64.4,797040.0
2016-02-13,64.68,64.95,63.84,64.4,797040.0
2016-02-14,64.68,64.95,63.84,64.4,797040.0
2016-02-15,64.68,64.95,63.84,64.4,797040.0
2016-02-16,64.72,64.99,64.0,64.78,1019059.0
2016-02-17,64.81,65.02,64.1101,64.65,1269116.0
2016-02-18,64.97,66.13,63.59,65.8,1293261.0
2016-02-19,65.8,66.27,65.14,65.38,948793.0
2016-02-20,65.8,66.27,65.14,65.38,948793.0
