Date,Open,High,Low,Close,Volume
2016-01-04,52.53,52.77,52.09,52.71,4186920.0
2016-01-04,52.53,52.77,52.09,52.71,4186920.0
2016-01-04,52.53,52.77,52.09,52.71,4186920.0
2016-01-04,52.53,52.77,52.09,52.71,4186920.0
2016-01-05,52.64,53.09,52.22,52.59,3061649.0
2016-01-06,51.82,52.3574,51.325,51.56,3210589.0
2016-01-07,50.79,51.8,50.455,50.6,4824102.0
2016-01-08,50.99,51.17,49.88,49.97,3604432.0
2016-01-09,50.99,51.17,49.88,49.97,3604432.0
2016-01-10,50.99,51.17,49.88,49.97,3604432.0
2016-01-11,50.46,50.8,50.02,50.49,3912214.0
2016-01-12,50.97,51.36,50.36,51.0,3418712.0
2016-01-13,51.44,51.68,49.16,49.4,4369824.0
2016-01-14,49.06,50.43,48.19,50.16,5631545.0
2016-01-15,48.65,49.41,48.44,49.16,4043310.0
2016-01-16,48.65,49.41,48.44,49.16,4043310.0
2016-01-17,48.65,49.41,48.44,49.16,4043310.0
2016-01-18,48.65,49.41,48.44,49.16,4043310.0
2016-01-19,49.78,49.88,48.505,48.91,2957094.0
2016-01-20,47.86,49.29,47.29,48.75,3926155.0
2016-01-21,48.78,49.53,48.29,48.42,4576668.0
2016-01-22,48.86,49.4499,48.23,48.59,4094114.0
2016-01-23,48.86,49.4499,48.23,48.59,4094114.0
2016-01-24,48.86,49.4499,48.23,48.59,4094114.0
2016-01-25,48.31,48.59,47.485,47.59,4947730.0
2016-01-26,48.05,48.58,47.795,48.39,4378003.0
2016-01-27,48.5,49.62,48.18,48.72,6153400.0
2016-01-28,46.08,46.99,44.82,44.83,12585144.0
2016-01-29,44.99,45.96,44.67,45.79,10804985.0
2016-01-30,44.99,45.96,44.67,45.79,10804985.0
2016-01-31,44.99,45.96,44.67,45.79,10804985.0
2016-02-01,45.79,46.32,44.65,46.05,5964686.0
2016-02-02,45.11,45.14,44.7,45.03,5160762.0
2016-02-03,45.2,45.49,43.73,45.4,6169155.0
2016-02-04,45.29,46.4094,45.14,46.31,6562891.0
2016-02-05,46.25,46.78,45.81,46.25,5395263.0
2016-02-06,46.25,46.78,45.81,46.25,5395263.0
2016-02-07,46.25,46.78,45.81,46.25,5395263.0
2016-02-08,45.65,45.68,44.42,45.11,4858029.0
2016-02-09,44.51,46.1999,44.36,45.87,4483674.0
2016-02-10,46.02,46.57,45.48,45.77,4951734.0
2016-02-11,44.14,44.14,42.86,43.25,6550653.0
2016-02-12,43.9,44.53,43.475,44.52,4059479.0
2016-02-13,43.9,44.53,43.475,44.52,4059479.0
2016-02-14,43.9,44.53,43.475,44.52,4059479.0
2016-02-15,43.9,44.53,43.475,44.52,4059479.0
2016-02-16,45.18,45.76,45.0,45.67,2682399.0
2016-02-17,46.11,46.85,46.11,46.44,3242612.0
2016-02-18,46.44,46.86,45.98,46.39,2488245.0
2016-02-19,46.28,46.33,45.76,46.15,1978387.0
2016-02-20,46.28,46.33,45.76,46.15,1978387.0
2016-02-21,46.28,46.33,45.76,46.15,1978387.0
2016-02-22,46.49,47.37,46.24,47.34,2804199.0
2016-02-23,47.0,47.29,46.09,46.46,2910290.0
2016-02-24,46.09,46.815,45.27,46.71,2664560.0
2016-02-25,46.75,47.16,46.25,47.16,2134195.0
2016-02-26,47.56,47.765,47.03,47.15,2365259.0
2016-02-27,47.56,47.765,47.03,47.15,2365259.0
2016-02-28,47.56,47.765,47.03,47.15,2365259.0
2016-02-29,47.17,47.38,46.41,46.42,2896899.0
2016-03-01,46.69,47.6703,46.37,47.57,4074256.0
2016-03-02,47.65,48.125,47.37,48.09,3673467.0
2016-03-03,47.96,48.85,47.84,48.76,3430108.0
2016-03-04,48.79,49.06,48.21,48.53,2768799.0
2016-03-05,48.79,49.06,48.21,48.53,2768799.0
2016-03-06,48.79,49.06,48.21,48.53,2768799.0
2016-03-07,48.3,48.7035,47.75,48.68,2504148.0
2016-03-08,48.18,48.77,48.055,48.24,3326987.0
2016-03-09,48.55,48.71,47.78,48.0,2163828.0
2016-03-10,48.28,48.53,47.5,48.31,2739058.0
2016-03-11,48.8,49.24,48.77,49.18,2866716.0
2016-03-12,48.8,49.24,48.77,49.18,2866716.0
2016-03-13,48.8,49.24,48.77,49.18,2866716.0
2016-03-14,49.16,49.17,48.24,48.65,2156759.0
2016-03-15,48.16,48.75,47.8205,48.71,3220915.0
2016-03-16,48.46,49.48,48.29,48.84,3345218.0
2016-03-17,48.69,49.87,48.45,49.52,2993914.0
2016-03-18,49.72,50.63,49.605,50.59,5316403.0
2016-03-19,49.72,50.63,49.605,50.59,5316403.0
2016-03-20,49.72,50.63,49.605,50.59,5316403.0
2016-03-21,50.44,50.67,50.05,50.41,1896225.0
2016-03-22,50.0,50.35,49.76,50.17,2949380.0
2016-03-23,50.16,50.19,49.71,49.86,1838209.0
2016-03-24,49.47,49.7,49.08,49.68,1888966.0
2016-03-25,49.47,49.7,49.08,49.68,1888966.0
2016-03-26,49.47,49.7,49.08,49.68,1888966.0
2016-03-27,49.47,49.7,49.08,49.68,1888966.0
2016-03-28,49.74,49.84,49.235,49.28,2236564.0
2016-03-29,49.18,50.32,48.68,50.28,3217262.0
2016-03-30,50.49,50.88,50.11,50.26,2776318.0
2016-03-31,50.23,51.13,50.12,50.92,4003765.0
2016-04-01,50.58,51.455,50.37,51.39,3246454.0
2016-04-02,50.58,51.455,50.37,51.39,3246454.0
2016-04-03,50.58,51.455,50.37,51.39,3246454.0
2016-04-04,51.34,51.38,50.68,50.76,2108881.0
2016-04-05,50.37,51.26,50.09,51.22,5133032.0
2016-04-06,50.98,51.28,50.7,51.2,4012296.0
2016-04-07,50.71,50.86,49.98,50.26,3181921.0
2016-04-08,50.48,51.08,50.35,50.55,1879676.0
2016-04-09,50.48,51.08,50.35,50.55,1879676.0
2016-04-10,50.48,51.08,50.35,50.55,1879676.0
2016-04-11,50.72,51.11,50.4211,50.57,2530360.0
2016-04-12,50.6,51.58,50.6,51.49,2421067.0
2016-04-13,51.89,52.66,51.78,52.61,2409644.0
2016-04-14,52.46,52.68,52.09,52.32,2513467.0
2016-04-15,52.56,52.69,51.73,51.87,3408229.0
2016-04-16,52.56,52.69,51.73,51.87,3408229.0
2016-04-17,52.56,52.69,51.73,51.87,3408229.0
2016-04-18,51.74,52.2,51.66,51.95,7028875.0
2016-04-19,52.48,52.74,52.21,52.55,6471270.0
2016-04-20,55.77,57.095,55.05,56.84,9642858.0
2016-04-21,57.13,58.1,56.26,56.36,4341140.0
2016-04-22,56.35,57.08,55.89,56.51,3750457.0
2016-04-23,56.35,57.08,55.89,56.51,3750457.0
2016-04-24,56.35,57.08,55.89,56.51,3750457.0
2016-04-25,56.25,56.88,56.15,56.88,3195938.0
2016-04-26,57.0,57.09,56.63,57.07,2237742.0
2016-04-27,56.98,57.53,56.77,57.17,2964793.0
2016-04-28,56.51,57.25,56.46,56.68,2258185.0
2016-04-29,56.27,56.611999999999995,55.9,56.27,2465963.0
2016-04-30,56.27,56.611999999999995,55.9,56.27,2465963.0
2016-05-01,56.27,56.611999999999995,55.9,56.27,2465963.0
2016-05-02,56.51,56.72,56.08,56.4,4734284.0
2016-05-03,55.83,55.96,54.815,55.55,4811329.0
2016-05-04,55.07,55.45,54.8,55.15,3086354.0
2016-05-05,55.22,55.62,54.62,54.83,2354638.0
2016-05-06,54.68,55.315,54.51,55.23,2558080.0
2016-05-07,54.68,55.315,54.51,55.23,2558080.0
2016-05-08,54.68,55.315,54.51,55.23,2558080.0
2016-05-09,55.16,55.47,54.88,55.16,2296474.0
2016-05-10,55.55,56.25,55.4607,55.96,2000790.0
2016-05-11,55.66,55.98,55.3201,55.37,2144126.0
2016-05-12,55.52,55.84,54.96,55.3,2038589.0
2016-05-13,55.26,55.766999999999996,54.375,54.42,2482706.0
2016-05-14,55.26,55.766999999999996,54.375,54.42,2482706.0
2016-05-15,55.26,55.766999999999996,54.375,54.42,2482706.0
2016-05-16,54.4,54.79,54.14,54.44,3514695.0
2016-05-17,54.15,54.39,53.55,53.74,3761627.0
2016-05-18,53.78,54.64,53.66,54.57,3346168.0
2016-05-19,54.25,54.88,53.91,54.44,2793244.0
2016-05-20,54.68,55.15,54.53,54.93,2440120.0
2016-05-21,54.68,55.15,54.53,54.93,2440120.0
2016-05-22,54.68,55.15,54.53,54.93,2440120.0
2016-05-23,54.92,55.13,54.62,54.7,1823144.0
2016-05-24,55.06,55.89,54.84,55.73,1816623.0
2016-05-25,55.96,56.78,55.79,56.58,2499482.0
2016-05-26,56.52,56.62,56.17,56.19,1522535.0
2016-05-27,56.2,56.78,56.2,56.78,2168296.0
2016-05-28,56.2,56.78,56.2,56.78,2168296.0
2016-05-29,56.2,56.78,56.2,56.78,2168296.0
2016-05-30,56.2,56.78,56.2,56.78,2168296.0
2016-05-31,57.0,57.1,56.46,56.81,2685617.0
2016-06-01,56.28,56.96,55.645,56.96,2928929.0
2016-06-02,56.91,57.15,56.53,57.15,1757525.0
2016-06-03,56.63,56.66,55.4,56.46,2986332.0
2016-06-04,56.63,56.66,55.4,56.46,2986332.0
2016-06-05,56.63,56.66,55.4,56.46,2986332.0
2016-06-06,56.56,57.63,56.55,57.31,3137457.0
2016-06-07,57.24,57.7729,57.08,57.35,1628766.0
2016-06-08,57.23,57.63,57.05,57.39,1535521.0
2016-06-09,57.11,57.15,56.45,56.8,1847889.0
2016-06-10,56.34,56.47,56.02,56.3,2250869.0
2016-06-11,56.34,56.47,56.02,56.3,2250869.0
2016-06-12,56.34,56.47,56.02,56.3,2250869.0
2016-06-13,56.03,56.63,55.51,55.52,1941319.0
2016-06-14,55.26,55.61,52.91,53.27,7091874.0
2016-06-15,53.36,53.93,53.03,53.12,3978902.0
2016-06-16,52.77,52.77,51.545,52.59,6309084.0
2016-06-17,52.65,53.24,52.43,52.8,3391046.0
2016-06-18,52.65,53.24,52.43,52.8,3391046.0
2016-06-19,52.65,53.24,52.43,52.8,3391046.0
2016-06-20,53.41,54.2233,53.14,53.18,2780462.0
2016-06-21,53.4,53.61,52.89,53.28,2518710.0
2016-06-22,53.23,53.8,53.11,53.27,2608180.0
2016-06-23,54.0,54.28,53.82,54.28,2892095.0
2016-06-24,51.54,53.0896,51.325,51.79,6476122.0
2016-06-25,51.54,53.0896,51.325,51.79,6476122.0
2016-06-26,51.54,53.0896,51.325,51.79,6476122.0
2016-06-27,51.0,51.09,50.32,50.71,5023792.0
2016-06-28,51.37,51.76,50.525,51.15,5133700.0
2016-06-29,51.57,52.51,51.38,52.51,2461626.0
2016-06-30,52.84,53.61,52.185,53.59,3732795.0
2016-07-01,53.54,54.04,53.21,53.69,2674450.0
2016-07-02,53.54,54.04,53.21,53.69,2674450.0
2016-07-03,53.54,54.04,53.21,53.69,2674450.0
2016-07-04,53.54,54.04,53.21,53.69,2674450.0
2016-07-05,53.3,53.3,52.13,52.33,2935237.0
2016-07-06,51.89,53.09,51.67,52.88,2973424.0
2016-07-07,52.81,53.63,52.81,53.22,2889524.0
2016-07-08,54.05,55.09,54.04,54.98,3003085.0
2016-07-09,54.05,55.09,54.04,54.98,3003085.0
2016-07-10,54.05,55.09,54.04,54.98,3003085.0
2016-07-11,55.31,55.88,55.31,55.64,2560667.0
2016-07-12,56.1,56.87,55.99,56.69,2492148.0
2016-07-13,56.6,56.81399999999999,56.26,56.71,1841573.0
2016-07-14,57.34,57.53,56.78,57.44,3313400.0
2016-07-15,57.67,57.68,57.01,57.42,2408001.0
2016-07-16,57.67,57.68,57.01,57.42,2408001.0
2016-07-17,57.67,57.68,57.01,57.42,2408001.0
2016-07-18,57.4,57.65,57.0,57.09,2961575.0
2016-07-19,56.71,57.0,56.25,56.98,6208396.0
2016-07-20,56.14,56.72,55.385,56.3,3908557.0
2016-07-21,56.3,56.68,55.95,56.1,2548534.0
2016-07-22,56.23,56.76,56.0239,56.59,2561250.0
2016-07-23,56.23,56.76,56.0239,56.59,2561250.0
2016-07-24,56.23,56.76,56.0239,56.59,2561250.0
2016-07-25,56.63,56.72,56.39,56.63,2436996.0
2016-07-26,56.52,56.98,56.28,56.53,1990160.0
2016-07-27,56.53,56.99,56.3,56.66,2205150.0
2016-07-28,56.57,57.0,56.31,56.88,1529941.0
2016-07-29,56.68,57.08,56.12,56.84,1695560.0
2016-07-30,56.68,57.08,56.12,56.84,1695560.0
2016-07-31,56.68,57.08,56.12,56.84,1695560.0
2016-08-01,56.82,56.94,56.27,56.34,2240131.0
2016-08-02,56.03,56.1,55.275,55.53,1938888.0
2016-08-03,55.5,56.37,55.5,56.33,1609513.0
