Date,Open,High,Low,Close,Volume
2016-01-04,71.85,72.28,70.58,71.32,827389.0
2016-01-04,71.85,72.28,70.58,71.32,827389.0
2016-01-04,71.85,72.28,70.58,71.32,827389.0
2016-01-04,71.85,72.28,70.58,71.32,827389.0
2016-01-05,71.35,72.15,71.08,72.06,999279.0
2016-01-06,70.99,71.73,70.48,70.92,596111.0
2016-01-07,69.87,69.93,68.42,68.92,843256.0
2016-01-08,68.98,69.51,68.05,68.19,810752.0
2016-01-09,68.98,69.51,68.05,68.19,810752.0
2016-01-10,68.98,69.51,68.05,68.19,810752.0
2016-01-11,68.87,69.42,66.97,67.35,1358236.0
2016-01-12,69.09,70.414,67.36,67.71,1896273.0
2016-01-13,67.9,70.49,65.41,65.73,1430587.0
2016-01-14,66.25,66.75,64.6,65.56,2219983.0
2016-01-15,64.02,65.52,63.58,65.19,2041895.0
2016-01-16,64.02,65.52,63.58,65.19,2041895.0
2016-01-17,64.02,65.52,63.58,65.19,2041895.0
2016-01-18,64.02,65.52,63.58,65.19,2041895.0
2016-01-19,66.03,66.255,64.54,65.27,1224547.0
2016-01-20,64.37,66.22,63.985,65.72,2022235.0
2016-01-21,67.99,68.63,66.01,66.99,2649286.0
2016-01-22,67.68,68.96,67.47,68.22,1689070.0
2016-01-23,67.68,68.96,67.47,68.22,1689070.0
2016-01-24,67.68,68.96,67.47,68.22,1689070.0
2016-01-25,68.69,69.87,68.02,68.83,1778609.0
2016-01-26,68.9,71.85,68.9,71.39,1656014.0
2016-01-27,71.48,72.29,69.58,69.97,1288209.0
2016-01-28,70.39,70.94,69.19,70.25,934613.0
2016-01-29,70.25,72.73,70.25,72.7,1539323.0
2016-01-30,70.25,72.73,70.25,72.7,1539323.0
2016-01-31,70.25,72.73,70.25,72.7,1539323.0
2016-02-01,72.05,73.44,71.98,73.3,1037435.0
2016-02-02,73.16,73.755,71.39,71.66,1099915.0
2016-02-03,72.03,72.62,71.07,72.3,844503.0
2016-02-04,72.27,75.18,72.27,75.02,1413539.0
2016-02-05,74.64,75.08,74.0062,74.76,983009.0
2016-02-06,74.64,75.08,74.0062,74.76,983009.0
2016-02-07,74.64,75.08,74.0062,74.76,983009.0
2016-02-08,74.37,75.34,73.05,75.2,1149553.0
2016-02-09,74.53,76.07,74.5,75.12,1015575.0
2016-02-10,75.39,76.41,73.13,73.29,1215734.0
2016-02-11,72.67,73.46,71.54,72.97,1050975.0
2016-02-12,73.84,74.68,73.77,74.43,1047593.0
2016-02-13,73.84,74.68,73.77,74.43,1047593.0
2016-02-14,73.84,74.68,73.77,74.43,1047593.0
2016-02-15,73.84,74.68,73.77,74.43,1047593.0
2016-02-16,75.04,75.99,73.89,75.55,785188.0
2016-02-17,75.87,77.54,75.64,77.09,1059840.0
2016-02-18,77.09,77.61,76.6,77.36,1530224.0
2016-02-19,76.83,77.46,75.58,76.76,1268931.0
2016-02-20,76.83,77.46,75.58,76.76,1268931.0
2016-02-21,76.83,77.46,75.58,76.76,1268931.0
2016-02-22,77.79,78.81,77.01,77.33,766437.0
2016-02-23,77.27,77.51,75.995,76.14,682371.0
2016-02-24,75.7,76.09,74.46,75.8,748289.0
2016-02-25,75.98,77.18,75.64,77.15,648938.0
2016-02-26,77.5,78.57,77.39,78.05,678344.0
2016-02-27,77.5,78.57,77.39,78.05,678344.0
2016-02-28,77.5,78.57,77.39,78.05,678344.0
2016-02-29,78.06,78.08,76.29,76.29,914243.0
2016-03-01,76.63,78.07,76.5401,77.69,837099.0
2016-03-02,77.72,78.0987,77.0,77.32,627198.0
2016-03-03,77.42,78.72,77.42,78.52,658229.0
2016-03-04,78.65,80.12,77.705,79.39,673280.0
2016-03-05,78.65,80.12,77.705,79.39,673280.0
2016-03-06,78.65,80.12,77.705,79.39,673280.0
2016-03-07,78.74,80.0,78.5488,79.95,1101146.0
2016-03-08,79.38,79.53,78.09,78.29,802410.0
2016-03-09,78.62,79.81,78.155,79.76,751670.0
2016-03-10,80.19,81.26,79.83,80.97,1286328.0
2016-03-11,81.34,82.45,80.074,82.36,1437845.0
2016-03-12,81.34,82.45,80.074,82.36,1437845.0
2016-03-13,81.34,82.45,80.074,82.36,1437845.0
2016-03-14,81.89,82.72,81.44,82.13,1211147.0
2016-03-15,81.78,81.85,81.12,81.73,715558.0
2016-03-16,81.32,82.81,81.32,82.42,592700.0
2016-03-17,82.48,84.61,82.15,84.46,944970.0
2016-03-18,84.66,86.88,83.59,86.71,1833849.0
2016-03-19,84.66,86.88,83.59,86.71,1833849.0
2016-03-20,84.66,86.88,83.59,86.71,1833849.0
2016-03-21,86.19,86.94,85.79,86.37,1031480.0
2016-03-22,86.01,86.89,85.6,85.72,519798.0
2016-03-23,85.56,86.41,84.89,86.03,660321.0
2016-03-24,85.5,86.16,85.265,86.01,541425.0
2016-03-25,85.5,86.16,85.265,86.01,541425.0
2016-03-26,85.5,86.16,85.265,86.01,541425.0
2016-03-27,85.5,86.16,85.265,86.01,541425.0
2016-03-28,86.02,86.06,83.63,84.15,921705.0
2016-03-29,82.13,84.5,81.45,84.45,1148536.0
2016-03-30,84.65,84.785,83.75,84.14,593068.0
2016-03-31,84.33,84.93,83.48,84.24,588906.0
2016-04-01,83.64,84.54,82.91,84.49,746213.0
2016-04-02,83.64,84.54,82.91,84.49,746213.0
2016-04-03,83.64,84.54,82.91,84.49,746213.0
2016-04-04,84.83,85.26,84.17,84.3,414431.0
2016-04-05,83.87,84.2,81.0,82.94,687889.0
2016-04-06,82.85,83.41,81.43,83.19,590471.0
2016-04-07,82.79,83.67,81.79,82.71,795840.0
2016-04-08,83.36,84.51,82.76,82.97,518021.0
2016-04-09,83.36,84.51,82.76,82.97,518021.0
2016-04-10,83.36,84.51,82.76,82.97,518021.0
2016-04-11,83.62,84.4,82.75,83.19,889250.0
2016-04-12,83.56,84.49700000000001,82.9,84.24,565377.0
2016-04-13,84.69,86.8499,84.69,86.38,988208.0
2016-04-14,86.38,86.6299,85.43,85.62,492381.0
2016-04-15,85.34,86.65,84.23,85.43,1024541.0
2016-04-16,85.34,86.65,84.23,85.43,1024541.0
2016-04-17,85.34,86.65,84.23,85.43,1024541.0
2016-04-18,84.12,87.83,82.55,87.25,1867318.0
2016-04-19,88.14,89.43,87.75,88.46,1222924.0
2016-04-20,88.5,89.16,88.08,88.95,866418.0
2016-04-21,88.67,88.67,85.75,85.92,1366257.0
2016-04-22,85.92,87.24,85.77,86.01,674418.0
2016-04-23,85.92,87.24,85.77,86.01,674418.0
2016-04-24,85.92,87.24,85.77,86.01,674418.0
2016-04-25,85.7,86.165,84.42,84.96,558109.0
2016-04-26,85.06,86.03,84.61,85.54,682102.0
2016-04-27,85.21,86.4199,84.735,86.27,830392.0
2016-04-28,86.0,86.26,84.4,84.69,478678.0
2016-04-29,84.04,84.4,82.57,82.88,973927.0
2016-04-30,84.04,84.4,82.57,82.88,973927.0
2016-05-01,84.04,84.4,82.57,82.88,973927.0
2016-05-02,83.27,83.79,82.45,83.4,600698.0
2016-05-03,82.65,83.69,81.23,83.63,1033144.0
2016-05-04,82.98,83.75,82.29,82.3,815356.0
2016-05-05,82.62,83.31,81.69,82.18,824300.0
2016-05-06,81.98,83.14,81.12,83.14,677319.0
2016-05-07,81.98,83.14,81.12,83.14,677319.0
2016-05-08,81.98,83.14,81.12,83.14,677319.0
2016-05-09,82.93,84.22,81.33,83.92,1098065.0
2016-05-10,84.0,85.69,84.0,85.32,778629.0
2016-05-11,85.03,85.37,83.05,83.35,575750.0
2016-05-12,83.82,84.07700000000001,82.49,82.78,410215.0
2016-05-13,82.32,82.32,80.47,80.92,899531.0
2016-05-14,82.32,82.32,80.47,80.92,899531.0
2016-05-15,82.32,82.32,80.47,80.92,899531.0
2016-05-16,81.18,82.13,80.87,81.08,648816.0
2016-05-17,80.96,82.775,80.45,81.35,817501.0
2016-05-18,81.31,81.31,79.66,79.81,903298.0
2016-05-19,79.44,80.32,79.19,80.08,829710.0
2016-05-20,80.52,81.72,79.92,81.28,588982.0
2016-05-21,80.52,81.72,79.92,81.28,588982.0
2016-05-22,80.52,81.72,79.92,81.28,588982.0
2016-05-23,81.36,81.41,80.64,81.02,424952.0
2016-05-24,81.5,81.9,80.66,80.74,656042.0
2016-05-25,80.9,81.71,80.34,81.29,634814.0
2016-05-26,81.46,81.865,80.675,81.35,452779.0
2016-05-27,81.63,82.36,81.49,82.14,314743.0
2016-05-28,81.63,82.36,81.49,82.14,314743.0
2016-05-29,81.63,82.36,81.49,82.14,314743.0
2016-05-30,81.63,82.36,81.49,82.14,314743.0
2016-05-31,82.08,82.92,82.08,82.72,627967.0
2016-06-01,82.46,82.48,80.44,82.19,330717.0
2016-06-02,81.74,82.54,80.86,81.9,523817.0
2016-06-03,81.68,82.09,80.14,82.01,500942.0
2016-06-04,81.68,82.09,80.14,82.01,500942.0
2016-06-05,81.68,82.09,80.14,82.01,500942.0
2016-06-06,82.3,82.75,81.9,82.57,578527.0
2016-06-07,82.49,83.52,82.47,82.97,478508.0
2016-06-08,83.14,83.8,83.05,83.2,521597.0
2016-06-09,82.7,82.92,80.863,81.73,588373.0
2016-06-10,80.58,81.64,79.97,80.96,769208.0
2016-06-11,80.58,81.64,79.97,80.96,769208.0
2016-06-12,80.58,81.64,79.97,80.96,769208.0
2016-06-13,80.98,81.22,79.79,80.41,648286.0
2016-06-14,80.33,80.59,78.63,79.23,747695.0
2016-06-15,79.69,80.95,79.34,80.11,666004.0
