Date,Open,High,Low,Close,Volume
2016-01-04,59.76,60.6,59.02,59.82,3096641.0
2016-01-04,59.76,60.6,59.02,59.82,3096641.0
2016-01-04,59.76,60.6,59.02,59.82,3096641.0
2016-01-04,59.76,60.6,59.02,59.82,3096641.0
2016-01-05,59.9,61.13,59.29,59.35,2254168.0
2016-01-06,58.35,58.66,56.48,57.31,3898487.0
2016-01-07,55.53,57.67,54.85,56.36,3441755.0
2016-01-08,56.5,56.84,53.52,53.78,4032094.0
2016-01-09,56.5,56.84,53.52,53.78,4032094.0
2016-01-10,56.5,56.84,53.52,53.78,4032094.0
2016-01-11,54.18,55.39,52.92,53.74,4690630.0
2016-01-12,54.32,55.69,53.59,55.04,3540797.0
2016-01-13,55.08,56.51,52.3,52.65,3549021.0
2016-01-14,53.21,54.41,51.1401,53.98,3964781.0
2016-01-15,51.78,53.16,51.4,52.53,3604960.0
2016-01-16,51.78,53.16,51.4,52.53,3604960.0
2016-01-17,51.78,53.16,51.4,52.53,3604960.0
2016-01-18,51.78,53.16,51.4,52.53,3604960.0
2016-01-19,53.58,54.0025,51.22,52.66,3621565.0
2016-01-20,51.76,56.18,51.705,55.08,4885560.0
2016-01-21,54.96,57.35,53.93,56.37,3739627.0
2016-01-22,57.65,58.92,56.41,58.55,3027445.0
2016-01-23,57.65,58.92,56.41,58.55,3027445.0
2016-01-24,57.65,58.92,56.41,58.55,3027445.0
2016-01-25,57.99,58.98,57.05,57.84,3480445.0
2016-01-26,57.96,61.14,56.46,60.06,7205030.0
2016-01-27,60.04,60.32,57.43,58.07,3433679.0
2016-01-28,58.93,59.53,53.46,54.95,6549082.0
2016-01-29,55.3,55.53,53.34,55.47,4962933.0
2016-01-30,55.3,55.53,53.34,55.47,4962933.0
2016-01-31,55.3,55.53,53.34,55.47,4962933.0
2016-02-01,55.61,56.98,54.03,56.57,3125077.0
2016-02-02,55.77,56.72,54.88,55.8,3970527.0
2016-02-03,56.2,56.59,52.59,54.5,3606479.0
2016-02-04,54.57,55.43,53.37,54.3,3080803.0
2016-02-05,53.89,56.71,52.09,53.87,6581611.0
2016-02-06,53.89,56.71,52.09,53.87,6581611.0
2016-02-07,53.89,56.71,52.09,53.87,6581611.0
2016-02-08,53.25,53.25,48.0,50.65,6491089.0
2016-02-09,49.93,53.24,49.31,52.22,4745758.0
2016-02-10,52.61,53.26,50.98,51.0,2640675.0
2016-02-11,49.75,50.2,47.5,48.49,6317267.0
2016-02-12,49.39,50.19,47.66,50.09,3039697.0
2016-02-13,49.39,50.19,47.66,50.09,3039697.0
2016-02-14,49.39,50.19,47.66,50.09,3039697.0
2016-02-15,49.39,50.19,47.66,50.09,3039697.0
2016-02-16,51.11,51.8,50.26,51.58,2996613.0
2016-02-17,52.59,53.74,51.58,52.76,2748426.0
2016-02-18,52.49,52.5,50.335,51.03,3455567.0
2016-02-19,50.48,51.32,49.43,50.26,3411181.0
2016-02-20,50.48,51.32,49.43,50.26,3411181.0
2016-02-21,50.48,51.32,49.43,50.26,3411181.0
2016-02-22,50.61,51.68,49.72,50.44,2697136.0
2016-02-23,50.04,51.45,49.83,50.22,1877596.0
2016-02-24,49.53,51.19,48.51,51.02,1699860.0
2016-02-25,51.35,52.79,51.22,52.67,2718200.0
2016-02-26,53.04,54.79,52.8,52.94,4345009.0
2016-02-27,53.04,54.79,52.8,52.94,4345009.0
2016-02-28,53.04,54.79,52.8,52.94,4345009.0
2016-02-29,50.47,50.56,39.97,41.81,22684182.0
2016-03-01,42.4,43.15,40.09,42.19,11916335.0
2016-03-02,43.05,43.98,42.1301,43.85,6577247.0
2016-03-03,43.15,44.0,42.82,43.17,5661847.0
2016-03-04,43.25,43.685,41.63,42.44,5644721.0
2016-03-05,43.25,43.685,41.63,42.44,5644721.0
2016-03-06,43.25,43.685,41.63,42.44,5644721.0
2016-03-07,42.37,45.0,42.2,44.58,5606759.0
2016-03-08,44.0,44.61,42.58,42.66,3264020.0
2016-03-09,42.87,43.56,41.675,41.79,6191864.0
2016-03-10,41.6,42.12,39.64,40.4,7213166.0
2016-03-11,41.33,42.51,40.82,42.4,6119462.0
2016-03-12,41.33,42.51,40.82,42.4,6119462.0
2016-03-13,41.33,42.51,40.82,42.4,6119462.0
2016-03-14,42.45,42.595,41.51,42.08,2547760.0
2016-03-15,40.72,40.98,32.48,32.57,17422040.0
2016-03-16,33.38,36.95,32.03,33.91,13775511.0
2016-03-17,32.4,32.65,27.45,30.03,20893439.0
2016-03-18,30.55,31.36,29.5,29.84,9758606.0
2016-03-19,30.55,31.36,29.5,29.84,9758606.0
2016-03-20,30.55,31.36,29.5,29.84,9758606.0
2016-03-21,29.61,31.27,28.28,28.84,11787760.0
2016-03-22,28.59,30.97,28.53,30.81,10217347.0
2016-03-23,30.87,31.55,29.87,29.93,6633090.0
2016-03-24,29.58,30.22,29.0,29.63,4124392.0
2016-03-25,29.58,30.22,29.0,29.63,4124392.0
2016-03-26,29.58,30.22,29.0,29.63,4124392.0
2016-03-27,29.58,30.22,29.0,29.63,4124392.0
2016-03-28,29.6,29.73,28.21,28.27,4820050.0
2016-03-29,28.29,29.49,27.84,28.96,6552742.0
2016-03-30,29.22,29.51,28.43,28.45,3705332.0
2016-03-31,28.55,28.895,25.98,28.15,15615217.0
2016-04-01,27.77,29.03,27.6,28.68,6887968.0
2016-04-02,27.77,29.03,27.6,28.68,6887968.0
2016-04-03,27.77,29.03,27.6,28.68,6887968.0
2016-04-04,29.28,29.71,28.36,28.41,5617014.0
2016-04-05,27.85,28.09,26.54,26.91,8791684.0
2016-04-06,27.03,29.28,26.951,29.23,9745394.0
2016-04-07,29.23,31.36,28.82,29.07,11931393.0
2016-04-08,29.29,29.63,27.86,28.3,5361399.0
2016-04-09,29.29,29.63,27.86,28.3,5361399.0
2016-04-10,29.29,29.63,27.86,28.3,5361399.0
2016-04-11,28.48,28.5,25.67,26.03,12494951.0
2016-04-12,25.33,27.03,25.23,26.25,9114201.0
2016-04-13,26.14,27.3193,25.82,27.14,6644098.0
2016-04-14,27.21,27.55,26.54,27.16,4449176.0
2016-04-15,27.08,27.4067,26.14,26.33,5799758.0
2016-04-16,27.08,27.4067,26.14,26.33,5799758.0
2016-04-17,27.08,27.4067,26.14,26.33,5799758.0
2016-04-18,26.28,28.59,25.9,28.49,7689124.0
2016-04-19,29.01,30.0,28.32,28.75,6859972.0
2016-04-20,28.73,29.59,28.01,28.42,7081047.0
2016-04-21,28.79,32.09,28.79,31.83,9830246.0
