Date,Open,High,Low,Close,Volume
2016-01-04,109.0,110.0,105.21,109.96,20794848.0
2016-01-04,109.0,110.0,105.21,109.96,20794848.0
2016-01-04,109.0,110.0,105.21,109.96,20794848.0
2016-01-04,109.0,110.0,105.21,109.96,20794848.0
2016-01-05,110.45,110.58,105.85,107.66,17664562.0
2016-01-06,105.29,117.91,104.96,117.68,33045656.0
2016-01-07,116.36,122.18,112.29,114.56,33636661.0
2016-01-08,116.33,117.72,111.1,111.39,18067140.0
2016-01-09,116.33,117.72,111.1,111.39,18067140.0
2016-01-10,116.33,117.72,111.1,111.39,18067140.0
2016-01-11,112.13,116.79,111.2,114.97,21920390.0
2016-01-12,116.11,117.78,115.08,116.58,15133522.0
2016-01-13,114.43,114.48,104.53,106.56,24921587.0
2016-01-14,105.65,109.25,101.21,107.06,23664784.0
2016-01-15,102.43,105.5,101.72,104.04,19775141.0
2016-01-16,102.43,105.5,101.72,104.04,19775141.0
2016-01-17,102.43,105.5,101.72,104.04,19775141.0
2016-01-18,102.43,105.5,101.72,104.04,19775141.0
2016-01-19,106.57,110.14,105.55,107.89,35722752.0
2016-01-20,108.91,109.99,97.0501,107.74,53009419.0
2016-01-21,108.32,108.51,102.1,102.35,31027503.0
2016-01-22,104.7225,104.99,99.22,100.72,26821771.0
2016-01-23,104.7225,104.99,99.22,100.72,26821771.0
2016-01-24,104.7225,104.99,99.22,100.72,26821771.0
2016-01-25,99.78,102.68,99.0,99.12,20321102.0
2016-01-26,99.74,100.55,94.85,97.83,22083897.0
2016-01-27,96.61,97.8495,90.59,91.15,25556187.0
2016-01-28,93.84,95.25,90.11,94.41,24562311.0
2016-01-29,92.0,94.39,90.63,91.84,20463895.0
2016-01-30,92.0,94.39,90.63,91.84,20463895.0
2016-01-31,92.0,94.39,90.63,91.84,20463895.0
2016-02-01,91.79,97.18,91.3,94.09,19684477.0
2016-02-02,95.54,96.65,90.73,91.49,21906495.0
2016-02-03,92.41,92.69,86.14,90.74,27466034.0
2016-02-04,89.5,91.25,86.54,89.71,19108600.0
2016-02-05,88.23,88.95,81.86,82.79,25929257.0
2016-02-06,88.23,88.95,81.86,82.79,25929257.0
2016-02-07,88.23,88.95,81.86,82.79,25929257.0
2016-02-08,80.57,84.7,79.95,83.32,25035634.0
2016-02-09,81.75,88.4,81.55,86.13,25892874.0
2016-02-10,89.0,92.21,87.42,88.45,23146517.0
2016-02-11,87.42,88.39,82.911,86.35,21820321.0
2016-02-12,86.64,89.72,85.26,87.4,19067683.0
2016-02-13,86.64,89.72,85.26,87.4,19067683.0
2016-02-14,86.64,89.72,85.26,87.4,19067683.0
2016-02-15,86.64,89.72,85.26,87.4,19067683.0
2016-02-16,89.0,90.14,87.54,89.05,16356604.0
2016-02-17,90.13,94.77,89.64,94.76,18323834.0
2016-02-18,94.8,94.9,90.31,90.49,17695324.0
2016-02-19,89.98,91.4,88.03,89.23,14259205.0
2016-02-20,89.98,91.4,88.03,89.23,14259205.0
2016-02-21,89.98,91.4,88.03,89.23,14259205.0
2016-02-22,90.75,93.11,88.3,91.93,16321822.0
2016-02-23,91.4,92.49,89.05,89.12,12744428.0
2016-02-24,88.5,91.76,86.7,91.61,15972819.0
2016-02-25,91.08,94.81,90.21,94.53,17898777.0
2016-02-26,95.3,97.48,94.25,94.79,16975151.0
2016-02-27,95.3,97.48,94.25,94.79,16975151.0
2016-02-28,95.3,97.48,94.25,94.79,16975151.0
2016-02-29,94.81,97.2,93.34,93.41,13663080.0
2016-03-01,94.58,99.16,93.61,98.3,17048790.0
2016-03-02,98.01,99.48,95.9,97.61,19102849.0
2016-03-03,97.83,98.35,95.39,97.93,15320921.0
2016-03-04,98.76,102.22,98.32,101.58,23414622.0
2016-03-05,98.76,102.22,98.32,101.58,23414622.0
2016-03-06,98.76,102.22,98.32,101.58,23414622.0
2016-03-07,101.0,101.79,95.25,95.49,23906672.0
2016-03-08,95.0,98.28,94.5,96.23,14710898.0
2016-03-09,96.82,98.37,95.0,98.0,12298660.0
2016-03-10,98.18,99.74,95.45,97.36,17002063.0
2016-03-11,99.51,99.6,96.05,97.66,15114299.0
2016-03-12,99.51,99.6,96.05,97.66,15114299.0
2016-03-13,99.51,99.6,96.05,97.66,15114299.0
2016-03-14,97.2,99.42,97.17,98.13,11251874.0
2016-03-15,97.87,98.51,96.43,97.86,9691768.0
2016-03-16,97.53,99.73,97.5,99.35,12630530.0
