Date,Open,High,Low,Close,Volume
2016-01-04,112.9,113.145,111.0,112.49,1769733.0
2016-01-04,112.9,113.145,111.0,112.49,1769733.0
2016-01-04,112.9,113.145,111.0,112.49,1769733.0
2016-01-04,112.9,113.145,111.0,112.49,1769733.0
2016-01-05,112.55,113.69,112.29,112.9,1222819.0
2016-01-06,109.82,110.85,106.55,108.07,3836959.0
2016-01-07,105.95,107.87,104.94,105.27,1963091.0
2016-01-08,105.49,105.78,104.08,104.35,1297301.0
2016-01-09,105.49,105.78,104.08,104.35,1297301.0
2016-01-10,105.49,105.78,104.08,104.35,1297301.0
2016-01-11,104.66,105.18,103.61,104.62,1498438.0
2016-01-12,105.83,106.25,104.61,105.72,1349213.0
2016-01-13,106.65,106.76,103.02,103.13,1399577.0
2016-01-14,103.48,105.4,102.48,104.82,1485002.0
2016-01-15,103.39,103.91,100.59,102.58,2042324.0
2016-01-16,103.39,103.91,100.59,102.58,2042324.0
2016-01-17,103.39,103.91,100.59,102.58,2042324.0
2016-01-18,103.39,103.91,100.59,102.58,2042324.0
2016-01-19,104.0,104.08,101.49,102.37,1426775.0
2016-01-20,100.88,103.535,99.99,102.44,1737960.0
2016-01-21,102.11,102.74,100.59,101.85,1627953.0
2016-01-22,103.88,106.81,103.61,104.99,1555548.0
2016-01-23,103.88,106.81,103.61,104.99,1555548.0
2016-01-24,103.88,106.81,103.61,104.99,1555548.0
2016-01-25,104.48,104.89,103.08,103.26,1206046.0
2016-01-26,103.41,104.1588,103.12,104.13,1148009.0
2016-01-27,103.41,104.73,102.0601,102.78,1146452.0
2016-01-28,104.08,105.1991,103.38,104.0,1030250.0
2016-01-29,104.71,107.98,103.99,107.87,2133073.0
2016-01-30,104.71,107.98,103.99,107.87,2133073.0
2016-01-31,104.71,107.98,103.99,107.87,2133073.0
2016-02-01,106.56,107.65,105.48,107.42,1109493.0
2016-02-02,106.54,106.54,104.69,104.93,1330223.0
2016-02-03,106.9,107.9,104.15,107.28,1546060.0
2016-02-04,107.46,109.685,107.1256,109.17,1382189.0
2016-02-05,108.89,108.89,105.67,106.17,1353147.0
2016-02-06,108.89,108.89,105.67,106.17,1353147.0
2016-02-07,108.89,108.89,105.67,106.17,1353147.0
2016-02-08,105.04,105.72,102.44,103.62,1654508.0
2016-02-09,102.91,107.7,102.21,107.2,1792573.0
2016-02-10,107.62,109.65,106.07,106.21,1239437.0
2016-02-11,104.02,104.6,102.5487,103.3,1448950.0
2016-02-12,104.96,106.93,104.04,106.63,1201556.0
2016-02-13,104.96,106.93,104.04,106.63,1201556.0
2016-02-14,104.96,106.93,104.04,106.63,1201556.0
2016-02-15,104.96,106.93,104.04,106.63,1201556.0
2016-02-16,108.23,108.88,106.3763,108.65,1243517.0
2016-02-17,110.0,110.5594,109.56,109.96,1353231.0
