Date,Open,High,Low,Close,Volume
2016-01-04,54.24,54.47,53.63,54.44,2648908.0
2016-01-04,54.24,54.47,53.63,54.44,2648908.0
2016-01-04,54.24,54.47,53.63,54.44,2648908.0
2016-01-04,54.24,54.47,53.63,54.44,2648908.0
2016-01-05,54.73,54.84,53.86,54.04,2689457.0
2016-01-06,53.07,53.54,51.43,51.74,3779652.0
2016-01-07,50.45,51.46,50.03,50.42,5162974.0
2016-01-08,50.74,51.55,49.98,49.98,3805221.0
2016-01-09,50.74,51.55,49.98,49.98,3805221.0
2016-01-10,50.74,51.55,49.98,49.98,3805221.0
2016-01-11,51.04,51.76,50.42,51.17,3437901.0
2016-01-12,51.55,52.22,50.97,51.65,2445896.0
2016-01-13,51.72,52.35,50.03,50.1,2659496.0
2016-01-14,50.54,51.06,49.9108,50.5,3376988.0
2016-01-15,48.16,49.95,47.24,49.82,8245407.0
2016-01-16,48.16,49.95,47.24,49.82,8245407.0
2016-01-17,48.16,49.95,47.24,49.82,8245407.0
2016-01-18,48.16,49.95,47.24,49.82,8245407.0
2016-01-19,50.33,50.98,48.49,49.39,3707084.0
2016-01-20,49.35,51.13,49.0,50.58,5069703.0
2016-01-21,51.51,51.68,50.11,50.53,3971992.0
2016-01-22,51.5,51.76,50.81,51.38,1767727.0
2016-01-23,51.5,51.76,50.81,51.38,1767727.0
2016-01-24,51.5,51.76,50.81,51.38,1767727.0
2016-01-25,51.27,51.52,50.7711,51.05,2642166.0
2016-01-26,51.34,51.96,50.9001,51.29,2362688.0
2016-01-27,51.03,52.21,50.82,51.28,2747945.0
2016-01-28,51.67,51.97,51.135,51.76,2693177.0
2016-01-29,52.07,53.94,51.33,53.86,3378102.0
2016-01-30,52.07,53.94,51.33,53.86,3378102.0
2016-01-31,52.07,53.94,51.33,53.86,3378102.0
2016-02-01,53.38,53.7,52.96,53.17,2295677.0
2016-02-02,52.04,52.66,51.27,51.34,3151699.0
2016-02-03,51.94,51.97,50.46,51.38,2425582.0
2016-02-04,51.21,52.15,50.89,51.67,1772288.0
2016-02-05,51.4,51.81,49.56,49.82,2505957.0
2016-02-06,51.4,51.81,49.56,49.82,2505957.0
